edges,variation_of_information,retrievability,stability
154,0.138569117549,0.03199999999999997,0.9200000000000014
154,0.0667572147623,0.5176000000000003,1.0
154,0.00838418772324,-0.1776000000000001,0.9599999999999984
154,0.169057806086,0.9688,1.0
154,0.156448821986,0.3176,0.840000000000002
154,0.442272715678,0.8719999999999988,0.9599999999999984
154,0.077437741977,0.9663999999999998,1.0
154,0.172514541119,0.7511999999999996,1.0
154,0.0616590403381,0.6444000000000006,0.9599999999999984
154,0.46406315856,0.9043999999999996,0.9599999999999984
154,0.204869466441,0.9636000000000001,1.0
154,0.189804859382,0.29400000000000004,0.9200000000000013
154,0.156646627967,0.9252000000000002,1.0
154,0.187051632456,0.4968000000000006,0.9200000000000014
154,0.665386270753,0.7428000000000016,0.840000000000002
154,0.413476335879,0.8920000000000013,0.9200000000000014
154,0.099718671301,0.5892000000000008,1.0
154,0.129075674519,0.3251999999999999,0.8799999999999996
154,0.1753818737,0.9644000000000001,1.0
154,0.0387284995464,0.6656000000000007,0.9200000000000013
154,0.0492665981781,0.8140000000000007,1.0
154,0.472973213092,0.9039999999999998,1.0
154,0.058576416834,0.6784000000000003,0.9599999999999984
154,0.710098574493,0.3008000000000003,0.8799999999999996
154,0.0394132785425,0.7027999999999999,1.0
154,0.109220693943,0.06720000000000004,0.9599999999999984
154,0.26489494461,-0.11960000000000008,0.8799999999999996
154,0.380421694695,0.8192000000000007,0.9200000000000014
154,0.00839546688131,0.7344000000000007,1.0
154,0.302450005316,0.7744000000000011,0.9200000000000014
154,0.386367364351,0.8899999999999997,1.0
154,0.338515782974,0.30159999999999965,0.840000000000002
154,0.224174758218,0.8736000000000006,1.0
154,0.101252539196,0.7444000000000004,0.9599999999999984
154,0.0843986782995,0.3355999999999999,0.840000000000002
154,0.112545284826,0.9239999999999999,1.0
154,0.0945693837174,0.8860000000000006,1.0
154,0.0939131512096,0.8631999999999996,1.0
154,0.199239176074,0.8463999999999995,0.9599999999999984
154,0.00829114887725,-0.08399999999999987,0.7600000000000002
154,0.0877611244128,0.7559999999999999,0.9599999999999984
154,0.0326407942436,0.08439999999999999,0.840000000000002
154,0.062613893346,0.6092000000000003,1.0
154,0.126064172636,0.8128000000000002,1.0
154,0.208974498328,0.9315999999999999,1.0
154,0.371907458691,0.7432000000000002,0.9200000000000014
154,0.128679352281,0.9304000000000001,1.0
154,0.19249545137,0.9011999999999998,1.0
154,0.0411982728529,0.7959999999999999,1.0
154,0.739468552535,0.780000000000001,0.9200000000000014
154,0.412608009635,0.7424000000000004,0.9599999999999984
154,0.150225992005,0.18639999999999993,0.9200000000000013
154,0.124873981435,0.9368000000000001,1.0
154,0.0119340811854,0.9616,1.0
155,0.097837382402,0.27959999999999985,0.840000000000002
155,0.43129814762,0.8240000000000005,0.9200000000000014
155,0.103060600047,0.7008000000000004,0.9599999999999984
155,0.0164191710636,0.7168000000000002,0.9599999999999984
155,0.171853136055,0.7951999999999999,1.0
155,0.231747157708,0.9235999999999988,0.9599999999999984
155,0.269291363386,0.25599999999999956,0.9599999999999984
155,0.176270611476,0.4975999999999996,0.9200000000000014
155,0.0762650178401,0.8464,1.0
155,0.142928811616,0.48879999999999973,0.9200000000000014
155,0.10502374975,0.6756000000000002,1.0
155,0.0531093044618,0.7684000000000001,1.0
155,0.0692615621974,0.5787999999999998,1.0
155,0.0392909461027,0.2376,1.0
155,0.533100575379,0.884800000000001,0.9200000000000014
155,0.838810905818,0.5779999999999997,0.7999999999999985
155,0.683448486077,0.6080000000000007,0.8799999999999996
155,0.111231146596,0.4724000000000007,1.0
155,0.457616529671,0.6672000000000011,0.840000000000002
155,0.452989612185,0.8932000000000012,0.9200000000000014
155,0.0644936249088,0.5391999999999999,1.0
155,0.392004243489,0.6327999999999999,0.9599999999999984
155,0.0353997303039,0.9692000000000002,1.0
155,0.0818473252008,0.8696000000000004,1.0
155,0.122906190533,0.5860000000000006,0.840000000000002
155,0.0488796634177,0.8376000000000003,1.0
155,0.712583674538,0.8396000000000009,0.9200000000000014
155,0.283557268345,0.982,1.0
155,0.146632948464,0.142,0.9200000000000014
155,0.42318562672,0.32639999999999963,0.7999999999999985
155,0.204045755693,0.9276000000000001,1.0
155,0.0292808423689,0.6244000000000003,1.0
155,0.767729345111,0.23240000000000013,0.840000000000002
155,0.217099715776,0.7796000000000005,1.0
155,0.016275732247,0.7192000000000004,1.0
155,0.0885647964705,0.9239999999999998,1.0
155,0.0505614994729,0.10959999999999999,0.9599999999999984
155,0.0742538131511,0.7584000000000002,0.9599999999999984
155,0.103801917668,0.7244000000000008,0.9599999999999984
155,0.408260136159,0.817200000000001,1.0
155,0.280517457463,0.5219999999999996,0.9200000000000013
155,0.0591450884103,0.9228000000000003,1.0
155,0.404479089488,0.7379999999999999,1.0
155,0.160601328804,0.9055999999999987,0.9599999999999984
155,0.068590940041,0.8160000000000001,1.0
155,0.139281220701,0.9479999999999998,1.0
155,0.067400344694,0.5732000000000007,0.840000000000002
155,0.166190389836,0.7728000000000002,0.9200000000000013
155,0.14728831792,0.867599999999999,0.9599999999999984
155,0.0821128209612,0.6383999999999995,0.9599999999999984
155,0.230808167326,0.8676,1.0
155,0.0123936180678,0.8412,1.0
155,0.019349444432,0.9103999999999999,1.0
155,0.289739609933,0.5752000000000005,0.9200000000000014
155,0.112641812033,0.958,1.0
155,0.0166618297518,0.7332,0.9599999999999984
155,0.336432779718,0.7531999999999998,1.0
155,0.145575876922,0.5404000000000012,0.840000000000002
155,0.0682899459256,0.9632,1.0
155,0.191336044645,0.6296000000000008,0.9599999999999984
155,0.0,0.8039999999999999,1.0
155,0.102693929823,0.7999999999999994,0.9599999999999984
155,0.153783048292,0.9128000000000001,1.0
155,0.251393382258,0.8515999999999998,0.9599999999999984
155,0.0458315833396,0.9611999999999999,1.0
155,0.145194190104,0.5328000000000008,0.9200000000000014
155,0.383244962151,0.7836000000000003,1.0
155,0.115232537869,0.8904,1.0
155,0.103955281279,0.8931999999999999,1.0
155,0.138929849952,0.3952000000000002,0.9599999999999984
155,0.279917197131,0.46679999999999994,0.9599999999999984
155,0.121357925342,0.7448000000000001,0.9200000000000014
155,0.287475546434,0.8020000000000002,1.0
155,0.0195830173153,0.17560000000000006,1.0
155,0.108073670828,0.8340000000000002,1.0
155,0.402373421598,0.34239999999999976,1.0
155,0.236056727409,0.7884000000000004,1.0
155,0.477416926897,0.8036000000000004,0.8799999999999996
155,0.507163951844,0.8356000000000008,0.9200000000000014
155,0.0610408622451,0.7272000000000007,1.0
155,0.0589147707802,0.9356000000000005,1.0
155,0.0578856420996,0.8732,1.0
155,0.18717929976,0.9688000000000001,1.0
155,0.138439590138,0.48440000000000055,0.840000000000002
155,0.160618432695,0.3615999999999999,1.0
155,0.0401380847637,0.6395999999999991,1.0
155,0.181090736247,0.7660000000000003,1.0
155,0.0394132785425,-0.1492000000000002,1.0
155,0.0106929382794,0.8899999999999999,1.0
155,0.145269071316,0.9096000000000001,1.0
155,0.0511481491593,0.6184000000000013,0.9599999999999984
155,0.067013594016,0.14880000000000002,0.9200000000000014
155,0.450163272243,0.9011999999999999,0.9599999999999984
155,0.0323743129158,0.9739999999999999,1.0
155,0.0681945068499,0.9732000000000002,1.0
155,0.155742592295,0.5880000000000005,1.0
155,0.153471357248,0.9144,1.0
155,0.179760714687,0.8052000000000007,0.9200000000000014
155,0.127123944576,0.4080000000000005,0.9200000000000014
155,0.102756262687,0.7060000000000006,0.9200000000000013
156,0.162025000666,0.8372000000000002,0.9599999999999984
156,0.0193233483792,0.7044000000000006,0.9200000000000013
156,0.0911895181657,0.3072000000000001,0.8799999999999996
156,0.253627990321,0.6184000000000001,1.0
156,0.0873393356635,0.838,1.0
156,0.450335635529,0.8207999999999994,0.9599999999999984
156,0.0934015018689,0.7180000000000006,0.8799999999999996
156,0.370636323164,0.8352000000000008,0.9200000000000014
156,0.0163793079812,0.24320000000000008,0.9200000000000014
156,0.0664466801879,0.8880000000000003,1.0
156,0.392880722171,0.6928000000000002,1.0
156,0.0939041208373,0.5784000000000006,1.0
156,0.224680852365,0.6736000000000003,0.9599999999999984
156,0.221908250979,0.6360000000000001,0.8799999999999996
156,0.236300133843,0.7348000000000006,0.9200000000000013
156,0.0387498141509,0.9480000000000001,1.0
156,0.037359362355,0.3652000000000002,0.9599999999999984
156,0.415279475576,0.838400000000001,0.9200000000000014
156,0.0758367913658,0.9267999999999997,1.0
156,0.0774038476832,0.5135999999999998,0.9200000000000014
156,0.0,0.45320000000000055,1.0
156,0.0237732315171,0.9872,1.0
156,0.114695912709,0.8695999999999998,1.0
156,0.122496952196,0.8811999999999999,1.0
156,0.187866480161,0.7367999999999992,0.9599999999999984
156,0.151956884847,0.7291999999999996,1.0
156,0.254021694915,0.3368000000000002,0.9599999999999984
156,0.0608762096998,0.38280000000000025,0.9200000000000013
156,0.443893742223,0.7640000000000003,0.9200000000000014
156,0.0879259525154,0.6860000000000004,1.0
156,0.382804872929,0.6176,0.9200000000000013
156,0.409076237597,0.8259999999999995,0.9599999999999984
156,0.360243833079,0.8815999999999988,0.9599999999999984
156,0.0467817253615,0.6616000000000005,1.0
156,0.0559850390898,0.593600000000001,0.9599999999999984
156,0.444412643241,0.8820000000000013,0.9200000000000013
156,0.0197066392712,0.2779999999999999,1.0
156,0.240243873081,0.9415999999999998,1.0
156,0.243338126531,0.9223999999999998,1.0
156,0.0322392840622,0.6635999999999997,1.0
156,0.521558637207,0.8155999999999999,1.0
156,0.0498791855916,0.4835999999999997,1.0
156,0.080924110112,0.9688,1.0
156,0.058097256824,0.9440000000000001,1.0
156,0.17935269225,0.9275999999999999,1.0
156,0.0590203028985,0.6919999999999996,1.0
156,0.131210573605,0.8572000000000004,1.0
156,0.207440674726,0.6904000000000007,1.0
156,0.304646069015,0.9127999999999986,0.9599999999999984
156,0.163755100704,0.7296000000000008,0.9599999999999984
156,0.272132827265,0.9068000000000004,1.0
156,0.0768269128376,-0.4188000000000005,0.8799999999999996
156,0.46210802685,0.7107999999999997,1.0
156,0.20551752493,0.8275999999999998,0.9599999999999984
156,0.00653415497239,-0.26319999999999955,0.840000000000002
156,0.33282034686,0.012799999999999985,0.7600000000000002
156,0.0661173000519,0.4983999999999991,0.9599999999999984
156,0.0143224249672,0.8904000000000003,1.0
156,0.267411487232,0.8356,1.0
156,0.0788687933124,0.866,1.0
156,0.577474445308,0.6823999999999999,0.9599999999999984
156,0.0510520220049,0.26319999999999993,0.9599999999999984
156,0.462518562469,0.7056,1.0
156,0.0950516789994,0.5100000000000003,0.9200000000000014
156,0.32287326587,0.8148000000000002,1.0
156,0.266087653771,0.8404000000000008,0.9599999999999984
156,0.574064572194,0.8520000000000009,0.9200000000000013
156,0.0321834093318,0.8607999999999996,1.0
156,0.142137734435,0.8315999999999998,0.9599999999999984
156,0.490209171682,0.8248000000000011,0.9200000000000014
156,0.177151296225,0.9151999999999991,0.9599999999999984
156,0.033536750893,-0.18960000000000007,0.7600000000000002
156,0.28303368447,0.9592000000000002,1.0
156,0.122656636221,0.8019999999999999,1.0
156,0.459162090481,0.7672000000000007,0.9200000000000014
156,0.367041402939,0.9652,1.0
156,0.16076830425,0.7852000000000006,0.9200000000000013
156,0.716136209885,0.7724000000000002,0.9599999999999984
156,0.0762209603176,0.04039999999999999,1.0
156,0.00820532503279,0.8620000000000003,1.0
156,0.213540620559,0.7184,1.0
156,0.0312574295646,0.639200000000001,0.9200000000000013
156,0.330831746438,0.2352,0.8799999999999996
156,0.115048338061,0.7948000000000005,1.0
156,0.0721985549463,0.9932,1.0
156,0.232433058805,0.37679999999999986,0.8799999999999996
156,0.0196454730514,0.7536000000000002,1.0
156,0.184159780845,0.9119999999999999,1.0
156,0.363620862815,0.4819999999999999,1.0
156,0.327614960337,0.7936000000000003,1.0
156,0.596562582063,0.8208000000000019,0.840000000000002
156,0.477872756054,0.482,0.840000000000002
156,0.064457745954,0.5031999999999996,1.0
156,0.103795416776,0.6840000000000005,0.9599999999999984
156,0.187156862421,0.21320000000000008,0.9599999999999984
156,0.302610788853,0.33719999999999994,0.7199999999999993
156,0.0952202021072,0.9307999999999998,1.0
156,0.148083032841,0.9076000000000001,1.0
156,0.353134896319,0.5275999999999997,0.9200000000000014
156,0.0439455770849,0.7832000000000001,1.0
157,0.0968274406697,0.9280000000000003,1.0
157,0.156130945172,0.8747999999999988,0.9599999999999984
157,0.0483606686625,0.9472000000000003,1.0
157,0.302207582875,0.9319999999999986,0.9599999999999984
157,0.0896339605095,0.7028000000000003,1.0
157,0.863036932983,0.3820000000000001,0.7600000000000002
157,0.0738403693683,0.7284000000000002,0.9599999999999984
157,0.194945836119,0.8759999999999993,0.9599999999999984
157,0.0876072978515,0.7655999999999995,0.9599999999999984
157,0.578305776287,0.31039999999999995,0.840000000000002
157,0.294988224746,0.6832000000000005,0.9200000000000014
157,0.487044964971,0.5628000000000004,0.9200000000000014
157,0.318848025014,0.4972000000000001,0.9200000000000014
157,0.00403463880071,0.8320000000000002,1.0
157,0.460900399241,0.8875999999999997,0.9599999999999984
157,0.489452111443,0.8487999999999998,1.0
157,0.204909673521,0.9031999999999991,0.9599999999999984
157,0.339013138534,0.812000000000001,0.9200000000000014
157,0.0799823820589,0.7540000000000003,1.0
157,0.339221865394,0.8503999999999992,0.9599999999999984
157,0.0208335973571,0.7352000000000006,1.0
157,0.0351817080003,0.6216000000000009,0.9200000000000013
157,0.0789710098871,0.0716,0.8799999999999996
157,0.0155939084538,0.8500000000000005,1.0
157,0.194501171096,0.5356000000000003,0.9200000000000014
157,0.0515289290112,0.9488,1.0
157,0.213255318879,0.5968000000000003,0.840000000000002
157,0.0252198121915,0.9299999999999998,1.0
157,0.100648241808,0.7940000000000004,1.0
157,0.186836188762,0.8792,1.0
157,0.198927960532,0.42879999999999996,0.9599999999999984
157,0.137933304583,0.6947999999999998,0.9599999999999984
157,0.146677410331,0.24480000000000018,1.0
157,0.100709811092,0.45519999999999927,1.0
157,0.0628379075504,0.9663999999999998,1.0
157,0.130813042495,0.9688,1.0
157,0.164665551525,0.9856000000000001,1.0
157,0.0695031862096,0.4287999999999999,1.0
157,0.427683415828,0.5835999999999996,0.8799999999999996
157,0.122119421113,0.8975999999999992,0.9599999999999984
157,0.0585494922682,0.8944000000000009,1.0
157,0.010588097725,0.4839999999999998,0.9599999999999984
157,0.10167748807,0.4264000000000003,1.0
157,0.461250784892,0.815600000000001,0.9200000000000014
157,0.0904754168909,0.7128000000000004,0.9599999999999984
157,0.108637931327,0.7776000000000001,1.0
157,0.0420892864906,0.9712,1.0
157,0.836694560403,0.7240000000000001,0.7600000000000002
157,0.0,0.8579999999999999,1.0
157,0.0727728140302,0.8808000000000004,1.0
157,0.0328245044155,0.6152000000000009,0.9599999999999984
157,0.384697113517,0.6104,1.0
157,0.149976577894,0.7183999999999995,1.0
157,0.120175740728,0.5880000000000004,1.0
157,0.380634577489,0.46679999999999994,1.0
157,0.469503347151,0.2548,0.9599999999999984
157,0.0690960044201,0.8056,1.0
157,0.199741381342,0.6859999999999998,1.0
157,0.477802879804,0.6439999999999997,0.9599999999999984
157,0.24580813352,0.8920000000000001,1.0
157,0.0,0.44879999999999987,1.0
157,0.187971428945,0.7156000000000007,1.0
157,0.0844822208965,0.7916,1.0
157,0.0116380525661,0.7584000000000001,1.0
157,0.0980222367703,0.8432,1.0
157,0.0596704059272,0.563599999999999,1.0
157,0.459745934359,0.2827999999999998,1.0
157,0.259817729993,0.5471999999999992,1.0
157,0.0108406873182,0.5900000000000002,1.0
157,0.114446064378,0.7199999999999999,0.9599999999999984
157,0.031893126447,0.5824000000000005,1.0
157,0.0443968225309,0.41839999999999994,0.9599999999999984
157,0.509635280194,0.6084000000000005,0.9200000000000014
157,0.471109858627,0.7735999999999996,1.0
157,0.10197567682,-0.1432,0.9599999999999984
157,0.168937771135,0.8716000000000005,1.0
157,0.0329825916337,0.7199999999999998,1.0
157,0.124927491466,0.3300000000000001,0.9599999999999984
157,0.605964541681,0.7292000000000013,0.840000000000002
157,0.256086853899,0.5271999999999999,1.0
157,0.119592641815,0.8336000000000001,1.0
157,0.2037121605,0.8624000000000006,1.0
157,0.0208373085082,0.23920000000000016,0.9200000000000014
157,0.134796502775,0.8956000000000001,1.0
157,0.0760933839179,0.8188,1.0
157,0.338296938858,0.8567999999999997,0.9599999999999984
157,0.0937052591658,0.8180000000000001,1.0
157,0.0130383293265,0.3916000000000004,0.9200000000000013
157,0.141746956014,0.21479999999999996,0.9599999999999984
157,0.166507844721,0.9295999999999998,1.0
157,0.606057411448,0.06800000000000002,0.7199999999999993
157,0.18803520068,0.96,1.0
157,0.0142521926301,0.4927999999999995,1.0
157,0.144792060763,0.48360000000000025,0.9599999999999984
157,0.0203446653087,-0.1072,0.7999999999999985
157,0.0080881591039,-0.31440000000000007,0.9200000000000014
157,0.0425847852051,0.9008000000000002,1.0
157,0.486314567799,0.6992000000000015,0.840000000000002
157,0.0451591080759,0.8784000000000001,1.0
157,0.710969045549,0.7860000000000008,0.9200000000000014
158,0.00952670790634,0.6191999999999992,1.0
158,0.0220004921136,-0.014000000000000026,0.840000000000002
158,0.175352491426,0.7787999999999998,1.0
158,0.41386049763,0.8420000000000009,0.9200000000000014
158,0.311975853562,0.8304000000000008,0.9200000000000013
158,0.0677393475123,0.7032000000000005,1.0
158,0.130211039103,0.5052000000000004,0.9200000000000013
158,0.154610844594,0.9887999999999999,1.0
158,0.10741840866,0.7368000000000002,0.9599999999999984
158,0.433688504666,0.9427999999999997,1.0
158,0.0315713157665,0.7775999999999997,1.0
158,0.111271287167,0.7480000000000002,1.0
158,0.081956475886,0.27680000000000016,1.0
158,0.12981099851,0.7876000000000002,1.0
158,0.0763284616584,0.8728,1.0
158,0.012893760897,0.42279999999999973,1.0
158,0.0837543616985,0.8812000000000006,1.0
158,0.0550977500433,0.6032000000000011,1.0
158,0.360877046168,0.8431999999999992,0.9599999999999984
158,0.0591504008445,0.7540000000000002,1.0
158,0.161071944282,0.7348000000000003,1.0
158,0.121057767478,0.7988,0.9200000000000013
158,0.414371450643,0.8456000000000009,0.9200000000000014
158,0.121473021695,0.07400000000000001,1.0
158,0.229737026194,0.8379999999999999,1.0
158,0.14994561481,0.9296,1.0
158,0.311130175459,0.9511999999999985,0.9599999999999984
158,0.0811560932955,0.6104000000000007,0.9599999999999984
158,0.460600507716,0.5988000000000007,0.9200000000000013
158,0.191421804223,0.6867999999999997,1.0
158,0.00406522191065,0.5760000000000007,0.9599999999999984
158,0.112098555172,0.7536000000000003,0.9599999999999984
158,0.0,0.8127999999999996,1.0
158,0.310135386302,0.840800000000001,0.9200000000000014
158,0.224013681766,0.9168000000000002,1.0
158,0.0661173000519,0.4560000000000005,0.9200000000000013
158,0.197195412149,0.8788000000000007,1.0
158,0.268304738272,0.5936000000000007,0.8799999999999996
158,0.416891976847,0.7956000000000003,0.9599999999999984
158,0.422145211811,0.9511999999999999,1.0
158,0.133658278411,0.9400000000000002,1.0
158,0.511062848654,0.4548000000000003,0.9599999999999984
158,0.4026588868,0.8488000000000006,0.9200000000000013
158,0.0968112904775,0.9456,1.0
158,0.0587961035902,0.9564,1.0
158,0.0106929382794,0.9520000000000001,1.0
158,0.0197066392712,0.9032000000000001,1.0
158,0.0216813746364,0.9788,1.0
158,0.155887314502,0.8644000000000005,1.0
158,0.438138841791,0.7560000000000006,0.8799999999999996
158,0.863809699671,0.7496000000000004,0.9200000000000014
158,0.015536164247,0.6824000000000006,1.0
158,0.173310462358,0.8911999999999989,0.9599999999999984
158,0.142741120975,0.8716000000000002,1.0
158,0.528141131171,0.8768,1.0
158,0.0,0.7183999999999997,1.0
158,0.15581286148,0.5687999999999999,0.9599999999999984
158,0.167838884011,0.9328,1.0
158,0.457995893955,0.9015999999999997,1.0
158,0.0375713896937,0.1967999999999999,0.9599999999999984
158,0.0247017989428,0.41440000000000027,1.0
158,0.792178852398,0.5992000000000001,0.9200000000000014
158,0.44703244463,0.6292000000000004,0.8799999999999996
158,0.27038614676,0.8128,1.0
158,0.0586893140627,0.7112000000000003,0.9599999999999984
158,0.522322307616,0.6496000000000004,0.9200000000000014
158,0.217359476367,0.6320000000000001,0.9200000000000014
158,0.0557563673406,0.9036000000000002,1.0
158,0.0981980197676,0.5415999999999991,1.0
158,0.433335683004,0.7264000000000016,0.840000000000002
158,0.0325958233161,0.7344000000000004,0.9200000000000013
158,0.0684632163882,0.9368000000000003,1.0
158,0.058398005497,0.9315999999999999,1.0
158,0.404207415568,0.7988000000000014,0.9200000000000014
158,0.162788349543,0.9228000000000001,1.0
158,0.494001793526,0.8168000000000013,0.9200000000000013
158,0.220290124123,0.8703999999999995,0.9599999999999984
158,0.157053214425,0.7340000000000001,1.0
158,0.499053280694,-0.06240000000000004,0.8799999999999996
158,0.238633166424,0.8532,1.0
158,0.073602822653,0.5524000000000006,0.9200000000000014
158,0.657471217464,0.6604000000000002,0.840000000000002
158,0.171333008159,0.8783999999999993,0.9599999999999984
158,0.0926599903317,0.5024000000000003,0.9200000000000014
158,0.301722542042,0.2679999999999997,0.9599999999999984
158,0.305573960519,0.8983999999999992,0.9599999999999984
158,0.541645048659,0.4380000000000001,0.9200000000000014
158,0.266887095548,0.6316000000000006,0.840000000000002
158,0.0247879460283,0.8080000000000002,1.0
158,0.222644122626,0.9632000000000001,1.0
158,0.240917892375,0.9567999999999998,1.0
158,0.189340591108,0.9667999999999997,1.0
158,0.482076759631,0.7068000000000006,1.0
158,0.206539224272,0.6252000000000006,1.0
158,0.687682695448,0.8452000000000004,0.9200000000000014
158,0.199357559353,0.3308000000000002,0.9599999999999984
158,0.166422777498,0.7808000000000003,0.9200000000000013
158,0.0809535558193,0.4588000000000001,1.0
158,0.109842636912,0.760400000000001,0.9200000000000014
158,0.0124494096339,-0.21039999999999975,0.8799999999999996
159,0.173934811844,0.33520000000000044,0.9200000000000014
159,0.0356598472757,0.7716,1.0
159,0.155391907763,0.5416,1.0
159,0.286745595311,0.5088000000000005,0.9200000000000014
159,0.251582555852,0.5572000000000004,1.0
159,0.214899148098,0.9091999999999999,1.0
159,0.0194234585767,0.9623999999999999,1.0
159,0.757692623379,0.6192000000000004,1.0
159,0.160581349877,0.9615999999999998,1.0
159,0.42918417995,0.5488,1.0
159,0.508907246317,0.8463999999999997,0.8799999999999996
159,0.166024252979,0.5404000000000001,0.9599999999999984
159,0.134546729529,0.6392000000000001,0.9200000000000014
159,0.044811101553,0.9040000000000002,1.0
159,0.0,-0.11280000000000001,0.9200000000000014
159,0.586408176997,0.4024000000000001,0.8799999999999996
159,0.278957988331,0.7256000000000001,1.0
159,0.0938430303726,0.9247999999999996,1.0
159,0.122353421999,0.9743999999999999,1.0
159,0.324812046649,0.889199999999999,0.9599999999999984
159,0.105701552471,0.7352000000000001,0.9599999999999984
159,0.121727132715,0.4787999999999999,0.9599999999999984
159,0.198004429022,-0.02560000000000005,0.9200000000000014
159,0.0903303926647,0.9739999999999998,1.0
159,0.0502179437245,0.7324000000000006,1.0
159,0.42861605051,0.8992000000000001,1.0
159,0.488921942012,0.801600000000001,0.9200000000000014
159,0.0914495539153,0.9760000000000001,1.0
159,0.0501077782278,-0.09479999999999997,0.9599999999999984
159,0.153473634089,0.9211999999999999,1.0
159,0.139959551173,0.9168,1.0
159,0.0643823672754,0.3132,1.0
159,0.217346608514,0.5004000000000002,0.9200000000000014
159,0.131107711187,0.4712000000000001,1.0
159,0.0548179663363,0.37639999999999935,1.0
159,0.387684661622,0.7256000000000006,0.8799999999999996
159,0.466179993846,0.8588000000000009,1.0
159,0.171018620607,0.9272000000000001,1.0
159,0.122540137373,0.4744000000000002,0.9200000000000014
159,0.291274578181,0.944,1.0
159,0.0215336255976,0.7687999999999999,1.0
159,0.0,0.8655999999999999,1.0
159,0.199220454224,0.7564,1.0
159,0.00985331963562,0.9279999999999999,1.0
159,0.226892171231,0.8543999999999997,1.0
159,0.0789937543064,0.5532000000000005,0.9200000000000013
159,0.171165658582,0.7832000000000009,1.0
159,0.0615266391257,0.7736,0.9599999999999984
159,0.0302916409908,0.5668000000000012,0.8799999999999996
159,0.0350656178882,0.9527999999999998,1.0
159,0.138320770239,0.23879999999999968,0.7199999999999993
159,0.166410901355,0.8904,1.0
159,0.207326107965,0.8371999999999999,1.0
159,0.084240765887,0.6760000000000009,0.9599999999999984
159,0.0193517593404,0.5068000000000006,1.0
159,0.260522312729,0.9227999999999988,0.9599999999999984
159,0.0110002460568,-0.3468,0.9200000000000014
159,0.0356598472757,0.8295999999999999,1.0
159,0.531898743595,0.8340000000000006,0.9200000000000014
159,0.0684400382026,0.9500000000000002,1.0
159,0.271296325693,0.9236,1.0
159,0.0468410993338,-0.20720000000000005,0.9599999999999984
159,0.02178218879,0.9700000000000002,1.0
159,0.141162985783,0.782,0.8799999999999996
159,0.253452261008,0.7260000000000013,0.840000000000002
159,0.298150583218,0.6460000000000004,0.9200000000000014
159,0.035481735939,0.3728,0.9599999999999984
159,0.797684690011,0.8212000000000005,1.0
159,0.0,0.4339999999999997,1.0
159,0.134165737664,0.9436,1.0
159,0.0606129983459,0.21960000000000013,0.8799999999999996
159,0.0995363535482,0.7072000000000012,0.9200000000000013
159,0.188019174326,0.7596,0.9599999999999984
159,0.0649033192536,0.9503999999999999,1.0
159,0.0650213253328,0.958,1.0
159,0.916017580919,0.5287999999999998,1.0
159,0.139672518488,0.8851999999999998,1.0
159,0.0209124222564,0.8220000000000002,1.0
159,0.313555290218,0.9455999999999998,1.0
159,0.387835167431,0.6911999999999999,0.9599999999999984
159,0.520932061148,0.7044000000000007,0.9200000000000014
159,0.0644461710119,0.7444000000000004,0.9599999999999984
159,0.099704460564,0.7348000000000003,0.9599999999999984
159,0.360448226944,0.9016000000000005,1.0
159,0.0,0.8416000000000002,1.0
159,0.0447771167707,0.7803999999999998,0.9599999999999984
159,0.28913330381,0.7744000000000009,0.9200000000000014
159,0.0293086508385,0.7168000000000002,1.0
159,0.0460969793524,0.6768000000000006,0.9200000000000013
159,0.030460370728,0.8876000000000002,1.0
159,0.292475557569,0.9327999999999999,1.0
159,0.0869082355735,0.9447999999999999,1.0
159,0.343350659652,0.8620000000000012,0.9200000000000014
159,0.327653653247,0.8468000000000002,1.0
159,0.174477447904,0.8567999999999999,1.0
159,0.0799462719856,0.8187999999999996,1.0
159,0.0106929382794,0.762,1.0
159,0.496252883011,0.8552000000000011,0.9200000000000014
159,0.262469366476,0.6987999999999996,1.0
159,0.0119816732902,0.6863999999999997,1.0
160,0.0315041111621,0.5424,1.0
160,0.0564499714197,0.4952000000000002,0.9200000000000014
160,0.091093376159,0.8523999999999997,1.0
160,0.542068838819,0.8412,0.9200000000000013
160,0.433001772828,0.6255999999999999,0.9599999999999984
160,0.0841720326435,0.7076000000000003,0.9599999999999984
160,0.0225795540379,0.7372000000000001,1.0
160,0.291586978744,0.9099999999999991,0.9599999999999984
160,0.150963506975,0.708000000000001,0.9200000000000014
160,0.310595237127,0.3763999999999998,0.8799999999999996
160,0.253852882681,0.7403999999999997,1.0
160,0.0267341956208,0.9660000000000002,1.0
160,0.357981238894,0.6763999999999997,1.0
160,0.654532744869,0.8231999999999998,0.8799999999999996
160,0.0576454593325,-0.14319999999999966,1.0
160,0.178761778499,0.5303999999999994,0.9599999999999984
160,0.0214904710524,0.9320000000000002,1.0
160,0.0829114887725,0.8160000000000001,1.0
160,0.15941324556,0.7791999999999998,0.9599999999999984
160,0.338931734791,0.8699999999999996,1.0
160,0.129486232481,0.7348000000000009,0.9200000000000014
160,0.485617772705,0.7676000000000001,1.0
160,0.0806040569552,0.6503999999999993,0.9599999999999984
160,0.167691892945,0.5040000000000002,0.9200000000000013
160,0.0380598973198,0.6176000000000008,0.9200000000000013
160,0.0362572809141,0.7420000000000003,1.0
