edges,perf
8,1.01372152987
8,0.137819718511
8,1.27792001886
8,1.20150834875
8,0.909601237445
8,1.23545486712
8,0.803949521164
8,0.504312985714
8,0.231180914371
8,0.852714268645
8,0.431174562399
8,1.06414293546
8,0.750144935006
8,0.94867191468
8,0.937416682439
8,0.41038713111
8,1.52482145304
8,0.967887463715
8,0.92974803962
8,1.05452382559
8,1.13197506903
8,0.0784098596687
8,0.659818701063
8,1.05162951537
8,0.277802528824
8,0.884051753432
8,0.813541268599
8,0.431784225905
8,0.666894767033
8,1.175049566
8,0.0415600623903
8,0.178812696111
8,0.964338655725
8,0.148074680108
8,0.374749840332
8,0.383389434639
8,0.869258778421
8,0.336380483272
8,0.197379521816
8,0.882288100096
8,0.928451967315
8,0.65438006996
8,0.553489227156
8,1.31002898002
8,0.639818749405
8,1.17637914929
8,1.0457975639
8,0.490853301082
8,0.664859254465
8,0.683367741915
8,0.433626554745
8,0.681940866181
8,0.575699922354
8,1.0296099706
8,1.0931987099
8,0.720975989473
8,0.807660220827
8,1.30640470179
8,0.92682877366
8,0.71117125356
8,0.499795430983
8,0.801609712752
10,0.8358868619
10,0.848412486754
10,0.727164034961
10,0.423794018596
10,0.124439130062
10,0.647992858805
10,0.316177289428
10,0.501417907528
10,0.722872024427
10,0.224988620323
10,0.387972135892
10,0.641413554741
10,0.277058490866
10,0.475910501528
10,0.605778322619
10,0.563042988753
10,0.00982273652568
10,0.873806852238
10,0.196239689843
10,0.690969848713
10,0.175148783924
10,0.153414912256
10,0.392936477131
10,0.158669297127
10,0.688388309214
10,0.836784500089
10,1.08065627241
10,0.00820532503279
10,0.408560125899
10,0.400203693734
10,0.49467135179
10,0.128551934392
10,0.64593358627
10,0.716834673917
10,0.0118745903463
10,0.358241449669
10,0.722237906221
10,0.270225232341
10,0.589040696768
10,0.54786732828
10,0.544783957398
10,0.0488237996887
10,0.728905978046
10,0.229689476574
10,0.644066712275
10,0.283600289326
10,0.0563941532746
10,0.690020934414
10,0.295168436394
10,0.703866740237
10,0.649236762741
10,0.768391477533
10,0.0129771631066
10,0.241726115574
10,0.65599807722
10,0.222066255232
10,0.0
10,0.100570874529
10,0.874793856837
10,0.797259828798
10,0.19507654639
10,0.946561639266
10,0.294853143968
10,0.452716246022
10,0.116101997478
10,0.00810788550517
10,0.11998819902
10,0.0850233993055
10,0.158067659402
10,0.0
10,0.547044829356
10,0.564332302065
10,0.389518481739
10,0.477618997026
10,0.20829235576
10,0.657180227293
10,0.808274681719
10,0.177359753441
10,0.102867783211
10,0.218430363349
10,0.460764585938
10,0.0752941788717
10,0.0716198685497
10,1.10442980134
10,0.120377632508
10,0.143625587049
10,0.0445766884317
10,0.16865539103
10,0.515088009472
10,0.0126271909511
10,0.175556446004
10,0.334715276633
10,0.311604911947
10,1.00073497415
10,0.405224797765
10,0.867828324896
10,0.214305485307
10,0.283244519581
10,0.588200648149
10,0.481253848645
12,0.019349444432
12,0.214041587282
12,0.640961843654
12,0.0108406873182
12,0.276278470572
12,0.574774864579
12,0.172190748668
12,0.0109415014718
12,0.0419021894802
12,0.49178922468
12,0.362498098813
12,0.47057926785
12,0.244312071316
12,0.429836379631
12,0.107883444643
12,0.0427189176441
12,0.284317543953
12,0.0130383293265
12,0.0
12,0.111575687562
12,0.752977140571
12,0.660622650029
12,0.514246048709
12,0.37728482076
12,0.198357614123
12,0.0783306126342
12,0.572864213753
12,0.00838418772324
12,0.450766615893
12,0.0162746026342
12,0.0417409867279
12,0.0927843803466
12,0.572832802169
12,0.489198581788
12,0.0165822977545
12,0.0593297298366
12,0.124793805162
12,0.572657444889
12,0.0922260503631
12,0.0443077977148
12,0.4650403774
12,0.350446152385
12,0.381643480735
12,0.600817978697
12,0.0419519920683
12,0.00976028078963
12,0.0419130158122
12,0.13887725251
12,0.300828101857
12,0.557893633409
12,0.608914554342
12,0.42751361856
12,0.682715595408
12,0.248581354179
12,0.289300950128
12,0.409409609833
12,0.0440541196161
12,0.312832442593
12,0.13007877364
12,0.187373465452
12,0.212594382562
12,0.0266447759486
12,0.280836731206
12,0.220784685923
12,0.0362583539158
12,0.0544589441667
12,0.411862284965
12,0.191236514177
12,0.422129209805
12,0.626336229658
12,0.262607832969
12,0.189856545707
12,0.0
12,0.0667860466403
12,0.307963472366
12,0.431562502584
12,0.0772050628768
12,0.940637940857
12,0.380588653082
12,0.0
12,0.0126271909511
12,0.409925673356
12,0.085866418068
12,0.0318522722366
12,0.211449943762
12,0.549423644667
12,0.0250595243237
12,0.425513587633
12,0.61118511277
12,0.170811480995
12,0.0323366111669
12,0.346244541014
12,0.427980250794
12,0.179907644286
12,0.0389949174834
12,0.0083498934622
12,0.131945735216
12,0.596863446823
12,0.12853313087
12,0.0361730748953
14,0.164871233734
14,0.481745795702
14,0.00952670790634
14,0.0658213517658
14,0.0891688691238
14,0.0645784172009
14,0.0295599589069
14,0.0
14,0.0395003263459
14,0.117394162092
14,0.401433317863
14,0.413240677863
14,0.185963166117
14,0.652276161762
14,0.070151442734
14,0.189814897349
14,0.088109451175
14,0.561027051609
14,0.0194234585767
14,0.193736777102
14,0.0238681623709
14,0.477750482982
14,0.263407312238
14,0.078826557085
14,0.0954586472085
14,0.0646040301666
14,0.00829114887725
14,0.0542360519203
14,0.0130383293265
14,0.464486504476
14,0.0753485203888
14,0.029468209577
14,0.107144548006
14,0.0218830029436
14,0.140657453287
14,0.0697754322904
14,0.163561413962
14,0.0333948702772
14,0.31708730903
14,0.349259629061
14,0.206316008086
14,0.0452666241317
14,0.0641576296762
14,0.447722039372
14,0.168454595124
14,0.00985331963562
14,0.0594829974056
14,0.0220824900071
14,0.245289244964
14,0.0385739773919
14,0.354698761626
14,0.0373390267603
14,0.011789512756
14,0.239608494325
14,0.124235322901
14,0.203795311356
14,0.0419209386162
14,0.099372815
14,0.0550012302839
14,0.0392909461027
14,0.0116380525661
14,0.170544156081
14,0.0447100571594
14,0.0130383293265
14,0.0770017223974
14,0.0741413864459
14,0.0284784704412
14,0.0980440150559
14,0.181104273426
14,0.16896469227
14,0.154293083035
14,0.00653415497239
14,0.236841047228
14,0.400774923997
14,0.254989910843
14,0.334237485613
14,0.0
14,0.232750852568
14,0.0389032574814
14,0.154745555677
14,0.104387797472
14,0.134687083396
14,0.0
14,0.104333808281
14,0.26698630416
14,0.11537034848
14,0.077957813002
14,0.235942408224
14,0.0385827898681
14,0.136102238877
14,0.160194525118
14,0.0358022435563
14,0.0323743129158
14,0.0761197946396
14,0.0297964216693
14,0.189166299657
14,0.578973894434
14,0.16107353177
14,0.0193263555742
14,0.0
16,0.202279687606
16,0.0287441260123
16,0.0261366198896
16,0.082292814331
16,0.0544334055386
16,0.0323861226155
16,0.0
16,0.0258430857696
16,0.0674880010972
16,0.00405394275258
16,0.0247876227873
16,0.0465043432638
16,0.0108406873182
16,0.112124396643
16,0.00985331963562
16,0.126560294005
16,0.0982124644508
16,0.0438904026602
16,0.0922680354798
16,0.0166997869244
16,0.0557563673406
16,0.0328245044155
16,0.0110195500087
16,0.164866006513
16,0.173450997091
16,0.0374432984544
16,0.0461135832511
16,0.010219483977
16,0.10792519031
16,0.238207458383
16,0.0563159743598
16,0.0
16,0.0503051263395
16,0.201220505358
16,0.0223655615962
16,0.106979541827
16,0.0942657841568
16,0.0783320692612
16,0.03407913524
16,0.0876946606768
16,0.178810598606
16,0.111080634531
16,0.106707355861
16,0.0
16,0.270970307678
16,0.0698283153966
16,0.0862093132306
16,0.0450717708642
16,0.0506795865055
16,0.0364468768695
16,0.123939730142
16,0.146808422625
16,0.169053304332
16,0.0387890930391
16,0.0886798767206
16,0.0328245044155
16,0.568185048341
16,0.204605284726
16,0.03407913524
16,0.0
16,0.0813044382129
16,0.0844313266045
16,0.078826557085
16,0.030654576733
16,0.229485464417
16,0.0108406873182
16,0.078826557085
16,0.141948188857
16,0.0109415014718
16,0.374885257599
16,0.0110002460568
16,0.0455869190314
16,0.0352170780782
16,0.0476186035753
16,0.0493726782506
16,0.030326601631
16,0.0
16,0.0445834337326
16,0.105885395516
16,0.0429218467788
16,0.0246159750984
16,0.162019313618
16,0.151779772096
16,0.0114240601243
16,0.0691092343643
16,0.0290378410167
16,0.304133908729
16,0.0193233483792
16,0.0614305192487
16,0.0684671133298
16,0.0691791601193
16,0.101366706155
16,0.0246326981715
16,0.0374647957595
16,0.0346376330047
16,0.103094002945
16,0.0569863409246
16,0.0560860418153
16,0.0772482818868
16,0.0392273523667
18,0.125187245471
18,0.038136614155
18,0.154619253135
18,0.0351972916415
18,0.0493330779926
18,0.508897434914
18,0.0716496450756
18,0.216557979281
18,0.0684400382026
18,0.100198721546
18,0.0872295693137
18,0.0260766586529
18,0.0720008020535
18,0.107051881916
18,0.0316636699007
18,0.0194657446599
18,0.00405394275258
18,0.0511638453125
18,0.0620534991137
18,0.0654797476765
18,0.0710896045248
18,0.0666545792682
18,0.0165822977545
18,0.0658484335403
18,0.0485678310649
18,0.0893228574107
18,0.0204071230996
18,0.0713196945514
18,0.0867254985456
18,0.0246645874606
18,0.0762626167869
18,0.0
18,0.0656490088309
18,0.182277787964
18,0.0
18,0.0165822977545
18,0.173816471147
18,0.0
18,0.0687591556798
18,0.0292890207029
18,0.0165822977545
18,0.0108406873182
18,0.117089812371
18,0.0313823985918
18,0.0203435446313
18,0.538873697609
18,0.0874255448916
18,0.211859383705
18,0.0955514019398
18,0.0430122869503
18,0.138439590138
18,0.0325958233161
18,0.00772869012099
18,0.0542204682041
18,0.0671637350504
18,0.0323005114858
18,0.043215000234
18,0.0
18,0.0868487548874
18,0.0582380375865
18,0.0218830029436
18,0.00406522191065
18,0.0395046313169
18,0.0386241409434
18,0.0285214098376
18,0.0711271746192
18,0.0109415014718
18,0.0295599589069
18,0.183378953769
18,0.0659505128263
18,0.0682248625249
18,0.0416746170165
18,0.0179148309773
18,0.0
18,0.124515168871
18,0.190575478365
18,0.0190064763616
18,0.0563460758569
18,0.0704935854029
18,0.218359354752
18,0.0162262616161
18,0.0419209386162
18,0.0488176540091
18,0.0476973997723
18,0.0618527943753
18,0.0824736801487
18,0.107571425567
18,0.0287938676652
18,0.0703945832829
18,0.00813044382129
18,0.0394132785425
18,0.0624753791201
18,0.181207826955
18,0.0642951794025
18,0.020546257915
18,0.176844607703
18,0.0195205615793
18,0.00839546688131
18,0.0540971323643
18,0.00976028078963
20,0.0
20,0.0126271909511
20,0.0206362405071
20,0.0868791069912
20,0.11654075146
20,0.141932527968
20,0.0379984736067
20,0.0600901616719
20,0.055805589389
20,0.0579522182963
20,0.119081070648
20,0.206630341555
20,0.0900075986264
20,0.033536750893
20,0.0408474097366
20,0.0125711835599
20,0.0295599589069
20,0.109332828048
20,0.0394132785425
20,0.10910331685
20,0.0752938150721
20,0.0284689135131
20,0.0259543262132
20,0.283582239494
20,0.0860245739006
20,0.0748524332746
20,0.0665970546588
20,0.151396934448
20,0.0665374133393
20,0.20598143842
20,0.0195164974227
20,0.0844788204111
20,0.0251525631697
20,0.192173814938
20,0.0498978681137
20,0.154169243861
20,0.0260091296471
20,0.0083498934622
20,0.0677393475123
20,0.0
20,0.030654576733
20,0.0646828257595
20,0.0971677036796
20,0.0509289986688
20,0.0323732279393
20,0.083498934622
20,0.092724978723
20,0.0843288998133
20,0.00813044382129
20,0.236979714566
20,0.120868341411
20,0.0582043103075
20,0.0865377590048
20,0.00985331963562
20,0.108859997094
20,0.0
20,0.0215497935457
20,0.0119340811854
20,0.0313100743353
20,0.0318211373095
20,0.0220004921136
20,0.0201394062182
20,0.0232135728804
20,0.266779608575
20,0.0886798767206
20,0.0909791684264
20,0.0
20,0.0130383293265
20,0.031470674987
20,0.0333559008384
20,0.0191898856934
20,0.083097253085
20,0.0
20,0.0290866363638
20,0.0324429077664
20,0.0207017822615
20,0.0340589174186
20,0.0118866157586
20,0.140413931743
20,0.221694389226
20,0.24135281707
20,0.0880019684542
20,0.0372116843269
20,0.0325220619546
20,0.0655497022306
20,0.0329929478201
20,0.0798980331532
20,0.0385739773919
20,0.175602747958
20,0.0838162894712
20,0.0
20,0.272529395259
20,0.0323743129158
20,0.0788223741727
20,0.142087840818
20,0.109340599781
20,0.0684631270604
20,0.0483342581816
20,0.192047549631
20,0.10883376168
22,0.0523450659947
22,0.0116380525661
22,0.131731437831
22,0.0975661858638
22,0.0981529126592
22,0.0064411161264
22,0.0423113623052
22,0.0196454730514
22,0.0272243061811
22,0.0110002460568
22,0.0589364191541
22,0.0845162151075
22,0.109492439507
22,0.0803972975737
22,0.0289442899214
22,0.0833055524013
22,0.0161763182078
22,0.113065665431
22,0.136966639711
22,0.0468551306443
22,0.0
22,0.216977242391
22,0.0764896961492
22,0.147928110758
22,0.10839019761
22,0.0216344397512
22,0.132934724132
22,0.0519598871357
22,0.116531985851
22,0.0083498934622
22,0.0764917013363
22,0.0685763834187
22,0.0651841475022
22,0.0404877023102
22,0.0356279234538
22,0.0333995738488
22,0.0503051263395
22,0.127391731468
22,0.119448378491
22,0.00985331963562
22,0.0165033523865
22,0.00976028078963
22,0.0519972202322
22,0.185056922993
22,0.0390411231585
22,0.0581875198771
22,0.032575941223
22,0.0295599589069
22,0.0110195500087
22,0.0900696529593
22,0.0219670799749
22,0.117378628125
22,0.0828683845719
22,0.0295599589069
22,0.0490512268923
22,0.0392090173383
22,0.0238681623709
22,0.0544912092228
22,0.133245827886
22,0.195146776358
22,0.0796443325169
22,0.132511355095
22,0.0816621565164
22,0.0462348318935
22,0.0109415014718
22,0.156851505731
22,0.0908482814172
22,0.0650441239092
22,0.0211647604724
22,0.122118311339
22,0.0544050648983
22,0.109213386411
22,0.0339313862012
22,0.0
22,0.0894943969559
22,0.0520391552568
22,0.038836558466
22,0.0973693319869
22,0.112338454235
22,0.153618964778
22,0.127103517595
22,0.142371834086
22,0.0330007381703
22,0.0602068978148
22,0.0437660058873
22,0.041749467311
22,0.0491136826284
22,0.118239835627
22,0.0866616946969
22,0.0096631777871
22,0.0881564000692
22,0.0761265867533
22,0.0250827342132
22,0.0987069237006
22,0.0232761051322
22,0.0700644661806
22,0.245965160593
22,0.0308429285687
22,0.0293432981049
22,0.0600374348439
24,0.0665970546588
24,0.0570755192117
24,0.127703412397
24,0.0499231270184
24,0.123603504897
24,0.0585104513722
24,0.117227928793
24,0.14905599088
24,0.167545639143
24,0.336050864522
24,0.0174606661351
24,0.123470945563
24,0.160360244997
24,0.0373289898939
24,0.118442874084
24,0.0582703757302
24,0.100700753487
24,0.0540219165217
24,0.0580945389712
24,0.0910373563123
24,0.0352170780782
24,0.0594495153964
24,0.0449105448834
24,0.244896102589
24,0.141444666914
24,0.0408367822416
24,0.235745676616
24,0.113450784585
24,0.0433147294111
24,0.131630925858
24,0.0785552655409
24,0.0594330787928
24,0.0718161806911
24,0.066394264875
24,0.0238681623709
24,0.0411743978777
24,0.0110195500087
24,0.0759376055194
24,0.0
24,0.0419209386162
24,0.0488014039482
24,0.0279977881485
24,0.0192248750414
24,0.0331378394905
24,0.0191898856934
24,0.070663993798
24,0.081873986044
24,0.0220004921136
24,0.0201168710535
24,0.0
24,0.188732773065
24,0.166690492317
24,0.0491136826284
24,0.127942451828
24,0.10785778183
24,0.0290472694856
24,0.0720139301193
24,0.0582394013136
24,0.0906579029254
24,0.156164492634
24,0.0110002460568
24,0.044016076633
24,0.0774996283019
24,0.150204664539
24,0.216710713826
24,0.0860600029998
24,0.0276090627647
24,0.0486342446772
24,0.126114801643
24,0.078082246317
24,0.122381206402
24,0.109080537236
24,0.0667363487277
24,0.0350656178882
24,0.057267833079
24,0.080846858591
24,0.0776938343069
24,0.0237732315171
24,0.0790191622694
24,0.0189159633404
24,0.0435643775801
24,0.0096631777871
24,0.0318174995451
24,0.0224824510354
24,0.0886798767206
24,0.0537391277102
24,0.108459667474
24,0.0
24,0.09303956988
24,0.00982273652568
24,0.0495242913399
24,0.114822569514
24,0.107307466353
24,0.0165953098592
24,0.0392909461027
24,0.0888410695957
24,0.118142945467
24,0.0861345023903
24,0.0110002460568
24,0.0770384982046
