edges,perf
155,0.0820965342258
155,0.00976028078963
155,0.24088067644
155,0.0323272631238
155,0.109632667831
156,0.0183086774193
156,0.663170458407
156,0.05385394852
156,0.0285043852601
156,0.841183443163
156,0.0465522102644
156,0.0617114780333
156,0.184139016379
156,0.0824528121542
156,0.0318840194377
157,0.0648294688008
157,0.0218830029436
157,0.260490982038
157,0.147170547458
157,0.379799950808
157,0.00982273652568
157,0.113003533236
157,0.0586724819691
157,0.0970163076159
157,0.0755706826334
158,0.454777282229
158,0.263490921846
158,0.325373010308
158,0.194760744277
158,0.361959932684
158,0.493949421056
158,0.12588579296
158,0.172725954847
158,0.0416319781411
158,0.0610657395672
159,0.192949597239
159,0.380264934981
159,0.120454623339
159,0.0326934303929
159,0.212585459158
159,0.0391149879794
159,0.298130320715
159,0.110559434704
159,0.11771327957
159,0.680771344215
160,0.144229280317
160,0.0246159750984
160,0.132555839601
160,0.26496192522
160,0.0566802377503
160,0.0
160,0.334646811661
160,0.580330015354
160,0.0842927427191
160,0.0203570824976
161,0.121002706625
161,0.130366744134
161,0.113329663753
161,0.067754821486
161,0.0371929424625
161,0.0871435163291
161,0.110758603407
161,0.0
161,0.0195205615793
161,0.160258677593
162,0.606325958603
162,0.479256635348
162,0.044747198478
162,0.20406758462
162,0.0197066392712
162,0.0251525631697
162,0.0359093839891
162,0.58977335672
162,0.213903020845
162,0.678498074689
163,0.207443878777
163,0.117751164142
163,0.179503760015
163,0.3204722839
163,0.0452419584218
163,0.0325220619546
163,0.0
163,0.0961980796733
163,0.0823872866508
163,0.119602447373
164,0.11929269439
164,0.0572422364377
164,0.474593268079
164,0.065721127503
164,0.0249093522842
164,0.0344197128303
164,0.0331172444605
164,0.401784473462
164,0.0639927369416
164,0.638989900605
165,0.124818905699
165,0.302776652365
165,0.450427148966
165,0.116794467959
165,0.0109415014718
165,0.161502792326
165,0.160617400591
165,0.128552553672
165,0.0131830173153
165,0.102772615294
166,0.0166997869244
166,0.468821377893
166,0.0
166,0.0821027596482
166,0.0857389314208
166,0.38843360635
166,0.0234275653221
166,0.487855641071
166,0.0358022435563
166,0.0125413671066
167,0.10464732726
167,0.00628559177994
167,0.0608091412887
167,0.245050610322
167,0.106214804154
167,0.029468209577
167,0.0860337381273
167,0.132914376738
167,0.139808090983
167,0.125445183687
168,0.50657271089
168,0.0982273652568
168,0.031076501452
168,0.339810660592
168,0.0985184942485
168,0.00976028078963
168,0.0697080155387
168,0.182295255772
168,0.0910250203943
168,0.0675785350205
169,0.0220004921136
169,0.0
169,0.151070331518
169,0.0584566173037
169,0.203318986903
169,0.0315041111621
169,0.0574951532712
169,0.126366448213
169,0.0196454730514
169,0.100659465091
170,0.011789512756
170,0.0
170,0.373273122798
170,0.0770543203734
170,0.0449105448834
170,0.0333917256767
170,0.160068231863
170,0.310819197432
170,0.356003781058
170,0.405685447487
171,0.26771637343
171,0.350948028232
171,0.389319403729
171,0.22991310737
171,0.197257541825
171,0.065675901214
171,0.00952670790634
171,0.0986476541094
171,0.0458867701469
171,0.0814089447331
172,0.339669847981
172,0.0716797108103
172,0.117941046317
172,0.0406190615276
172,0.241275841598
172,0.0544098056836
172,0.22722361424
172,0.0784661711439
172,0.0110195500087
172,0.0110195500087
173,0.0164723468271
173,0.164012397353
173,0.0419209386162
173,0.163234794728
173,0.672758095229
173,0.00985331963562
173,0.296639791718
173,0.0594330787928
173,0.0192248750414
173,0.0433627492728
174,0.129982272351
174,0.326120455074
174,0.0
174,0.109736964318
174,0.0247872361356
174,0.134518348663
174,0.0429215781836
174,0.194132359286
174,0.178513461753
174,0.00838418772324
175,0.109606565416
175,0.0486133747195
175,0.18253661057
175,0.103835288777
175,0.031972628928
175,0.0392909461027
175,0.16597019019
175,0.0251313613812
175,0.0252717426387
175,0.478310248928
176,0.0201394062182
176,0.0872295693137
176,0.172877009874
176,0.19631792955
176,0.0433627492728
176,0.1248161519
176,0.250387569294
176,0.0869136030052
176,0.0465522102644
176,0.0759635353006
177,0.458400928116
177,0.263663552937
177,0.0880005397684
177,0.0293063814394
177,0.275933884099
177,0.0583674787327
177,0.11218850632
177,0.062153002904
177,0.272350563912
177,0.171644981086
178,0.0892149236834
178,0.0691971138336
178,0.0295599589069
178,0.0435643775801
178,0.0546066932055
178,0.161851034835
178,0.0978370130108
178,0.0492110030478
178,0.0471897653504
178,0.160747999947
179,0.0498349449229
179,0.0308253186554
179,0.0880019684542
179,0.0586893140627
179,0.250991755857
179,0.10397363476
179,0.033058650026
179,0.304990122066
179,0.0622656039249
179,0.0
180,0.0879259525154
180,0.303707038603
180,0.627971186104
180,0.11983831227
180,0.0740852751899
180,0.0542103809742
180,0.031972628928
180,0.129230259747
180,0.104120818249
180,0.0839718367777
181,0.0445283335952
181,0.252893373508
181,0.463939452613
181,0.342069400291
181,0.245329776943
181,0.163030388186
181,0.194271324259
181,0.0389314893197
181,0.0365500562838
181,0.0108406873182
182,0.0547075073591
182,0.0495661615402
182,0.083498934622
182,0.0064411161264
182,0.0820532503279
182,0.109848434888
182,0.118339815184
182,0.00839546688131
182,0.0226302000742
182,0.134602139616
183,0.0497468932635
183,0.0658484335403
183,0.0195205615793
183,0.127656166222
183,0.141797335421
183,0.0238681623709
183,0.0754116406328
183,0.0583674787327
183,0.167905526182
183,0.31801127329
184,0.0162934841367
184,0.0527561355086
184,0.0699273212382
184,0.0494894217301
184,0.02178218879
184,0.11161414716
184,0.167172251386
184,0.0108406873182
184,0.191948231777
184,0.0584569812029
185,0.130465251491
185,0.164464404817
185,0.0466511509784
185,0.0862158365953
185,0.191933764682
185,0.023007981419
185,0.0232761051322
185,0.0
185,0.110936796939
185,0.0541645826839
186,0.0423469864865
186,0.0238681623709
186,0.165299622741
186,0.0
186,0.305267941178
186,0.0705204338292
186,0.11074138416
186,0.0237732315171
186,0.0619143501611
186,0.0431652496583
187,0.0231164527269
187,0.463949849912
187,0.129230259747
187,0.140348764002
187,0.044951595584
187,0.125466787229
187,0.0703311565183
187,0.0427717531175
187,0.0292808423689
187,0.132481706765
188,0.167506433806
188,0.124006716552
188,0.0419773344065
188,0.17424410632
188,0.00648858155329
188,0.331600053398
188,0.0573127284573
188,0.0829473535122
188,0.234171336967
188,0.114797669031
189,0.0433627492728
189,0.041026625164
189,0.0332999394235
189,0.233145749311
189,0.0386527111484
189,0.0643431992642
189,0.0423180658022
189,0.0671637350504
189,0.0866635579669
189,0.080876186208
190,0.0838418772324
190,0.0617025635622
190,0.0207017822615
190,0.0569021638657
190,0.251142699482
190,0.176809739752
190,0.0110195500087
190,0.0225795540379
190,0.407429837777
190,0.3529510143
191,0.166853210347
191,0.450293185389
191,0.114895259742
191,0.0832756448436
191,0.0921926485926
191,0.0703945832829
191,0.11932005168
191,0.0195574939897
191,0.0758848112274
191,0.0405604697766
192,0.0248734466318
192,0.109194990168
192,0.231916266891
192,0.0697411231247
192,0.0758367913658
192,0.0
192,0.00628559177994
192,0.158475586167
192,0.137278373923
192,0.0370267689341
193,0.0445210494588
193,0.0213858765587
193,0.196295171775
193,0.02452621167
193,0.0320725408468
193,0.248373080814
193,0.194013147619
193,0.12234884324
193,0.1131663364
193,0.0320788148381
194,0.277832353488
194,0.0251864006439
194,0.0453289514627
194,0.178199372085
194,0.295754401291
194,0.0
194,0.00403463880071
194,0.052075268769
194,0.117872838308
194,0.116035205184
195,0.0801278395432
195,0.0798098121455
195,0.00985331963562
195,0.0459887372889
195,0.0108406873182
195,0.00976028078963
195,0.161756131604
195,0.282327122545
195,0.0776938343069
195,0.109270280786
196,0.0915455883786
196,0.0316432837333
196,0.0
196,0.158131885857
196,0.138369828601
196,0.033459706935
196,0.0415300176701
196,0.0214904710524
196,0.109306881592
196,0.261057687854
197,0.0755087436354
197,0.0116380525661
197,0.0354329577831
197,0.0492665981781
197,0.0322023516517
197,0.261001435522
197,0.0083498934622
197,0.0644324459907
197,0.0747394639993
197,0.047071770156
198,0.0320643803944
198,0.0660014763407
198,0.0519785617641
198,0.0167683754465
198,0.0119340811854
198,0.0622894727848
198,0.0382071587283
198,0.0977486890411
198,0.0567348372528
198,0.0892764767815
199,0.21101907839
199,0.18212937685
199,0.039468797167
199,0.512660557208
199,0.0392909461027
199,0.00976028078963
199,0.0867863221972
199,0.0803563997173
199,0.162932735925
199,0.019291394934
200,0.283652221232
200,0.0220004921136
200,0.0919443728976
200,0.1192475605
200,0.174552329432
200,0.202545420074
200,0.0292808423689
200,0.0083498934622
200,0.0347496845812
200,0.192850666005
201,0.12443939141
201,0.0292808423689
201,0.0214607890918
201,0.0437660058873
201,0.285316354941
201,0.0550977500433
201,0.195205615793
201,0.0559159451479
201,0.0322199760905
201,0.209269311848
202,0.092724978723
202,0.0243518289499
202,0.0998994605068
202,0.0394132785425
202,0.0823751291023
202,0.0358372046477
202,0.0119340811854
202,0.0411982728529
202,0.0213858765587
202,0.00793291124709
203,0.0630074605887
203,0.0488014039482
203,0.105348313855
203,0.119735232042
203,0.153629008507
203,0.267013824013
203,0.141441674579
203,0.0849499920319
203,0.0323005114858
203,0.124968813746
204,0.0109415014718
204,0.0578215926306
204,0.0163793079812
204,0.0817692883426
204,0.0622119626211
204,0.422616812217
204,0.00982273652568
204,0.00976028078963
204,0.0302916409908
204,0.362316046972
205,0.0220391000173
205,0.118292889058
205,0.0975661858638
205,0.00952670790634
205,0.0200323866285
205,0.0295599589069
205,0.0096631777871
205,0.0251864006439
205,0.107363088686
205,0.0318170766445
206,0.0605832819816
206,0.217581506159
206,0.0
206,0.0825265892922
206,0.0218830029436
206,0.0436651917337
206,0.0695003330309
206,0.323900840129
206,0.0831863796302
206,0.0453251400192
207,0.00651916466323
207,0.0
207,0.0
207,0.334632583914
207,0.0677386621138
207,0.0971356621297
207,0.00952670790634
207,0.0164106500656
207,0.199090374367
207,0.0468551306443
208,0.0193239211064
208,0.0644714131573
208,0.0096631777871
208,0.0847459374011
208,0.055848858419
208,0.18558001443
208,0.0292808423689
208,0.0743150767296
208,0.0762880678419
208,0.0991187208012
209,0.0319815613997
209,0.0592591001875
209,0.0451591080759
209,0.0914432035733
209,0.132002952681
209,0.0119340811854
209,0.023234305386
209,0.0547075073591
209,0.0655497022306
209,0.0451591080759
210,0.0581902628305
210,0.0080881591039
210,0.176330581247
210,0.0385689286079
210,0.130302943275
210,0.0374432984544
210,0.0450781149146
210,0.15190596046
210,0.0223309908455
210,0.636382605708
211,0.350697166711
211,0.136953215092
211,0.0195574939897
211,0.00982273652568
211,0.0549415028192
211,0.0460614765475
211,0.00976028078963
211,0.00952670790634
211,0.107876494931
211,0.0289895333613
212,0.0350656178882
212,0.0119340811854
212,0.131234636241
212,0.100690923452
212,0.0289895333613
212,0.0378815728532
212,0.12877369526
212,0.034337896795
212,0.0
212,0.249615635092
213,0.042723564418
213,0.0333948702772
213,0.120058814515
213,0.0910129753835
213,0.0387284995464
213,0.147329369114
213,0.0293698170583
213,0.0403385896082
213,0.020546257915
213,0.0440009842271
214,0.0214133236649
214,0.0245152090016
214,0.14905599088
214,0.065151882446
214,0.059656625171
214,0.0223309908455
214,0.0167683754465
214,0.0522732397791
214,0.185683009893
214,0.0742063477242
215,0.0110195500087
215,0.0126553524261
215,0.107355816182
215,0.0678040449157
215,0.00628559177994
215,0.0330007381703
215,0.0277413504252
215,0.0560860418153
215,0.0991759500779
215,0.0222647474425
216,0.0493177740412
216,0.00982273652568
216,0.0
216,0.0685995969412
216,0.0378511077841
216,0.0937160693793
216,0.0553296447157
216,0.0622388792584
216,0.158312309335
216,0.0
217,0.134894611654
217,0.439302383902
217,0.0
217,0.293226725291
217,0.0
217,0.0712558469076
217,0.00985331963562
217,0.416400794478
217,0.0
217,0.0106929382794
218,0.0458437729546
218,0.0791771867503
218,0.012893760897
218,0.109011758104
218,0.0220004921136
218,0.186382171044
218,0.0544050648983
218,0.0549415028192
218,0.0110002460568
218,0.078082246317
219,0.0765905103028
219,0.454842226636
219,0.0131830173153
219,0.019349444432
219,0.237419063855
219,0.302598819946
219,0.0539788196443
219,0.0293432981049
219,0.0064411161264
219,0.0543392686564
220,0.108345513086
220,0.0699797755866
220,0.0390411231585
220,0.0350030856364
220,0.0444825599999
220,0.0193263555742
220,0.0290378410167
220,0.0116380525661
220,0.0325220619546
220,0.0520633614418
221,0.0318761015544
221,0.0131164974227
221,0.00820532503279
221,0.0784999453557
221,0.156354942942
221,0.00838418772324
221,0.0128631777871
221,0.0586098967526
221,0.0399897794181
221,0.0999362772954
222,0.0096631777871
222,0.0450878128848
222,0.0750350525671
222,0.263411082538
222,0.196086557525
222,0.0116380525661
222,0.128004909615
222,0.0353685382681
222,0.0437660058873
222,0.0125711835599
223,0.0311493706451
223,0.107800278838
223,0.185347235483
223,0.02178218879
223,0.064958073749
223,0.215569870809
223,0.166635529503
223,0.0
223,0.0218830029436
223,0.011789512756
224,0.266488901239
224,0.0599440225288
224,0.033058650026
224,0.151769622455
224,0.0205915902423
224,0.116452512001
224,0.062208020455
224,0.0586865962099
224,0.0235224773907
224,0.240783332156
225,0.0779898349668
225,0.0350030856364
225,0.032575941223
225,0.039169440511
225,0.0516861715393
225,0.150378790947
225,0.0430122869503
225,0.334359644153
225,0.130202191508
225,0.0791024704753
226,0.0647060517738
226,0.0495752455746
226,0.0109415014718
226,0.083435783088
226,0.140507865935
226,0.364237979226
226,0.0544219540808
226,0.11866385081
226,0.0491379239435
226,0.0353685382681
227,0.0432688795024
227,0.0222647474425
227,0.0923887982645
227,0.0328245044155
227,0.0195205615793
227,0.0
227,0.0119340811854
227,0.149104930875
227,0.0456962404974
227,0.0469740344056
228,0.102156248726
228,0.0162934841367
228,0.0504576205409
228,0.0594495153964
228,0.0682681284578
228,0.0
228,0.0436506240013
228,0.234773844815
228,0.0429809421049
228,0.0289895333613
229,0.108254892084
229,0.175956990025
229,0.0
229,0.0324907171092
229,0.150738120166
229,0.0220004921136
229,0.0104142165876
229,0.0191966182101
229,0.0481794190548
229,0.055735634835
230,0.011789512756
230,0.01649647391
230,0.0116380525661
230,0.236841047228
230,0.0970188696643
230,0.0535229318463
230,0.00829114887725
230,0.0368559389319
230,0.116435246454
230,0.0896762388264
231,0.0
231,0.0945293397478
231,0.0492408467791
231,0.0922260649557
231,0.0443077977148
231,0.0312009459205
231,0.0491136826284
231,0.0295599589069
231,0.0741440048139
231,0.140337938981
232,0.0
232,0.204965896582
232,0.0880607257023
232,0.0775307206513
232,0.0647486258316
232,0.243543134121
232,0.0388075502752
232,0.0216813746364
232,0.0736062859768
232,0.0819071373666
233,0.0289895333613
233,0.0196024649172
233,0.027911964304
233,0.0220391000173
233,0.521615931639
233,0.00982273652568
233,0.101290684096
233,0.0589297759652
233,0.0396077866407
233,0.0221169984037
234,0.0654914552796
234,0.0181444685129
234,0.038944020156
234,0.0316636699007
234,0.074538151703
234,0.189072333707
234,0.0581519459232
234,0.105802694424
234,0.0803563997173
234,0.0954726494836
235,0.0582394013136
235,0.034217606604
235,0.082203190344
235,0.0471580510241
235,0.0363229170808
235,0.299935650139
235,0.0664801652196
235,0.247516890594
235,0.0383797713869
235,0.0207466921394
236,0.0163793079812
236,0.0394132785425
236,0.0394132785425
236,0.054203436591
236,0.0327041342023
236,0.16668016628
236,0.097596687552
236,0.0309874969981
236,0.0453289514627
236,0.0483158889355
237,0.0550012302839
237,0.111599889221
237,0.0588073947515
237,0.0651977323548
237,0.0318339384464
237,0.00829114887725
237,0.0189023981203
237,0.107411866828
237,0.07310900915
237,0.21364853699
238,0.0335210555098
238,0.0214317264675
238,0.0739220203083
238,0.0214019745141
238,0.086430000468
238,0.049758185733
238,0.019418279233
238,0.178281697832
238,0.0110195500087
238,0.0332550054194
239,0.0350030856364
239,0.0380598973198
239,0.0975661858638
239,0.151900524119
239,0.0488014039482
239,0.0689732374493
239,0.00982273652568
239,0.083671646168
239,0.186559849618
239,0.0
240,0.152736486745
240,0.0849873065328
240,0.0707370765362
240,0.0
240,0.0604888501002
240,0.00820532503279
240,0.0641576296762
240,0.0
240,0.075985625381
240,0.132532430665
241,0.0109415014718
241,0.0322724137857
241,0.0
241,0.0
241,0.0248734466318
241,0.0203261095532
241,0.0226302000742
241,0.0436936764497
241,0.0351640195132
241,0.161302392001
242,0.379602897658
242,0.0776347130642
242,0.136176785288
242,0.0492665981781
242,0.0
242,0.183707819143
242,0.101065989537
242,0.0291236648611
242,0.0671637350504
242,0.1421858699
243,0.0235790255121
243,0.0483342581816
243,0.00976028078963
243,0.0585616847378
243,0.141245266364
243,0.0
243,0.1100445428
243,0.0754576895092
243,0.0278768745511
243,0.262353078146
244,0.0
244,0.0865777495068
244,0.0580552780212
244,0.0679335535173
244,0.0574855366718
244,0.0322199760905
244,0.0118866157586
244,0.0778486734338
244,0.0
244,0.107458044544
245,0.0
245,0.0704458282878
245,0.0207017822615
245,0.141666175074
245,0.0584492542354
245,0.01649647391
245,0.117717896942
245,0.0196454730514
245,0.0385162412677
245,0.0415792081233
246,0.065058650026
246,0.0453280044546
246,0.103856167559
246,0.177466993424
246,0.0684400382026
246,0.0580380421408
246,0.0181726299879
246,0.117137826611
246,0.0327014398843
246,0.0944131744906
247,0.225896191572
247,0.0207017822615
247,0.0108406873182
247,0.0
247,0.0971478038414
247,0.0284468779387
247,0.0872834485821
247,0.0315041111621
247,0.18589351743
247,0.0433627492728
248,0.0975709602941
248,0.0758770857815
248,0.147229368989
248,0.119201945451
248,0.0801081962905
248,0.215569870809
248,0.10039630441
248,0.0
248,0.0290934049922
248,0.0
249,0.1094459273
249,0.117020902744
249,0.0451748034591
249,0.066580335485
249,0.0165822977545
249,0.100745602576
249,0.0535948299643
249,0.044016076633
249,0.275247293343
249,0.0
250,0.136796293865
250,0.0567168650026
250,0.0862093943134
250,0.0394162643958
250,0.0541554167293
250,0.0958295414536
250,0.0
250,0.120695398847
250,0.0838418772324
250,0.0096631777871
251,0.0116380525661
251,0.0756440079583
251,0.041749467311
251,0.0573092980902
251,0.0110002460568
251,0.053604907941
251,0.0490512268923
251,0.0814273481616
251,0.0187069923643
251,0.0703716239045
252,0.0518736943929
252,0.110195500087
252,0.0935588010986
252,0.0283750883474
252,0.0650969182012
252,0.126573134933
252,0.0220004921136
252,0.150229712034
252,0.0392909461027
252,0.00976028078963
253,0.0654004456385
253,0.163175950078
253,0.0985331963562
253,0.0407396792391
253,0.0483734271162
253,0.101780065279
253,0.0340036141623
253,0.00648858155329
253,0.0303995775506
253,0.0214133236649
254,0.0487945651512
254,0.195656936821
254,0.00982273652568
254,0.129373850781
254,0.0665970546588
254,0.0400101674921
254,0.0299720112644
254,0.0449156800224
254,0.0676422445097
254,0.0330007381703
255,0.0413427999233
255,0.0195574939897
255,0.0757029496404
255,0.149719967639
255,0.0499547923438
255,0.041749467311
255,0.0110195500087
255,0.0414802544316
255,0.0106929382794
255,0.0109415014718
256,0.0587768604155
256,0.0384705360892
256,0.0108406873182
256,0.092837763005
256,0.156610871497
256,0.00982273652568
256,0.0621053467844
256,0.0488014039482
256,0.0724749144218
256,0.0728892448335
257,0.12035651619
257,0.0699824144815
257,0.0554568891683
257,0.0109415014718
257,0.0563346050078
257,0.10017418337
257,0.0
257,0.0167683754465
257,0.0528833999344
257,0.0
258,0.0763164484608
258,0.0981612438385
258,0.030654576733
258,0.0187638968179
258,0.054203436591
258,0.0108406873182
258,0.0261366198896
258,0.0431836553886
258,0.179092682829
258,0.046157463485
259,0.0326934303929
259,0.158028258657
259,0.0671637350504
259,0.111581398264
259,0.0430995870913
259,0.176365188227
259,0.0388115081516
259,0.0599516691628
259,0.0477363247418
259,0.0579522182963
260,0.225346612856
260,0.0732277063012
260,0.0412918870476
260,0.142408908194
260,0.233919906637
260,0.0444038835299
260,0.0881564000692
260,0.0976401692019
260,0.0191035793641
260,0.0664285731144
261,0.0934366929551
261,0.0436651917337
261,0.0334364093042
261,0.0300067224184
261,0.0064411161264
261,0.0746203398953
261,0.0392909461027
261,0.0711660053946
261,0.0110002460568
261,0.0216813746364
262,0.0409336494174
262,0.0745633760569
262,0.118922892356
262,0.0285093336747
262,0.252504961498
262,0.331849546847
262,0.142235162676
262,0.044915393353
262,0.144603777486
262,0.082085111551
263,0.0183086774193
263,0.264328353525
263,0.0196454730514
263,0.00985331963562
263,0.0167683754465
263,0.0232761051322
263,0.0416319781411
263,0.0441638256718
263,0.0392909461027
263,0.152434331044
264,0.0544050648983
264,0.155727755764
264,0.108994440402
264,0.0165822977545
264,0.0716271415038
264,0.43086448014
264,0.0
264,0.0
264,0.0430995870913
264,0.0435114621802
265,0.301297717663
265,0.0
265,0.0330007381703
265,0.125415380575
265,0.0980123245859
265,0.0661179826308
265,0.153131882122
265,0.133200099687
265,0.019286988696
265,0.0715550729002
266,0.0950486248994
266,0.0948072633789
266,0.0435643775801
266,0.00982273652568
266,0.0679335535173
266,0.0536738803843
266,0.141976388209
266,0.0394132785425
266,0.0491379239435
266,0.038698888864
267,0.149806888149
267,0.06881823057
267,0.183697656169
267,0.166526598618
267,0.0167683754465
267,0.0880019684542
267,0.0464221072715
267,0.187631210746
267,0.0962652762045
267,0.100379120805
268,0.284875448419
268,0.048191455557
268,0.0744935903573
268,0.239919226736
268,0.0449156800224
268,0.0491136826284
268,0.07669441462
268,0.114539462908
268,0.0562486607673
268,0.175561785704
269,0.0540350445875
269,0.0958709483805
269,0.0769410721784
269,0.128170038417
269,0.0482255967704
269,0.0218830029436
269,0.055995576297
269,0.0254045448937
269,0.0546939225065
269,0.00648858155329
270,0.0419209386162
270,0.0338572891113
270,0.0493141576983
270,0.0878425271067
270,0.104163576762
270,0.0248734466318
270,0.0250496803866
270,0.0980399980486
270,0.0255094232039
270,0.0353685382681
271,0.0641822348704
271,0.221323919447
271,0.158236763687
271,0.0196454730514
271,0.106486706603
271,0.108982418446
271,0.068280479464
271,0.105970826757
271,0.148717311564
271,0.0
272,0.0712100517664
272,0.128997407212
272,0.089720577794
272,0.0979627708107
272,0.113294384602
272,0.167991274356
272,0.149215549619
272,0.267779593228
272,0.0662240782643
272,0.0537132545893
273,0.0844600037632
273,0.152676949837
273,0.0653415497239
273,0.0559764979075
273,0.0109415014718
273,0.0760810559928
273,0.031893126447
273,0.0771368500606
273,0.0118866157586
273,0.0
274,0.0331378394905
274,0.0582703757302
274,0.0649033192536
274,0.197506319757
274,0.0127267079063
274,0.0436916669908
274,0.0335410585281
274,0.0252543819022
274,0.119285298017
274,0.034217606604
275,0.0292808423689
275,0.0216813746364
275,0.0534519477805
275,0.116463807717
275,0.0
275,0.107784935404
275,0.0481337138763
275,0.123845573958
275,0.10085204221
275,0.0702826959664
276,0.0096631777871
276,0.029468209577
276,0.0214607890918
276,0.0110002460568
276,0.0878125714924
276,0.0440075685891
276,0.138073359198
276,0.0706647622855
276,0.0541828274
276,0.109316737752
277,0.0997407140011
277,0.121769621397
277,0.165144269962
277,0.0320788148381
277,0.065151882446
277,0.0248278420825
277,0.0920118668081
277,0.0785194364694
277,0.0509458354656
277,0.0878425271067
278,0.0998608307903
278,0.11726458103
278,0.0976831079756
278,0.077237922914
278,0.0218830029436
278,0.199289732675
278,0.0189159633404
278,0.214726177372
278,0.0977197943094
278,0.306081856396
279,0.0397534335235
279,0.0235790255121
279,0.0431131011039
279,0.163774459742
279,0.059656625171
279,0.117536536338
279,0.04757125512
279,0.030326601631
279,0.0499231270184
279,0.0410975067561
280,0.0755893131498
280,0.12936877787
280,0.185588221504
280,0.0558244838457
280,0.0130533196356
280,0.104076352278
280,0.0684632163882
280,0.111803259325
280,0.156164492634
280,0.0830618009359
281,0.0328245044155
281,0.0764917013363
281,0.185165084611
281,0.0224824510354
281,0.116307305229
281,0.0587682681691
281,0.0969180555107
281,0.259440445905
281,0.0417852919006
281,0.0951697105428
282,0.150357836469
282,0.028344731251
282,0.0715321786769
282,0.0541205752299
282,0.0485139975733
282,0.0546066932055
282,0.0698840517272
282,0.0736244537525
282,0.117378628125
282,0.13918016533
283,0.093229504356
283,0.0502659326337
283,0.0783165360239
283,0.127888975142
283,0.0656941685633
283,0.0390538217595
283,0.153413416829
283,0.145281018726
283,0.0870977500433
283,0.127186208847
284,0.116898508471
284,0.0325656094186
284,0.0974173518485
284,0.0437660058873
284,0.0975533611684
284,0.0320643803944
284,0.11980442556
284,0.215466585067
284,0.0295599589069
284,0.0390866668132
285,0.0237732315171
285,0.128255995356
285,0.0302328964059
285,0.0549415028192
285,0.144305088525
285,0.0130383293265
285,0.00982273652568
285,0.0197066392712
285,0.0412527546129
285,0.0213858765587
286,0.055591899128
286,0.0550977500433
286,0.0763871068426
286,0.0399897794181
286,0.103406083669
286,0.0871089539394
286,0.079516834856
286,0.0334245522379
286,0.137272332569
286,0.0677585650311
287,0.0237732315171
287,0.130205349872
287,0.033536750893
287,0.214726177372
287,0.0693394017907
287,0.0997773251156
287,0.00793291124709
287,0.0432139152575
287,0.106821953745
287,0.0110195500087
288,0.0577140937504
288,0.0365895128454
288,0.0565831682002
288,0.02178218879
288,0.0419209386162
288,0.0328245044155
288,0.0340749927042
288,0.0106929382794
288,0.053876593668
288,0.0126271909511
289,0.0412639750588
289,0.0520101642737
289,0.0754576895092
289,0.0
289,0.0256314247204
289,0.112396780419
289,0.0979313366375
289,0.12034052496
289,0.0883532649913
289,0.0494025733872
290,0.141634634212
290,0.0254429033113
290,0.0540219165217
290,0.119610826613
290,0.0694612064485
290,0.0991759500779
290,0.0774216666914
290,0.0498329040178
290,0.0333393063017
290,0.076038419673
291,0.0167909337626
291,0.0793056879715
291,0.0164106500656
291,0.195147015939
291,0.246332990891
291,0.0
291,0.0891576133675
291,0.0733944340787
291,0.313001410807
291,0.0674473531062
292,0.22016975577
292,0.0781032159897
292,0.108570516174
292,0.0540555933374
292,0.0720937591413
292,0.178728987484
292,0.116316170582
292,0.0760442454348
292,0.0859338088773
292,0.0977874699484
293,0.142886931745
293,0.0770384982046
293,0.189054294584
293,0.0311019052182
293,0.0978145806017
293,0.167279976091
293,0.00976028078963
293,0.0635269630015
293,0.064411161264
293,0.117137826611
294,0.160712799435
294,0.0333738830905
294,0.103395796269
294,0.0392284903667
294,0.0278746396966
294,0.0843150660997
294,0.0096631777871
294,0.128265440536
294,0.0282659237397
294,0.182492936091
295,0.00982273652568
295,0.0
295,0.0705706013749
295,0.0220004921136
295,0.0339065111598
295,0.0826536953755
295,0.117428711811
295,0.0201394062182
295,0.0
295,0.0486370103823
296,0.0600359790749
296,0.055155495261
296,0.0203628485832
296,0.0945697982418
296,0.0555386637477
296,0.0304620630511
296,0.0208325159839
296,0.0677807486486
296,0.163346743369
296,0.175734378962
297,0.174722248682
297,0.0291721809577
297,0.0109415014718
297,0.0250496803866
297,0.129302705668
297,0.150019861155
297,0.0869082355735
297,0.09507142116
297,0.169336900657
297,0.0885370396106
298,0.167836031388
298,0.0601838867969
298,0.0457931919166
298,0.128931841613
298,0.121053067284
298,0.0810313190052
298,0.0491136826284
298,0.0
298,0.0508306359146
298,0.0810292004959
299,0.0290934049922
299,0.0432202221473
299,0.206024791339
299,0.0754576895092
299,0.145702776604
299,0.0589297759652
299,0.121215050095
299,0.07408594682
299,0.0613541640355
299,0.129989998138
300,0.0539281402806
300,0.110514820883
300,0.0591769643278
300,0.0347459120003
300,0.254353367708
300,0.0719132836936
300,0.0485678310649
300,0.0126553524261
300,0.139959551173
300,0.0278145247764
