edges,perf
156,0.677386234403
156,0.238771346146
156,0.0
157,0.80841973056
157,0.197899449282
157,0.842251784965
157,0.942809741056
157,0.444424836545
157,0.871313753706
157,0.371805778499
157,0.197682596895
157,0.508160527323
157,0.640528310089
158,0.865877915309
158,0.353229023165
158,0.594260757536
158,0.656796599149
158,0.466454635091
158,0.375888440843
158,0.233098411718
158,0.435704106536
158,0.853757312594
158,0.378119836553
159,0.572076040642
159,0.587892513927
159,0.921498682338
159,0.102441660111
159,0.248883188474
159,0.182409653128
159,0.444672733415
159,0.257563432637
159,0.0982253976431
159,0.0160831496493
160,0.372369553332
160,0.125735388377
160,0.183424772385
160,0.359161458989
160,0.446943314519
160,0.340862171573
160,0.105141790234
160,0.114000805156
160,0.338558914347
160,0.884936552597
161,0.688779159919
161,0.668564208681
161,0.992322875573
161,0.477633810683
161,1.10644272707
161,0.395167020969
161,0.478066649808
161,0.392729746463
161,0.155136781527
161,0.0
162,0.303162012432
162,0.841932164806
162,0.240935090823
162,0.219014979413
162,0.43343790696
162,0.253509098721
162,0.558391281901
162,0.344012829137
162,0.532163352173
162,0.77582839126
163,0.101800382942
163,0.457689971847
163,0.217631623838
163,0.606781206973
163,0.478884372459
163,0.232984083282
163,0.126622316084
163,0.332350104066
163,0.520216315065
163,0.23415247183
164,0.526081238419
164,0.455742025712
164,0.453949050939
164,1.04152360227
164,0.583429691343
164,0.165404553284
164,0.472856453747
164,0.587480701132
164,0.482962961614
164,0.237352283347
165,0.263232677826
165,1.01540693961
165,0.666571472122
165,0.837981657963
165,0.056913106749
165,0.407364056863
165,0.176894641542
165,0.804121853214
165,0.156832584228
165,0.292298953012
166,0.0878277310622
166,0.158286595501
166,0.664142082542
166,0.591033598073
166,0.144709180025
166,0.575748864161
166,0.50683584583
166,0.467611142428
166,0.311183874273
166,0.639205278019
167,0.848136537228
167,0.38782981431
167,0.0104017284573
167,0.107233490772
167,0.0485428924908
167,0.00806927760141
167,0.565577579289
167,0.700279329896
167,0.221079592626
167,1.03629028194
168,0.70437844741
168,0.591219471646
168,0.804563603716
168,0.278633227369
168,0.696883530109
168,0.520124637517
168,0.109366665674
168,0.54377102149
168,0.45391354314
168,0.260895162303
169,0.548257934073
169,0.515990109882
169,0.513386232485
169,0.183549880608
169,0.517487137338
169,0.566262339147
169,0.515150333583
169,0.220453423957
169,0.537320877706
169,0.362344820683
170,0.339578236977
170,0.134784544166
170,0.0121704602185
170,0.345091148361
170,0.583394245634
170,0.0
170,0.343375460246
170,0.428903579569
170,0.00396811890812
170,0.829783338359
171,0.460863610624
171,0.0283775992681
171,0.938639440568
171,0.0324713642583
171,0.841920142044
171,0.491040348707
171,0.43885403732
171,0.0963207058008
171,0.189459298722
171,0.169068960932
172,0.394454451476
172,0.280922770844
172,0.494526413468
172,0.318996391338
172,0.46022409022
172,0.00406893306174
172,0.0203446653087
172,0.563382272534
172,0.406074673667
172,0.23189699877
173,0.0806130132867
173,0.483226324713
173,0.0661780527607
173,0.512789084743
173,0.447869337444
173,0.380719269682
173,0.246151574747
173,0.117174472104
173,0.324980806961
173,0.0
174,0.176006062575
174,0.519604301174
174,1.49656962907
174,0.451518131008
174,0.261130497633
174,0.0142372414156
174,0.118737014197
174,0.694329164221
174,0.499557116673
174,0.797967498279
175,0.437953825441
175,0.447436562854
175,0.296903943292
175,0.212691941319
175,0.0844089207594
175,0.192234086956
175,0.232072641456
175,0.768138200317
175,0.00653415497239
175,0.401739437388
176,0.338157870573
176,0.177830148985
176,0.468193203841
176,0.472478155605
176,0.432523537997
176,0.15980485598
176,0.401119483175
176,0.441830942576
176,0.650761516628
176,0.825944859952
177,0.10025697477
177,0.468830037241
177,0.634916747838
177,0.466005695041
177,0.0928915144149
177,0.545161839494
177,0.613085515932
177,0.467592889125
177,0.359765982261
177,0.368595913964
178,0.0918234235338
178,0.762180878958
178,0.196562507678
178,0.460440747203
178,0.0772392163023
178,0.317126098903
178,0.172963773476
178,0.496153087068
178,0.269904319506
178,0.438558083557
179,0.0752956019511
179,0.361141899448
179,0.183037284551
179,0.128353819312
179,0.0121956657319
179,0.0962793240197
179,0.300650883089
179,0.361141899448
179,0.448916204303
179,0.311156604183
180,0.665969262231
180,0.71401355252
180,0.633313581775
180,0.310393492148
180,0.343623296774
180,0.46596025766
180,0.165261341292
180,0.771383388741
180,0.112831621598
180,0.222149798918
181,0.31494087408
181,0.722921713032
181,0.40103898989
181,0.0976766505117
181,0.731082055023
181,0.296951625835
181,0.0
181,0.0648027822323
181,0.0325340546046
181,0.504622130736
182,0.186078390013
182,0.607739514644
182,0.787991137027
182,0.50406491856
182,0.543801935433
182,0.048249448948
182,0.132911143451
182,0.081620820919
182,0.397613497653
182,0.0656397534236
183,0.519735836722
183,0.674965136143
183,0.121697193096
183,0.17019036369
183,0.396388206463
183,0.178847205752
183,0.0
183,0.734513153636
183,0.384630715131
183,0.048249448948
184,0.188792885063
184,0.418899320192
184,0.0129771631066
184,0.389509163209
184,0.0
184,0.101348568815
184,0.242723049439
184,0.871449635382
184,0.0788295487018
184,0.139276412697
185,0.0637482257665
185,0.339007084809
185,0.788678330411
185,0.896903865008
185,0.355297016867
185,0.00406522191065
185,0.598915532103
185,0.411181012303
185,0.154608280313
185,0.0308351782405
186,0.222824604801
186,0.0104142165876
186,0.754982829424
186,0.277721596569
186,0.0
186,0.116163265419
186,0.388628300592
186,0.421626224202
186,0.0953912577613
186,0.137025732777
187,0.109140105745
187,0.278306793789
187,0.086255351502
187,0.0225341697782
187,0.347458748977
187,0.515719302941
187,0.334532149556
187,0.240064582023
187,0.265317977508
187,0.0
188,0.329180791478
188,0.364052338089
188,0.565504767294
188,0.199881765171
188,0.505995375837
188,0.913357903477
188,0.574525228995
188,0.422719098995
188,0.34456808718
188,0.302494654749
189,0.2450409362
189,0.411265408714
189,0.236030891364
189,0.179709721742
189,0.322037277799
189,0.366374633833
189,0.240344869955
189,0.0366388937701
189,0.0679875457102
189,0.0620135142478
190,0.42276585116
190,0.799927362808
190,0.445204417884
190,0.80800590195
190,0.0398561863089
190,0.4575463619
190,0.00806927760141
190,0.386512509943
190,0.696171179864
190,0.762314194856
191,0.0
191,0.588326462244
191,0.00403463880071
191,0.247762122989
191,0.680279638982
191,0.109187168685
191,0.25436007584
191,0.462013669333
191,0.209092959116
191,0.591700995964
192,0.091928391209
192,0.560349466194
192,0.287385957371
192,0.348479573657
192,0.417384338836
192,0.00628559177994
192,0.200173230136
192,0.307082730482
192,0.934660400973
192,0.628472034837
193,0.0134461965361
193,0.0
193,0.444043591372
193,0.344978653849
193,0.12094154386
193,0.0
193,0.45618397413
193,0.175435449524
193,0.0
193,0.0999959475582
194,0.533728968691
194,0.0236526965187
194,0.0656397534236
194,0.407001066476
194,0.386864257691
194,0.539150114701
194,0.0
194,0.206981576202
194,0.354335955231
194,0.0651029289879
195,0.154392076864
195,0.0961538115061
195,0.233729953448
195,0.0563384616898
195,0.296722699139
195,0.293362493648
195,0.409447267861
195,0.842728954504
195,0.225423742136
195,0.250595923287
196,0.694759587987
196,0.645417433731
196,0.176332891696
196,0.0185321722786
196,0.0
196,0.117993481876
196,0.555935038316
196,0.186358296842
196,0.609873903749
196,0.110945721748
197,0.268664797823
197,0.273231993185
197,0.392997101926
197,0.338647151519
197,0.443793040149
197,0.227552834599
197,0.0401268777164
197,0.264676311238
197,0.333038775115
197,0.207393121478
198,0.300542607157
198,0.161477494795
198,0.0202697137629
198,0.484856685106
198,0.121420385268
198,0.108386515992
198,0.0479548363761
198,0.033536750893
198,0.184964937195
198,0.263594840651
199,0.303344568671
199,0.647291171039
199,0.0
199,0.600415016228
199,0.517480054914
199,0.0
199,0.0121704602185
199,1.00135723386
199,0.275675036746
199,0.031072328494
200,0.262610611267
200,0.0321178052266
200,0.0819238474784
200,0.22211536755
200,0.380339348621
200,0.455381367357
200,0.0555697273924
200,0.564333564864
200,0.368259604469
200,0.622788251
201,0.0390465783917
201,0.274990878488
201,0.201502368309
201,0.611458864021
201,0.190876856178
201,0.728455774683
201,0.429449012596
201,0.0203446653087
201,0.0
201,0.384344710159
202,0.399660617532
202,0.647492160587
202,0.322362916184
202,0.0
202,0.753553586435
202,0.0
202,0.503593102471
202,0.0
202,0.32015074068
202,0.0
203,0.477206290167
203,0.219034374522
203,0.753001781174
203,0.0
203,0.206297581387
203,0.0527507739357
203,0.120594217777
203,0.0392270000918
203,0.184291684409
203,0.142282766873
204,0.387822659156
204,0.141766558343
204,0.111080634531
204,0.519532153862
204,0.279132983471
204,0.0643325985973
204,0.0
204,0.167553639873
204,0.0
204,0.0130683099448
205,0.797632482345
205,0.0375765129853
205,0.27914467017
205,0.173435883118
205,0.0544090259292
205,0.748939628028
205,0.0
205,0.0772046444635
205,0.323273765239
205,0.150892173579
206,0.297023074119
206,0.0507271602899
206,0.206867130523
206,0.0
206,0.713609345658
206,0.389283188259
206,0.0102984108313
206,0.0
206,0.342408331957
206,0.193225082565
207,0.209609321422
207,0.534600080282
207,0.750869263661
207,0.436624484417
207,0.595235562935
207,0.0731739943916
207,0.500110713669
207,0.474378759649
207,0.278196157811
207,0.270999527724
208,0.10806956204
208,0.428159277277
208,0.0
208,0.437939126222
208,0.174674810046
208,0.684328743728
208,0.00799227676897
208,0.538758481714
208,0.177914257835
208,0.0457757299172
209,0.2007347346
209,0.396076076662
209,0.385026085962
209,0.350231909469
209,0.140833155329
209,0.0446463795568
209,0.139379877329
209,0.0833647576856
209,0.0
209,0.00400647732569
210,0.0702985378843
210,0.306345908431
210,0.450287009212
210,1.03285140799
210,0.110050844916
210,0.0
210,0.261390159794
210,0.00406893306174
210,0.344984238852
210,0.231725071209
211,0.572382218136
211,0.0769905819629
211,0.36398555292
211,0.583523243501
211,0.0
211,0.24077474233
211,0.207515586149
211,0.302949058401
211,0.506774411717
211,0.599420757673
212,0.273328856675
212,0.95852528574
212,0.305661156538
212,0.130088247818
212,0.477639333469
212,0.0110195500087
212,0.236586586191
212,0.729177063801
212,0.0
212,0.452301381776
213,0.312153591949
213,0.0
213,0.189752433332
213,0.0765905103028
213,0.174790634275
213,0.291267659327
213,0.221528431831
213,0.0227066126904
213,0.663956522635
213,0.0877548676637
214,0.361509120707
214,0.139499690797
214,0.224803808017
214,0.358370152258
214,0.954071807742
214,0.528887906135
214,0.028580123719
214,0.390434561984
214,0.159980080486
214,0.591026544325
215,0.366581503404
215,0.236863449121
215,0.703955306025
215,0.287672699862
215,0.412910225477
215,0.0
215,0.115075898753
215,0.0
215,0.0
215,0.00802537554329
216,0.0135345238529
216,1.17172039698
216,0.370618298567
216,0.0402078741233
216,0.518695665942
216,0.43250450953
216,0.242829871952
216,0.0
216,0.0
216,0.0473812049655
217,0.0416568663503
217,0.33881189508
217,0.320261477454
217,0.107313145439
217,1.00116729656
217,0.0120659336203
217,0.0
217,0.086714054714
217,0.630113104038
217,0.0689732374493
218,0.0
218,0.309916441604
218,0.241848798133
218,0.0260766586529
218,0.124970599051
218,0.03797433678
218,0.428672432507
218,0.108294872119
218,0.0591058301044
218,0.0528478848384
219,0.0289339007359
219,0.207617160381
219,0.00801295465139
219,0.135384815638
219,0.202650700121
219,0.0619330233824
219,0.0651916466323
219,0.303940771013
219,0.116625443675
219,0.172721173808
220,0.634576745894
220,0.446849071484
220,0.721647623645
220,0.00405394275258
220,0.0
220,0.00839546688131
220,0.0731739943916
220,0.153228706368
220,0.182923706821
220,0.180517150721
221,0.160940508533
221,0.300642777822
221,0.189070969045
221,0.0811690883162
221,0.0773097281731
221,0.0523774141332
221,0.00838418772324
221,0.40079012885
221,0.0
221,0.171261344336
222,0.0868652515764
222,0.329072865371
222,0.285445873964
222,0.0880019684542
222,0.0
222,0.158752323514
222,0.30941462693
222,0.137539537137
222,0.153315423075
222,0.0961030387127
223,0.155901175623
223,0.39604057651
223,0.377420487951
223,0.0207071656158
223,0.466706542949
223,0.919828405166
223,0.0408104104595
223,0.138333563921
223,0.698143660417
223,0.374245467531
224,0.0
224,0.397222788668
224,0.267661430856
224,0.132291855292
224,0.0333995738488
224,0.0109415014718
224,0.103397726002
224,0.0897212418895
224,0.261273568472
224,0.306992413116
225,0.0715981599837
225,0.514750403661
225,0.25177452773
225,0.339847557434
225,0.406812663614
225,0.3570346795
225,0.152979824166
225,0.10041817489
225,1.19831568299
225,0.369872261307
226,0.496558714861
226,0.370788293493
226,0.32454495541
226,0.109738433271
226,0.290308623015
226,0.0847866919468
226,0.0365113806555
226,0.0
226,0.295347277865
226,0.0
227,0.00813786612349
227,0.119985060365
227,0.559640316222
227,0.382904618186
227,0.0
227,0.0
227,0.0357306743768
227,0.328602425899
227,0.669911843467
227,0.203382095636
228,0.214858965887
228,0.126616559331
228,0.0392049298343
228,0.253527550215
228,0.0606807623598
228,0.0291579644998
228,0.30320233322
228,0.109483333635
228,0.13911094075
228,0.0
229,0.0
229,0.337175547431
229,0.118037747366
229,0.0
229,0.186005525021
229,0.585490942424
229,0.0979959061967
229,0.277516473267
229,0.0196591303645
229,0.208118097589
230,0.0670056967555
230,0.0
230,0.205649916009
230,0.532447561459
230,0.00405394275258
230,0.167909337626
230,0.111075157876
230,0.306025396831
230,0.0878225487329
230,0.0
231,0.957496007673
231,0.100314453877
231,0.144203139083
231,0.477381463671
231,0.0519873559517
231,0.0586724819691
231,0.0650435505703
231,0.0143224249672
231,0.108320547889
231,0.0690670755903
232,0.0
232,0.0687591556798
232,0.223237955095
232,0.673720342612
232,0.133191329493
232,0.602575638202
232,0.196024649172
232,0.0
232,0.0366203975557
232,0.0
233,0.163263932455
233,0.128269733671
233,0.645286558958
233,0.0
233,0.178200522842
233,0.0754315042294
233,0.0
233,0.136493682444
233,0.294717244834
233,0.0126462733537
234,0.2951109399
234,0.252531799441
234,1.15832962755
234,0.320650319677
234,0.350611270973
234,0.0838418772324
234,0.0
234,0.0142521926301
234,0.0
234,0.0975653258555
235,0.0364854847732
235,0.0
235,0.144063932455
235,0.0
235,0.0108406873182
235,0.0
235,0.0798351532835
235,0.104718512095
235,0.0297229494611
235,0.265140890398
236,0.058811507682
236,0.0984735132464
236,0.0
236,0.323354806213
236,0.217637900753
236,0.285672873216
236,0.436872595207
236,0.0268923930721
236,0.765215803205
236,0.69775424991
237,0.114565122087
237,0.0143224249672
237,0.435059046132
237,0.487835038804
237,0.415814527927
237,0.786136513445
237,0.0186553171352
237,0.148029129604
237,0.0
237,0.0
238,0.0897582629046
238,0.00405394275258
238,0.0
238,0.0
238,0.124751267631
238,0.204390541283
238,0.0527012557836
238,0.0
238,0.721165643644
238,0.0885449043101
239,0.00406893306174
239,0.806921239038
239,0.559641262127
239,0.0
239,0.414294854009
239,0.12691801551
239,0.739540809484
239,0.161322916009
239,0.12411610978
239,0.124267818794
240,0.0
240,0.406413164941
240,0.12593200322
240,0.437645933217
240,0.0
240,0.157546674639
240,0.0
240,0.0475464630342
240,0.201176621404
240,0.0
241,0.0
241,0.0401268777164
241,0.0203446653087
241,0.681288035259
241,0.125475975526
241,0.0187984043108
241,0.555509078342
241,0.422772677286
241,0.189661830818
241,0.436457440655
242,0.0419434969323
242,0.204804678771
242,0.0
242,0.0
242,0.39692986387
242,0.0914781696135
242,0.251725284059
242,0.605132704956
242,0.0162157710103
242,0.538040990054
243,0.170949604888
243,0.0104017284573
243,0.16600615518
243,0.149020539469
243,0.564506595136
243,0.736980906188
243,0.410386358935
243,0.0996257497715
243,0.0
243,0.16078976484
244,0.360828333906
244,0.0
244,0.0
244,0.113816460184
244,0.0286448499344
244,0.00985331963562
244,0.200513949541
244,0.272619981203
244,0.0608563635329
244,0.0
245,0.248875158121
245,0.0926070244893
245,0.055699765151
245,0.0
245,0.0
245,0.0447582636792
245,0.578548748196
245,0.0403385896082
245,0.031072328494
245,0.471552953619
246,0.108994440402
246,0.0394132785425
246,0.873669026961
246,0.0083498934622
246,0.0
246,0.0
246,0.0251470776755
246,0.0771280333394
246,0.0503051263395
246,0.688658825561
247,0.580405754239
247,0.0400075068243
247,0.0
247,0.197232679751
247,0.0
247,0.117891435409
247,0.113816460184
247,0.0
247,0.872218732231
247,0.135156761161
248,0.168022782271
248,0.0363973653684
248,0.0
248,0.0
248,0.170386443059
248,0.0617904649881
248,0.0
248,0.366502372083
248,0.0
248,0.0155939084538
249,0.00653415497239
249,0.325015652463
249,0.851723162098
249,0.0
249,0.346867180547
249,0.582566729978
249,0.300547577231
249,0.041749467311
249,0.15121294334
249,0.146347988783
250,0.0
250,0.333763674356
250,0.410241743091
250,0.0
250,0.0
250,0.453668266392
250,0.605796884085
250,0.432293885361
250,0.0
250,0.270254084732
251,0.363258760792
251,0.0
251,0.182776922419
251,0.388158642532
251,0.0203446653087
251,0.0989878711227
251,0.372837369629
251,0.0414548382387
251,0.530743938428
251,0.0528478848384
252,0.142160166004
252,0.0416568663503
252,0.328548044762
252,0.0
252,0.352366125029
252,0.184216920407
252,0.323688597355
252,0.0620596963715
252,0.0440009842271
252,0.0
253,0.0160831496493
253,0.397168355427
253,0.243628990535
253,1.00457079793
253,0.0410822090137
253,0.0
253,0.40159956273
253,0.183177501813
253,0.559640316222
253,0.824986810117
254,0.0350228368934
254,0.0121704602185
254,0.0
254,0.0
254,0.0492665981781
254,0.0
254,0.669527301494
254,0.607579891781
254,0.0
254,0.0455276103391
255,0.0
255,0.38610987585
255,0.145091933835
255,0.223219825746
255,0.13216874597
255,0.0
255,0.137834053588
255,0.102382424955
255,0.0486818408739
255,0.0
256,0.0
256,0.337846141369
256,0.399165303757
256,0.303403811799
256,0.0
256,0.483055451205
256,0.0907119711314
256,0.0514920541567
256,0.208436010733
256,0.0
257,0.0108406873182
257,0.0
257,0.622903829116
257,0.460702011519
257,0.467672906368
257,0.0261366198896
257,0.00813044382129
257,0.692447396476
257,0.319250735772
257,0.201933398825
258,0.733192916453
258,0.0584492542354
258,0.37404394223
258,0.030895232494
258,0.217186805166
258,0.0
258,0.214278421039
258,0.227100354365
258,0.257070127484
258,0.0419209386162
259,0.208284331751
259,0.202558804144
259,0.0
259,0.0275502390352
259,0.240077517472
259,0.0330332658159
259,0.241763733978
259,0.218519359988
259,0.121704602185
259,0.0
260,0.541882500243
260,0.573903867907
260,0.422307676711
260,0.0528478848384
260,0.327461863699
260,0.494667075671
260,0.0
260,0.0064411161264
260,0.0863913039132
260,0.448556303513
261,0.586724819691
261,0.37404394223
261,0.0299393620095
261,0.0203261095532
261,0.0
261,0.0606807623598
261,0.566005328438
261,0.153782805708
261,0.155455643395
261,0.0160831496493
262,0.0475464630342
262,0.0
262,0.097294626062
262,0.0128822322528
262,0.126883650265
262,0.0
262,0.256539467341
262,0.0869686000839
262,0.501284873852
262,0.0392049298343
263,0.247623637479
263,0.183216956132
263,0.328838623916
263,0.0
263,0.252856070741
263,0.0632313667687
263,0.00829114887725
263,0.0732407951114
263,0.0730227613109
263,0.0805726911835
264,0.350940779694
264,0.0
264,0.0252925467075
264,0.152842510374
264,0.0
264,0.0295599589069
264,0.183976367351
264,0.19800833262
264,0.590068332242
264,0.315539964271
265,0.0365869971958
265,0.0520086422865
265,0.136426904884
265,0.183646847068
265,0.795614354237
265,0.228272221305
265,0.0
265,0.0
265,0.030895232494
265,0.0
266,0.0765905103028
266,0.00406522191065
266,0.364084574159
266,0.701762480249
266,0.0966317989814
266,0.553454437061
266,0.20290864116
266,0.0
266,0.167559559797
266,0.208034569146
267,0.666575882208
267,0.254832043923
267,0.740305300789
267,0.0
267,0.187231112231
267,0.00651916466323
267,0.236377806434
267,0.206897823714
267,0.324198799903
267,0.892951820381
268,0.194727363496
268,0.0135127042366
268,0.0259543262132
268,0.429973294027
268,0.0
268,0.400466537408
268,0.0725459669177
268,0.0289895333613
268,0.170009057847
268,0.0162608876426
269,0.0366203975557
269,0.0
269,0.235229579006
269,0.131245259831
269,0.125282696194
269,0.147051331837
269,0.095289274357
269,0.739126231583
269,0.345878295338
269,0.0414942802094
270,0.709944906336
270,1.09799995945
270,0.0
270,0.337180593346
270,0.180989004305
270,0.219230090081
270,0.0
270,0.0
270,0.725110639861
270,0.302806117309
271,0.151821703153
271,0.328974769504
271,0.121618282577
271,0.605881451656
271,0.0
271,0.0970892197757
271,0.0447042494263
271,0.033058650026
271,0.0550012302839
271,0.0
272,0.117802898729
272,0.0960350574293
272,0.0429672749016
272,0.171270265458
272,0.332477397825
272,0.0125735388377
272,0.0
272,0.160602412048
272,0.0447174410171
272,0.112139075878
273,0.0335818675252
273,0.13054854399
273,0.0
273,0.0689732374493
273,0.0195574939897
273,0.033309533602
273,0.0
273,0.559780682989
273,0.0
273,0.0
274,0.378993440428
274,0.0657194363152
274,0.029468209577
274,0.0
274,0.876129150117
274,0.0
274,0.220004921136
274,0.0286909071113
274,0.0807715109026
274,0.116296428192
275,0.11441901303
275,0.0
275,0.35806062418
275,0.0
275,0.0676145873179
275,0.258846697328
275,1.05032163139
275,0.125514731203
275,0.0
275,0.0
276,0.190226851087
276,0.125187709313
276,0.188362690635
276,0.319960160972
276,0.231825680862
276,0.36720075591
276,0.0122067991852
276,0.256684881595
276,0.0394132785425
276,0.0
277,0.252925467075
277,0.182118315136
277,0.0520086422865
277,0.110841885865
277,0.309304973025
277,0.0
277,0.0325958233161
277,0.0416069138292
277,0.122431231378
277,0.0
278,0.00976028078963
278,0.0612156156892
278,0.0
278,0.0844615353422
278,0.0211761954499
278,0.301330875015
278,0.0
278,0.152152994327
278,0.623597761643
278,0.221400288891
279,0.024340920437
279,0.0
279,0.0855131557804
279,0.51993526158
279,0.0
279,0.0352765807954
279,0.0102026026149
279,0.559676824987
279,0.0
279,0.145417305686
280,0.0
280,0.0
280,0.0
280,0.0121704602185
280,0.120659336203
280,0.0
280,0.108593402583
280,0.622994865991
280,0.338431368433
280,0.098177318505
281,0.041749467311
281,0.220470913734
281,0.232976356929
281,0.0
281,0.0
281,0.0
281,0.0167683754465
281,0.117872838308
281,0.234009050441
281,0.352366125029
282,0.107569572289
282,0.240365031081
282,0.101684307852
282,0.240976154888
282,0.104065595604
282,0.0
282,0.0478253223256
282,0.447274323664
282,0.0155939084538
282,0.217350808193
283,0.0717379834884
283,0.086072721334
283,0.311780647602
283,0.144416685508
283,0.724384785656
283,0.0872060332898
283,0.0440009842271
283,0.155230330797
283,0.0
283,0.119985060365
284,0.364155493916
284,0.255579664588
284,0.508124810591
284,0.342052623122
284,0.413795647428
284,0.179122673409
284,0.0324315420207
284,0.0365113806555
284,0.181012854151
284,0.312964669164
285,0.0284565533745
285,0.0
285,0.620945996208
285,0.0
285,0.111146865932
285,0.137059931726
285,0.0
285,0.169906134607
285,0.0286448499344
285,0.10949983422
286,0.458575696424
286,0.312426497627
286,0.180989004305
286,0.205766578836
286,0.0167683754465
286,0.182556903277
286,0.0349073584651
286,0.0719673935136
286,0.226373068528
286,0.0633734336437
287,0.0768725380208
287,0.0832138276584
287,0.025363580145
287,0.0526999409676
287,0.0
287,0.0534128959821
287,0.0
287,0.0364084574159
287,0.0666583668692
287,0.0
288,0.0
288,0.0
288,0.0
288,0.0547075073591
288,0.556436027565
288,0.411134747522
288,0.0143454535557
288,0.442384231512
288,0.165649782268
288,0.629729393193
289,0.294909898476
289,0.141086588746
289,0.0286909071113
289,0.191301289302
289,0.0
289,0.0282622306489
289,0.177474027577
289,0.249244741941
289,0.538770883738
289,0.0
290,0.265267667987
290,0.0
290,0.101717881436
290,0.0195205615793
290,0.0
290,0.0326618837491
290,0.0
290,0.280888144015
290,0.286003021132
290,0.0135127042366
291,0.0
291,0.146648407112
291,0.223587205086
291,0.0667991476976
291,0.222770679724
291,0.412554934079
291,0.121710255534
291,0.183704499218
291,0.0895852902782
291,0.696915806639
292,0.152501416868
292,0.0256537890923
292,0.381268612197
292,0.283941951134
292,0.0292808423689
292,0.0606807623598
292,0.0285043852601
292,0.0
292,0.0
292,0.0336395166335
293,0.0886798767206
293,0.223769548452
293,0.173028271598
293,0.0474960787116
293,0.0328797873355
293,0.0728120992011
293,0.0
293,0.182556903277
293,0.119592445639
293,0.0
294,0.123630033206
294,0.358000234093
294,0.389036620599
294,0.114136110652
294,0.178763824058
294,0.0
294,0.0270254084732
294,0.15879237761
294,0.40824162763
294,0.109534141966
295,1.14380583659
295,0.0
295,0.0
295,0.0603548111121
295,0.0822024646222
295,0.177023339232
295,0.0142521926301
295,0.149353010433
295,0.317648342692
295,0.0
296,0.0443214956156
296,0.0788274534208
296,0.0
296,0.373026599874
296,0.120035249224
296,0.213718478448
296,0.115850883224
296,0.142531191295
296,0.0589298689696
296,0.386618527841
297,0.037787116973
297,0.0869271268529
297,0.0
297,0.0
297,0.0
297,0.0430096062169
297,0.0784098596687
297,0.0604686592766
297,0.974188698609
297,0.031868467529
298,0.0760907404349
298,0.194911414449
298,0.187231112231
298,0.0987513380907
298,0.0653415497239
298,0.0130533196356
298,0.500533330984
298,0.0796451508736
298,0.360965938458
298,0.0478253223256
299,0.0858759332909
299,0.162627820376
299,0.303474458512
299,0.111206670368
299,0.0
299,0.0394132785425
299,0.212411568476
299,0.0
299,0.0854475942966
299,0.141524788685
300,0.0555303787296
300,0.1781619593
300,0.0586893140627
300,0.0560089667304
300,0.149406236128
300,0.0664786017176
300,0.116214272719
300,0.0609241261022
300,0.0295731318897
300,0.24853649351
