edges,perf
166,0.24
166,1.0
166,1.0
167,1.0
167,1.0
167,1.0
167,-0.7
167,1.0
167,1.0
167,0.98
167,1.0
167,0.96
167,1.0
168,1.0
168,1.0
168,1.0
168,-0.7631999999999999
168,0.94
168,1.0
168,1.0
168,1.0
168,0.98
168,1.0
169,1.0
169,1.0
169,1.0
169,1.0
169,1.0
169,1.0
169,-0.2
169,1.0
169,1.0
169,0.86
170,1.0
170,1.0
170,1.0
170,1.0
170,1.0
170,0.86
170,1.0
170,1.0
170,1.0
170,1.0
171,1.0
171,1.0
171,1.0
171,1.0
171,1.0
171,-0.42
171,1.0
171,1.0
171,0.38
171,1.0
172,1.0
172,1.0
172,1.0
172,1.0
172,1.0
172,1.0
172,0.94
172,1.0
172,1.0
172,1.0
173,1.0
173,1.0
173,1.0
173,0.98
173,1.0
173,-0.14
173,1.0
173,1.0
173,1.0
173,1.0
174,1.0
174,1.0
174,1.0
174,1.0
174,1.0
174,1.0
174,1.0
174,1.0
174,0.96
174,0.92
175,1.0
175,1.0
175,1.0
175,1.0
175,0.88
175,1.0
175,1.0
175,1.0
175,1.0
175,1.0
176,1.0
176,1.0
176,1.0
176,1.0
176,0.98
176,1.0
176,1.0
176,1.0
176,0.98
176,1.0
177,1.0
177,1.0
177,1.0
177,1.0
177,1.0
177,1.0
177,1.0
177,1.0
177,1.0
177,1.0
178,1.0
178,1.0
178,1.0
178,1.0
178,1.0
178,1.0
178,1.0
178,1.0
178,1.0
178,1.0
179,0.94
179,1.0
179,1.0
179,1.0
179,0.96
179,1.0
179,1.0
179,1.0
179,1.0
179,1.0
180,1.0
180,1.0
180,1.0
180,1.0
180,1.0
180,1.0
180,1.0
180,1.0
180,1.0
180,-0.58
181,1.0
181,1.0
181,1.0
181,1.0
181,1.0
181,1.0
181,1.0
181,1.0
181,1.0
181,1.0
182,1.0
182,1.0
182,1.0
182,1.0
182,1.0
182,1.0
182,1.0
182,1.0
182,1.0
182,1.0
183,1.0
183,1.0
183,1.0
183,1.0
183,0.8
183,1.0
183,0.98
183,1.0
183,1.0
183,1.0
184,0.46
184,1.0
184,1.0
184,1.0
184,0.7
184,1.0
184,1.0
184,1.0
184,1.0
184,1.0
185,1.0
185,1.0
185,1.0
185,1.0
185,1.0
185,1.0
185,1.0
185,1.0
185,1.0
185,1.0
186,1.0
186,-0.24
186,1.0
186,1.0
186,1.0
186,1.0
186,1.0
186,-0.84
186,1.0
186,1.0
187,1.0
187,1.0
187,1.0
187,1.0
187,1.0
187,1.0
187,1.0
187,1.0
187,1.0
187,0.96
188,1.0
188,1.0
188,1.0
188,1.0
188,1.0
188,1.0
188,1.0
188,1.0
188,1.0
188,1.0
189,1.0
189,1.0
189,1.0
189,1.0
189,1.0
189,1.0
189,1.0
189,1.0
189,1.0
189,1.0
190,1.0
190,1.0
190,1.0
190,1.0
190,1.0
190,1.0
190,1.0
190,1.0
190,1.0
190,1.0
191,1.0
191,1.0
191,1.0
191,1.0
191,1.0
191,1.0
191,1.0
191,0.9
191,0.82
191,1.0
192,1.0
192,1.0
192,1.0
192,0.3
192,1.0
192,1.0
192,1.0
192,1.0
192,1.0
192,1.0
193,1.0
193,1.0
193,0.98
193,1.0
193,1.0
193,1.0
193,0.84
193,1.0
193,1.0
193,-0.22
194,1.0
194,1.0
194,1.0
194,1.0
194,0.96
194,1.0
194,1.0
194,1.0
194,1.0
194,1.0
195,1.0
195,1.0
195,-0.37920000000000004
195,1.0
195,1.0
195,1.0
195,1.0
195,0.96
195,1.0
195,-0.36
196,0.9
196,1.0
196,0.4936
196,1.0
196,1.0
196,1.0
196,1.0
196,1.0
196,0.58
196,1.0
197,1.0
197,0.94
197,1.0
197,1.0
197,1.0
197,1.0
197,1.0
197,0.96
197,1.0
197,1.0
198,1.0
198,1.0
198,-0.58
198,0.98
198,-0.0664
198,1.0
198,0.94
198,1.0
198,1.0
198,1.0
199,0.84
199,1.0
199,1.0
199,1.0
199,1.0
199,1.0
199,1.0
199,1.0
199,1.0
199,1.0
200,1.0
200,1.0
200,1.0
200,1.0
200,1.0
200,1.0
200,1.0
200,0.48
200,1.0
200,1.0
201,1.0
201,1.0
201,1.0
201,1.0
201,1.0
201,1.0
201,1.0
201,1.0
201,1.0
201,1.0
202,1.0
202,0.88
202,1.0
202,0.96
202,1.0
202,1.0
202,1.0
202,1.0
202,1.0
202,1.0
203,0.68
203,1.0
203,0.42
203,0.4
203,1.0
203,1.0
203,1.0
203,1.0
203,0.22
203,1.0
204,1.0
204,1.0
204,1.0
204,0.82
204,1.0
204,1.0
204,1.0
204,0.42
204,1.0
204,1.0
205,1.0
205,0.98
205,1.0
205,1.0
205,0.08
205,1.0
205,0.94
205,1.0
205,1.0
205,1.0
206,1.0
206,1.0
206,1.0
206,1.0
206,1.0
206,1.0
206,0.38
206,1.0
206,1.0
206,1.0
207,1.0
207,1.0
207,1.0
207,1.0
207,1.0
207,1.0
207,1.0
207,1.0
207,1.0
207,1.0
208,1.0
208,-0.64
208,0.3336
208,1.0
208,1.0
208,1.0
208,-0.4
208,1.0
208,1.0
208,1.0
209,1.0
209,0.5936
209,0.46
209,1.0
209,1.0
209,1.0
209,1.0
209,1.0
209,1.0
209,1.0
210,1.0
210,1.0
210,1.0
210,1.0
210,1.0
210,1.0
210,1.0
210,1.0
210,1.0
210,1.0
211,1.0
211,1.0
211,1.0
211,1.0
211,1.0
211,1.0
211,1.0
211,1.0
211,1.0
211,1.0
212,1.0
212,1.0
212,1.0
212,1.0
212,1.0
212,1.0
212,1.0
212,1.0
212,1.0
212,1.0
213,1.0
213,0.62
213,-0.2
213,1.0
213,1.0
213,1.0
213,-0.58
213,1.0
213,1.0
213,1.0
214,1.0
214,1.0
214,1.0
214,1.0
214,1.0
214,0.8
214,1.0
214,1.0
214,1.0
214,1.0
215,1.0
215,1.0
215,1.0
215,0.2
215,1.0
215,1.0
215,1.0
215,1.0
215,1.0
215,1.0
216,1.0
216,1.0
216,1.0
216,1.0
216,1.0
216,0.54
216,1.0
216,1.0
216,1.0
216,1.0
217,1.0
217,1.0
217,1.0
217,1.0
217,1.0
217,1.0
217,1.0
217,1.0
217,1.0
217,1.0
218,1.0
218,1.0
218,1.0
218,0.92
218,1.0
218,1.0
218,1.0
218,1.0
218,1.0
218,1.0
219,1.0
219,1.0
219,1.0
219,1.0
219,1.0
219,1.0
219,1.0
219,1.0
219,1.0
219,1.0
220,0.82
220,1.0
220,1.0
220,1.0
220,1.0
220,1.0
220,1.0
220,1.0
220,1.0
220,1.0
221,1.0
221,1.0
221,1.0
221,1.0
221,1.0
221,1.0
221,1.0
221,1.0
221,1.0
221,1.0
222,1.0
222,0.98
222,1.0
222,1.0
222,1.0
222,1.0
222,1.0
222,1.0
222,1.0
222,1.0
223,1.0
223,0.92
223,1.0
223,1.0
223,1.0
223,1.0
223,1.0
223,1.0
223,1.0
223,0.98
224,1.0
224,1.0
224,1.0
224,1.0
224,1.0
224,1.0
224,1.0
224,1.0
224,1.0
224,1.0
225,1.0
225,1.0
225,0.92
225,0.74
225,1.0
225,1.0
225,1.0
225,1.0
225,1.0
225,1.0
226,1.0
226,1.0
226,1.0
226,1.0
226,-0.26
226,1.0
226,1.0
226,1.0
226,1.0
226,1.0
227,1.0
227,1.0
227,1.0
227,1.0
227,1.0
227,1.0
227,1.0
227,1.0
227,1.0
227,1.0
228,1.0
228,1.0
228,1.0
228,1.0
228,1.0
228,1.0
228,1.0
228,1.0
228,1.0
228,1.0
229,1.0
229,1.0
229,1.0
229,0.94
229,1.0
229,1.0
229,1.0
229,1.0
229,0.78
229,1.0
230,1.0
230,1.0
230,1.0
230,0.92
230,1.0
230,1.0
230,1.0
230,0.98
230,1.0
230,1.0
231,1.0
231,1.0
231,1.0
231,1.0
231,1.0
231,1.0
231,1.0
231,1.0
231,1.0
231,1.0
232,1.0
232,1.0
232,1.0
232,1.0
232,1.0
232,1.0
232,1.0
232,1.0
232,0.96
232,1.0
233,1.0
233,1.0
233,1.0
233,1.0
233,1.0
233,1.0
233,1.0
233,1.0
233,1.0
233,1.0
234,1.0
234,1.0
234,1.0
234,1.0
234,1.0
234,1.0
234,1.0
234,1.0
234,1.0
234,1.0
235,1.0
235,1.0
235,1.0
235,1.0
235,1.0
235,1.0
235,1.0
235,1.0
235,1.0
235,1.0
236,1.0
236,1.0
236,1.0
236,1.0
236,1.0
236,1.0
236,1.0
236,1.0
236,1.0
236,0.8
237,1.0
237,1.0
237,1.0
237,1.0
237,0.76
237,0.48
237,1.0
237,1.0
237,1.0
237,1.0
238,0.8736
238,1.0
238,1.0
238,1.0
238,1.0
238,1.0
238,1.0
238,1.0
238,1.0
238,1.0
239,1.0
239,1.0
239,1.0
239,1.0
239,0.74
239,1.0
239,1.0
239,1.0
239,1.0
239,0.8
240,0.82
240,1.0
240,1.0
240,0.4488
240,1.0
240,1.0
240,1.0
240,1.0
240,1.0
240,1.0
241,1.0
241,1.0
241,1.0
241,1.0
241,1.0
241,1.0
241,1.0
241,1.0
241,1.0
241,1.0
242,1.0
242,1.0
242,1.0
242,1.0
242,1.0
242,1.0
242,1.0
242,1.0
242,1.0
242,1.0
243,1.0
243,1.0
243,1.0
243,1.0
243,1.0
243,1.0
243,0.98
243,1.0
243,1.0
243,1.0
244,1.0
244,1.0
244,1.0
244,1.0
244,1.0
244,1.0
244,1.0
244,1.0
244,1.0
244,1.0
245,1.0
245,1.0
245,1.0
245,1.0
245,1.0
245,1.0
245,-0.84
245,1.0
245,1.0
245,-0.98
246,1.0
246,1.0
246,1.0
246,1.0
246,1.0
246,1.0
246,0.88
246,1.0
246,1.0
246,0.26
247,1.0
247,1.0
247,1.0
247,1.0
247,1.0
247,1.0
247,1.0
247,1.0
247,1.0
247,1.0
248,1.0
248,1.0
248,1.0
248,1.0
248,1.0
248,1.0
248,1.0
248,1.0
248,1.0
248,1.0
249,1.0
249,1.0
249,1.0
249,1.0
249,0.84
249,1.0
249,1.0
249,1.0
249,1.0
249,1.0
250,0.94
250,1.0
250,1.0
250,1.0
250,1.0
250,1.0
250,1.0
250,0.98
250,1.0
250,1.0
251,0.92
251,1.0
251,1.0
251,1.0
251,1.0
251,1.0
251,1.0
251,1.0
251,1.0
251,1.0
252,0.38
252,1.0
252,1.0
252,1.0
252,1.0
252,1.0
252,1.0
252,1.0
252,1.0
252,1.0
253,1.0
253,1.0
253,1.0
253,1.0
253,1.0
253,1.0
253,1.0
253,1.0
253,1.0
253,1.0
254,1.0
254,1.0
254,1.0
254,1.0
254,1.0
254,1.0
254,1.0
254,1.0
254,1.0
254,1.0
255,1.0
255,1.0
255,1.0
255,1.0
255,1.0
255,1.0
255,1.0
255,1.0
255,1.0
255,1.0
256,1.0
256,1.0
256,1.0
256,1.0
256,1.0
256,1.0
256,1.0
256,1.0
256,1.0
256,1.0
257,1.0
257,1.0
257,1.0
257,1.0
257,1.0
257,1.0
257,1.0
257,1.0
257,1.0
257,1.0
258,1.0
258,1.0
258,1.0
258,1.0
258,1.0
258,1.0
258,1.0
258,1.0
258,1.0
258,1.0
259,1.0
259,1.0
259,1.0
259,1.0
259,1.0
259,1.0
259,1.0
259,0.94
259,1.0
259,1.0
260,1.0
260,1.0
260,1.0
260,1.0
260,1.0
260,1.0
260,1.0
260,1.0
260,1.0
260,1.0
261,1.0
261,1.0
261,1.0
261,1.0
261,1.0
261,1.0
261,1.0
261,1.0
261,1.0
261,1.0
262,1.0
262,1.0
262,1.0
262,1.0
262,1.0
262,1.0
262,1.0
262,1.0
262,0.06
262,1.0
263,1.0
263,1.0
263,0.32
263,1.0
263,1.0
263,1.0
263,1.0
263,1.0
263,1.0
263,1.0
264,1.0
264,1.0
264,1.0
264,1.0
264,1.0
264,1.0
264,1.0
264,1.0
264,1.0
264,1.0
265,1.0
265,1.0
265,1.0
265,1.0
265,1.0
265,1.0
265,1.0
265,1.0
265,1.0
265,1.0
266,1.0
266,1.0
266,0.98
266,1.0
266,1.0
266,1.0
266,1.0
266,1.0
266,1.0
266,1.0
267,1.0
267,1.0
267,1.0
267,1.0
267,1.0
267,1.0
267,1.0
267,1.0
267,1.0
267,1.0
268,1.0
268,1.0
268,1.0
268,1.0
268,1.0
268,1.0
268,1.0
268,1.0
268,1.0
268,1.0
269,1.0
269,1.0
269,1.0
269,1.0
269,1.0
269,1.0
269,0.14
269,-0.96
269,1.0
269,1.0
270,1.0
270,1.0
270,1.0
270,1.0
270,1.0
270,1.0
270,1.0
270,1.0
270,1.0
270,1.0
271,1.0
271,1.0
271,1.0
271,1.0
271,1.0
271,1.0
271,1.0
271,1.0
271,1.0
271,1.0
272,1.0
272,0.47759999999999997
272,1.0
272,1.0
272,1.0
272,1.0
272,1.0
272,1.0
272,1.0
272,1.0
273,1.0
273,1.0
273,1.0
273,1.0
273,1.0
273,1.0
273,1.0
273,1.0
273,0.7936
273,1.0
274,1.0
274,1.0
274,1.0
274,1.0
274,1.0
274,0.68
274,1.0
274,1.0
274,1.0
274,1.0
275,1.0
275,0.92
275,1.0
275,1.0
275,1.0
275,1.0
275,1.0
275,1.0
275,1.0
275,1.0
276,1.0
276,1.0
276,1.0
276,1.0
276,1.0
276,1.0
276,1.0
276,1.0
276,1.0
276,1.0
277,1.0
277,1.0
277,1.0
277,1.0
277,1.0
277,1.0
277,1.0
277,1.0
277,1.0
277,1.0
278,1.0
278,1.0
278,1.0
278,1.0
278,1.0
278,1.0
278,0.88
278,1.0
278,1.0
278,1.0
279,1.0
279,1.0
279,0.94
279,1.0
279,1.0
279,1.0
279,1.0
279,1.0
279,1.0
279,1.0
280,1.0
280,1.0
280,1.0
280,1.0
280,1.0
280,1.0
280,1.0
280,1.0
280,1.0
280,1.0
281,1.0
281,1.0
281,1.0
281,1.0
281,1.0
281,1.0
281,1.0
281,1.0
281,1.0
281,1.0
282,1.0
282,1.0
282,1.0
282,1.0
282,1.0
282,0.68
282,1.0
282,1.0
282,1.0
282,1.0
283,1.0
283,1.0
283,1.0
283,1.0
283,1.0
283,1.0
283,1.0
283,0.18
283,1.0
283,1.0
284,1.0
284,1.0
284,1.0
284,1.0
284,1.0
284,1.0
284,1.0
284,1.0
284,1.0
284,1.0
285,-0.8296000000000001
285,1.0
285,1.0
285,1.0
285,1.0
285,1.0
285,1.0
285,1.0
285,0.98
285,1.0
286,1.0
286,1.0
286,0.96
286,1.0
286,1.0
286,1.0
286,1.0
286,1.0
286,1.0
286,1.0
287,1.0
287,1.0
287,1.0
287,1.0
287,1.0
287,1.0
287,1.0
287,1.0
287,1.0
287,1.0
288,1.0
288,1.0
288,1.0
288,1.0
288,1.0
288,1.0
288,1.0
288,1.0
288,1.0
288,1.0
289,1.0
289,1.0
289,1.0
289,1.0
289,1.0
289,1.0
289,1.0
289,1.0
289,1.0
289,1.0
290,1.0
290,1.0
290,1.0
290,1.0
290,1.0
290,1.0
290,1.0
290,1.0
290,1.0
290,1.0
291,1.0
291,1.0
291,1.0
291,1.0
291,1.0
291,1.0
291,1.0
291,0.44
291,1.0
291,1.0
292,1.0
292,1.0
292,1.0
292,1.0
292,1.0
292,1.0
292,1.0
292,1.0
292,1.0
292,1.0
293,1.0
293,1.0
293,1.0
293,1.0
293,1.0
293,1.0
293,1.0
293,1.0
293,1.0
293,1.0
294,1.0
294,1.0
294,1.0
294,1.0
294,-0.96
294,1.0
294,1.0
294,1.0
294,1.0
294,1.0
295,1.0
295,1.0
295,1.0
295,1.0
295,1.0
295,1.0
295,1.0
295,1.0
295,1.0
295,1.0
296,1.0
296,1.0
296,1.0
296,1.0
296,1.0
296,1.0
296,1.0
296,1.0
296,1.0
296,0.3504
297,1.0
297,1.0
297,1.0
297,1.0
297,1.0
297,1.0
297,1.0
297,1.0
297,1.0
297,1.0
298,0.3
298,1.0
298,1.0
298,1.0
298,1.0
298,1.0
298,1.0
298,1.0
298,1.0
298,1.0
299,1.0
299,1.0
299,1.0
299,1.0
299,1.0
299,1.0
299,1.0
299,0.8
299,1.0
299,1.0
300,1.0
300,1.0
300,1.0
300,1.0
300,1.0
300,1.0
300,1.0
300,1.0
300,1.0
300,1.0
