edges,perf
156,0.970463174127
156,1.26337335878
156,0.323538410056
157,0.141219882343
157,0.94575036487
157,0.994481942536
157,0.881840380923
157,0.963882073127
157,0.591003588725
157,0.686250775214
157,0.90144405208
157,0.682688445915
157,0.97530858672
158,0.799018817769
158,0.315539964271
158,0.45008879237
158,0.569486337398
158,1.13703357475
158,0.864676299155
158,0.726443087298
158,1.34252794611
158,0.714788509431
158,0.303660523784
159,0.603175280045
159,0.974179046158
159,0.799157182702
159,0.525979398584
159,0.878449426407
159,0.605877512628
159,1.00103616806
159,0.963656757534
159,0.0208034569146
159,0.341382348427
160,0.877226688398
160,0.684351482482
160,1.25597572393
160,0.779759423205
160,0.42560935855
160,0.914369348216
160,0.363224936359
160,0.0
160,0.641689902696
160,1.19460888418
161,0.824952244645
161,0.706475098093
161,0.720375177303
161,0.873049638453
161,0.64338553615
161,0.637459623382
161,0.541262199056
161,0.98397279723
161,0.728177989337
161,0.474421803538
162,0.881815358055
162,0.85907587548
162,0.445101702161
162,1.09532684925
162,0.858063203487
162,0.686327715541
162,1.02026026149
162,0.462000236042
162,0.978135322931
162,0.799846832273
163,1.21345693969
163,1.03546230642
163,0.671860049054
163,0.944666655905
163,0.67810336624
163,1.18013666448
163,0.276509524507
163,0.622083513324
163,0.789841628502
163,0.493988070782
164,0.461610788206
164,0.517444208015
164,1.02217320156
164,0.976229740462
164,0.903349453501
164,1.02937923345
164,0.752442175427
164,1.09277328161
164,0.715380267336
164,0.422823618031
165,0.695463711453
165,0.220097019777
165,1.05509756757
165,0.574050638399
165,0.574950512729
165,0.851413136995
165,0.349931259204
165,1.03307000888
165,0.745269126693
165,0.693090359276
166,0.803111097112
166,0.664962337227
166,0.799516123854
166,0.860494839997
166,0.934452443538
166,0.0813044382129
166,0.51269323232
166,0.674270061957
166,0.601113389787
166,0.409397552021
167,0.789033123226
167,0.412482883057
167,0.599104062433
167,0.599506196195
167,0.528833509636
167,0.772296711962
167,0.391655108947
167,0.86960366825
167,0.711689656602
167,1.11463706713
168,0.571621010308
168,0.449271206572
168,1.02882623998
168,0.797780675857
168,0.809464075199
168,0.800175469113
168,0.299986617365
168,0.443434057332
168,0.730425961372
168,0.565566621691
169,0.806741561239
169,0.775268708783
169,0.386588381215
169,0.772996429194
169,0.90277626462
169,0.556353246648
169,0.0
169,0.787256509547
169,0.552797559333
169,0.895158903984
170,0.380519898455
170,0.682312791563
170,0.71373836268
170,0.688789876916
170,0.401050773228
170,0.809965561884
170,0.659141769732
170,0.64411161264
170,0.384031802673
170,0.934233909414
171,0.38453550953
171,0.413270943291
171,0.759840305061
171,0.837717557827
171,0.90505518521
171,0.689209130937
171,0.385122946888
171,0.732552982475
171,0.688922639044
171,0.871026869217
172,0.782787300561
172,0.634939930584
172,0.670664378349
172,0.596384533282
172,0.775515185253
172,0.975491974245
172,0.987626029581
172,0.955126175807
172,0.0
172,0.632872721866
173,0.736572065592
173,0.975255376361
173,0.563894632959
173,0.920511328003
173,0.547138710912
173,0.429527426017
173,0.693171459562
173,1.03124246993
173,0.0948974091005
173,0.939514905636
174,0.547833455464
174,0.67022881737
174,0.759411327736
174,0.664730270716
174,0.834580953797
174,0.697263430826
174,1.02903435648
174,1.02026026149
174,0.943110427574
174,0.893872938207
175,0.579375728303
175,1.00082633698
175,0.78416118646
175,0.973205227014
175,1.03264058158
175,0.242832854344
175,0.699789723365
175,0.719478025521
175,0.235409808862
175,0.758085111594
176,0.150363787935
176,0.431945378703
176,0.4625679623
176,0.916954473692
176,0.492548721927
176,0.856557857226
176,0.812329990405
176,0.790995268346
176,0.75068587056
176,0.203550753412
177,0.00813044382129
177,0.732497033832
177,0.0129771631066
177,0.527260587689
177,0.834473045132
177,0.241350766023
177,0.946054962627
177,0.27390933732
177,0.396811890812
177,0.557013759944
178,0.815830807562
178,0.0196024649172
178,0.723065001178
178,0.932224768408
178,0.268964482256
178,0.96931399394
178,0.58289123916
178,1.21402279334
178,0.669554512559
178,0.727392909009
179,1.23290432697
179,0.939096094084
179,0.266031843685
179,0.766219124631
179,0.795223164629
179,1.10855102244
179,0.752413269836
179,0.404003650602
179,0.698694767367
179,1.00642073934
180,0.385122946888
180,0.0201419622184
180,0.417457956559
180,0.585806485943
180,1.13526254424
180,0.950754656357
180,0.696940388392
180,0.582709516147
180,0.618201656195
180,0.398637802937
181,1.04495279631
181,0.697979142347
181,0.502517482111
181,0.244629051354
181,0.237692472777
181,0.668812535076
181,0.630201093505
181,0.868123569882
181,0.351743081818
181,0.87790611273
182,0.14423023047
182,0.655194015137
182,1.08097484292
182,0.331600329398
182,0.551104879038
182,0.626812005823
182,0.41598297042
182,0.69498585056
182,0.597347909285
182,0.708269113117
183,0.631627477999
183,0.470197128592
183,0.609000177651
183,0.854138059499
183,0.0
183,0.946392604654
183,0.853807516481
183,1.04217752319
183,0.920904089628
183,1.17086713749
184,0.217265221372
184,0.649322984112
184,0.622580037968
184,0.855025116355
184,0.229582410114
184,1.25508153905
184,0.78406066999
184,0.61885010079
184,0.863191078952
184,0.460916451157
185,0.695380081039
185,0.715813746363
185,0.65365043348
185,0.590472982009
185,0.0319691070759
185,0.971036515028
185,0.750700658583
185,0.556839750721
185,0.441373482773
185,0.433812715541
186,0.414154837644
186,0.462084545201
186,0.95522836402
186,0.844515183244
186,0.573676946493
186,0.696943967035
186,0.44733323148
186,0.903072155404
186,0.0131629146148
186,0.86115731728
187,1.09199783372
187,0.702946709513
187,0.500523293374
187,0.811372065198
187,0.738712619864
187,1.11458066404
187,0.877558707422
187,0.382355430327
187,1.03702930137
187,0.0975661858638
188,0.186772659146
188,0.810596635015
188,1.25735388377
188,0.100161933142
188,0.732699166718
188,0.781761917363
188,0.027913146904
188,0.695835294072
188,0.492782844828
188,0.781174887764
189,0.699941657267
189,0.833113672172
189,0.57242743132
189,0.964441651911
189,0.408143794937
189,0.549566464624
189,0.0
189,0.872607728836
189,0.809606729701
189,0.901192549928
190,0.405100055967
190,0.98830682808
190,1.07630664215
190,0.988438453794
190,0.559406834334
190,0.635918971789
190,0.967674311244
190,0.752652860181
190,0.526759311429
190,0.821246632832
191,0.84097159171
191,0.363496974581
191,0.609183113218
191,0.649716866395
191,0.884374921334
191,0.776190609359
191,0.792639592182
191,0.528412935308
191,0.671355007317
191,0.644410247998
192,0.470252485257
192,1.02579642253
192,0.755074693015
192,0.176792842725
192,0.755182010576
192,0.602670640499
192,0.803633162907
192,0.0942838766991
192,0.876175356499
192,0.680243615646
193,0.308716237926
193,0.490840485615
193,0.763563314404
193,0.409321406861
193,0.822212854627
193,0.757292389915
193,0.921777395044
193,0.977439126431
193,0.763434780055
193,0.148913178914
194,0.814263503815
194,0.490765388252
194,0.642415165915
194,0.583373604619
194,0.405917822823
194,1.18887739407
194,0.396190305406
194,0.707491636871
194,0.052369702381
194,0.703158439745
195,1.08559142626
195,0.290073492143
195,0.549915577561
195,0.398678283549
195,0.122345632066
195,0.941225508853
195,0.243553531889
195,0.8819202423
195,0.383043024253
195,0.57006026204
196,0.62035412465
196,0.960653754282
196,0.604681953249
196,0.778010741289
196,1.02984108313
196,0.692641383369
196,0.309173574067
196,0.595264878287
196,1.21271452508
196,0.53229369101
197,0.203295700385
197,0.208161276268
197,0.545314077049
197,0.819622371938
197,0.594871414772
197,0.825580525293
197,0.780861383644
197,0.483856282282
197,0.971675492396
197,0.298028343426
198,0.0
198,0.455934799847
198,0.492309181182
198,0.249197946396
198,0.776135857464
198,0.617912032844
198,0.295466872068
198,0.751274016283
198,0.294560210213
198,0.747837217506
199,0.724163056562
199,0.0
199,0.216587102722
199,0.475629296956
199,0.50455823042
199,0.55589579665
199,0.0
199,0.269893097922
199,0.624917701286
199,0.0692875980895
200,0.58311313572
200,0.420567626597
200,0.501475366376
200,0.80861216573
200,0.94075167857
200,0.0571474421908
200,0.740916350154
200,0.00653415497239
200,0.541817129884
200,0.443401506655
201,0.166643838075
201,0.677325730301
201,0.646690609571
201,1.02778229662
201,0.520232257449
201,0.561856093431
201,0.400647732569
201,0.521730406238
201,0.830558556069
201,0.917043847398
202,0.960629814573
202,0.504718239958
202,0.268980102545
202,0.555115108023
202,0.563317461584
202,0.814724603987
202,0.191827422065
202,0.214254654912
202,0.65666973094
202,0.946557289614
203,0.168447714419
203,0.642624169745
203,1.19201659619
203,0.112840014635
203,0.635090671853
203,0.256539467341
203,0.982514183445
203,0.989500587549
203,0.64574388741
203,0.631055850389
204,0.827515894069
204,0.55393598687
204,0.0728120992011
204,0.417289376225
204,0.338211929582
204,0.72775738209
204,1.04397637482
204,0.513881421598
204,0.432311604428
204,0.686447233536
205,0.365012127856
205,0.717885477608
205,0.505804536504
205,0.789062884115
205,0.572318303632
205,0.885980116821
205,0.970405634239
205,1.02970680108
205,0.580302557158
205,0.641981768921
206,0.397311932019
206,0.795612209667
206,0.751984219985
206,0.406889909167
206,1.17840627895
206,0.491401435137
206,0.693598936911
206,0.983816439908
206,0.865651484025
206,0.474941307376
207,0.392700034978
207,0.567394944943
207,0.327713467061
207,1.13504681774
207,0.281450481711
207,0.461067810383
207,0.763667680243
207,0.226607821603
207,1.18013666448
207,0.267476396893
208,0.69494392084
208,0.714499481484
208,0.292765337716
208,0.299991763691
208,0.0
208,0.581160661599
208,0.869581884834
208,0.233305090044
208,0.839730226277
208,0.938998797763
209,0.672588642955
209,0.817867555816
209,0.571212752641
209,0.467901517527
209,0.299000727584
209,0.254608623258
209,0.0
209,0.0
209,0.26990977673
209,1.12233811743
210,0.202558804144
210,0.235450247827
210,0.625827491257
210,0.546168080762
210,0.564743973275
210,0.508122562679
210,1.02049354734
210,0.433761183741
210,0.696592438912
210,0.461038798556
211,0.55372188262
211,0.507805315132
211,0.320565180777
211,0.829462047671
211,0.617621768723
211,0.594950363026
211,0.428408307735
211,0.360017266187
211,0.815126255766
211,0.78252248977
212,0.547032234825
212,0.536555393601
212,0.637459623382
212,0.739899186032
212,0.57885982646
212,0.842834075132
212,0.620778005785
212,0.357429604042
212,0.728659563494
212,0.419905578872
213,0.383642068148
213,0.734342346281
213,0.333014110309
213,0.59953223664
213,0.0
213,0.967243062244
213,0.441806926377
213,0.791536403813
213,0.124189211108
213,0.584292812692
214,0.802775170922
214,0.401796899116
214,1.0147531972
214,0.653278619417
214,0.256979158989
214,0.537787075452
214,0.272419677975
214,1.00709811092
214,0.639662488978
214,0.842204807712
215,0.206336223914
215,0.718477386029
215,0.477189422153
215,0.679556446164
215,1.17743970259
215,0.0205572951391
215,0.660289323288
215,0.192717987042
215,0.802034292875
215,0.619455623494
216,0.805162372038
216,0.630231823569
216,0.550708272187
216,0.595484198057
216,0.119326849147
216,0.649197504596
216,1.15478259525
216,0.881586996623
216,0.713850887397
216,0.525753548585
217,0.264417802649
217,0.0845500122962
217,0.736644166409
217,0.805002383068
217,0.644694424523
217,0.806618704862
217,0.668336199456
217,0.579136724846
217,0.569420444532
217,0.703535842842
218,0.45432880146
218,0.661644897145
218,0.290572975749
218,0.396811890812
218,0.330399383301
218,0.591133076805
218,0.512972289646
218,0.897876341209
218,0.400242435561
218,0.644959616849
219,0.58915425636
219,0.189132563095
219,0.801702989885
219,0.275198758368
219,0.458135550904
219,0.78498468072
219,0.539255037015
219,0.535222669712
219,0.651919334899
219,0.791324499484
220,0.390774300625
220,0.956347489514
220,0.400647732569
220,0.335092656213
220,0.403618311686
220,0.205507076139
220,0.658871546511
220,0.378673422744
220,0.706552185047
220,0.291569357411
221,0.344073505084
221,0.33560021678
221,0.219685725871
221,1.1812249619
221,0.593127680877
221,0.106171147735
221,0.0
221,0.875359839811
221,0.0
221,0.459044795785
222,0.496364465036
222,0.403435718596
222,0.577878781854
222,0.753520562496
222,0.387913738663
222,0.986328699951
222,0.269040684485
222,0.373727125217
222,0.750791838218
222,0.784980020735
223,0.213892846309
223,0.900287340015
223,1.03637095597
223,0.481316941001
223,0.635800279843
223,0.245243220525
223,0.771800919194
223,0.813513306513
223,0.551142046924
223,0.223519959695
224,0.279970996052
224,0.549224593195
224,0.272306047171
224,0.529711610663
224,0.599739705567
224,0.794102826932
224,0.407208587456
224,0.0680485588612
224,0.21414580226
224,0.874640002752
225,0.801480949975
225,0.199708587089
225,0.761780748615
225,0.212997924296
225,0.31274176399
225,0.36178114598
225,0.00648858155329
225,0.580069860822
225,0.62290175105
225,0.723425515612
226,0.411329959226
226,0.930292687221
226,0.687092785935
226,0.792811415892
226,0.604466956554
226,1.01409229767
226,0.647822909441
226,0.356746962227
226,1.25735388377
226,0.461048537761
227,0.62472540532
227,0.444639906449
227,0.955588951668
227,0.848360261228
227,0.785709510896
227,1.43224249672
227,0.59832604441
227,0.227170281047
227,0.880135344508
227,0.41307481003
228,0.209155580138
228,0.636192806985
228,1.15008833669
228,0.74605339309
228,0.223649021639
228,0.745756020536
228,0.486250228894
228,0.456963910552
228,0.985730763131
228,0.783847795785
229,0.659956090039
229,0.566843628368
229,0.00403463880071
229,0.0121039164021
229,0.200177692034
229,0.435136620844
229,0.646869987913
229,0.701906155687
229,0.721982730429
229,0.0
230,0.40107135082
230,0.797850622531
230,0.808699484684
230,0.762707846463
230,0.576340135262
230,0.67425210366
230,0.775227819178
230,0.917057118899
230,0.396944930597
230,0.371583295131
231,0.711654812346
231,0.0
231,0.310005594354
231,0.188749424876
231,0.53936617337
231,0.652156133067
231,0.218202678699
231,0.570667203198
231,0.834001101862
231,0.0379388200612
232,0.0158345551236
232,0.367246748563
232,0.205396524209
232,0.427160754212
232,0.0
232,0.489042485322
232,0.30445613005
232,1.09097114694
232,0.530607462811
232,0.260905800252
233,0.398818349615
233,0.729612867282
233,0.411608550672
233,0.124820741488
233,0.486147211997
233,0.0
233,0.460923982183
233,0.827604570594
233,0.562325495281
233,0.242551789199
234,0.325328359952
234,0.311423595578
234,0.403597988068
234,0.573540401248
234,0.469181482187
234,0.757947498371
234,0.590285538208
234,0.329870019377
234,0.318401212695
234,0.721634196687
235,0.489714052187
235,0.750972007052
235,0.00406893306174
235,1.21603987063
235,0.706368824998
235,0.738676417396
235,0.798438803163
235,0.809692718962
235,0.505362142886
235,0.802370056021
236,0.432390471946
236,0.130224062642
236,0.346624071646
236,0.174985975483
236,0.275012137488
236,0.303371100385
236,0.555970275115
236,0.251716086785
236,0.357334778839
236,0.968372304047
237,0.476277558678
237,0.312408082581
237,0.89592624673
237,0.648437177628
237,0.226101533548
237,0.494630294191
237,0.145577499003
237,0.611248995952
237,0.48134447683
237,0.616439889696
238,0.0696568547629
238,0.052084205234
238,0.689487522362
238,0.326519484272
238,0.457270544718
238,0.615004261117
238,0.0963360540408
238,0.615500124556
238,0.248173426293
238,0.957547077575
239,0.498104840124
239,0.87119297191
239,0.930560085251
239,0.670311247333
239,0.22296017601
239,0.290980951649
239,0.297666973985
239,0.114556382463
239,0.699545139493
239,0.814558488258
240,1.1315068491
240,0.417820417861
240,0.671174780147
240,0.62605759917
240,1.0582436291
240,0.627748201268
240,0.684115222059
240,0.489066889552
240,0.0
240,0.0104017284573
241,0.0651916466323
241,0.572389191657
241,0.486420219721
241,0.0934809351154
241,0.847675679693
241,0.871398684748
241,0.41766561115
241,0.0121039164021
241,0.815256502212
241,0.205567373761
242,0.433897178062
242,0.0317449583864
242,0.68994202907
242,0.154052787122
242,0.502762850388
242,0.0661254154099
242,0.707993492031
242,0.0353685382681
242,0.439001794596
242,1.12165475616
243,0.0
243,0.0
243,0.158435828054
243,0.024340920437
243,0.328156517988
243,0.395251609874
243,0.222893141483
243,0.770525776141
243,0.48641520217
243,0.333394603747
244,0.457595894763
244,0.346271796972
244,0.00406893306174
244,0.403386879238
244,0.198519321577
244,0.408921389944
244,0.152482135322
244,0.22413492817
244,0.76414336522
244,0.469218388084
245,0.291248396804
245,0.287677377675
245,0.526984610437
245,0.40689040948
245,0.409980054014
245,0.934233909414
245,0.59757083896
245,0.129771631066
245,1.04360330407
245,0.335554463764
246,0.203257619884
246,0.81238377224
246,0.0
246,0.55066830941
246,0.51281888417
246,0.734918427632
246,0.0
246,0.625346462415
246,0.433183637227
246,0.327255414092
247,0.0
247,0.591057282181
247,0.431197134953
247,0.719570205226
247,0.639494481877
247,0.139490525557
247,0.733077221224
247,0.940616550859
247,0.0909397426942
247,0.700447589046
248,0.613465294512
248,0.535584033211
248,0.678046013843
248,0.603747349381
248,1.11412246619
248,0.782321254957
248,0.623488439927
248,0.237972447429
248,0.0
248,0.339196342442
249,0.0326258039345
249,0.158538576551
249,0.24194014449
249,0.106568246803
249,0.0
249,0.170942628037
249,0.0325958233161
249,0.494860056516
249,0.138736178304
249,0.709814341498
250,0.574862409419
250,0.136721465039
250,1.00174781579
250,0.238540043942
250,0.303963956699
250,0.0283775992681
250,0.921982566939
250,0.0
250,0.441982013464
250,0.417535000604
251,0.255883256884
251,0.54974609427
251,0.797554333472
251,0.334214134705
251,0.147132697711
251,1.20835058131
251,0.0
251,0.580132935077
251,0.572928513208
251,0.0328213001312
252,0.0193233483792
252,0.089811475154
252,0.306872313285
252,0.0734528224501
252,0.839460474334
252,0.314379932228
252,0.0129771631066
252,0.240645189406
252,1.30933644315
252,0.379825584649
253,0.342455813261
253,0.374605248871
253,0.0261366198896
253,0.0610696570741
253,0.151646418111
253,0.602746770242
253,0.672852988894
253,0.109230574505
253,0.573805010804
253,0.428912349443
254,0.396811890812
254,0.321599881203
254,0.0742265167361
254,0.273451335145
254,0.527815940046
254,0.557594085584
254,0.662368693454
254,0.0
254,0.0715421996443
254,0.859732915067
255,0.226397724509
255,0.611326146251
255,0.369718029013
255,0.0270690477057
255,0.367630589353
255,0.232667968786
255,0.425566271163
255,0.590677471104
255,0.402833743143
255,0.45169824813
256,0.365007925578
256,0.699251414189
256,0.0731261239881
256,0.981212459428
256,0.32430962807
256,0.842211705659
256,0.0
256,0.938585921821
256,0.391747287182
256,0.0
257,0.513519169711
257,0.0917542624416
257,0.210081833498
257,0.474943961895
257,0.401739437388
257,0.669986215878
257,0.154537748606
257,0.0537143650299
257,0.69514760944
257,0.645044383776
258,0.078937349314
258,1.06335813351
258,0.0
258,0.344499926217
258,0.267614781689
258,0.0361926981087
258,0.609520244673
258,0.278709737109
258,0.799227676897
258,0.223153725456
259,0.117891435409
259,0.817309221021
259,0.377391801445
259,0.454762834873
259,0.334983007303
259,0.162270501684
259,0.350484493226
259,0.799565357728
259,0.302252392871
259,0.22758086257
260,0.214248674462
260,0.615435480212
260,0.956981541424
260,0.411183551815
260,0.264894593657
260,0.506801180612
260,0.477285981989
260,0.495015363127
260,0.61687023407
260,1.20070317622
261,0.333091504573
261,1.16342598337
261,0.315668313868
261,0.823232697361
261,0.331091827955
261,0.584640803707
261,0.533266934954
261,0.445955713902
261,0.39422942233
261,0.169158231806
262,0.264039918854
262,0.508844864275
262,0.0
262,0.235745676616
262,0.832095057952
262,0.317361123631
262,0.173937200168
262,0.189786432243
262,0.579027965391
262,0.0405331925865
263,0.346733586861
263,0.771984550035
263,0.175651670622
263,0.268618728894
263,0.108050101782
263,0.10145432058
263,0.0928995751994
263,0.124425449252
263,0.637459623382
263,0.172648709693
264,0.340544856137
264,0.127518687097
264,0.79133162942
264,0.378263340374
264,0.259024912163
264,0.40158011473
264,0.488333026771
264,0.424575778955
264,0.232759137377
264,0.0823479382716
265,0.827888545063
265,0.507821768424
265,0.163240874132
265,0.100745602576
265,0.0126462733537
265,0.871012800247
265,0.156781749743
265,0.0903460016389
265,0.567782998567
265,0.0259849093231
266,0.347820270826
266,0.190223097452
266,0.405602910672
266,0.845384261875
266,0.216813746364
266,0.945764935423
266,0.20560708964
266,0.198476159011
266,0.789112908621
266,0.64411161264
267,0.825852452684
267,0.226677605795
267,0.228834546811
267,0.780022164801
267,0.0
267,0.142815281098
267,0.0495381290516
267,0.637065048153
267,0.682898761102
267,0.0232875401097
268,0.304058687178
268,0.691207471991
268,0.00637459623382
268,0.0
268,0.736011558913
268,0.822817965695
268,0.380919840646
268,0.587865271098
268,0.637459623382
268,0.10407142523
269,0.965732592034
269,0.141551806884
269,0.654012677726
269,0.456341526426
269,0.640371947631
269,1.21057981375
269,0.422520543267
269,0.156685243669
269,0.306313033942
269,0.508048486332
270,0.303254452095
270,0.594189384416
270,0.234009050441
270,0.966052003201
270,0.441287772372
270,0.259726766527
270,0.659047886809
270,0.637459623382
270,0.0
270,0.671583059057
271,0.684827171599
271,0.892060468094
271,0.665358851548
271,0.300526440029
271,0.645923988368
271,0.756128761917
271,0.656049174335
271,0.396319796091
271,0.572011630269
271,0.015536164247
272,0.409165989129
272,1.02009602761
272,0.349395026402
272,0.60702112098
272,0.423745158817
272,0.441510374418
272,0.516583124334
272,0.340491539378
272,0.376833378982
272,0.27661785443
273,0.888338546946
273,0.185869916828
273,0.0360299906286
273,0.157769982135
273,0.647743075674
273,0.331565848126
273,0.181533220082
273,0.0128822322528
273,0.722068602886
273,0.542913188346
274,0.0
274,0.793291124709
274,0.540552837983
274,0.432165121314
274,0.432938648109
274,0.522031278856
274,0.126032866979
274,0.773549780004
274,0.508370165187
274,0.456207813539
275,0.526713951697
275,0.195883575517
275,0.880735858409
275,0.0
275,0.677073675168
275,0.310663450798
275,0.546886424539
275,0.135808599431
275,0.336344918126
275,0.242335897548
276,0.539217048284
276,0.691049737081
276,0.327955699793
276,0.0
276,0.413226546918
276,0.169505532206
276,0.559810406296
276,0.364223222247
276,0.0
276,0.14067341595
277,0.0
277,0.53004113035
277,0.174418639451
277,0.336426075871
277,0.0360791235701
277,0.0201731940035
277,0.348659128732
277,0.188632102203
277,0.460052732413
277,0.415124352745
278,0.715850368599
278,0.751703508541
278,0.288822083198
278,0.414740791456
278,0.238064991749
278,0.561143143818
278,0.123402610257
278,0.868968300658
278,0.546776263073
278,0.867037389892
279,0.178007927647
279,0.636131484668
279,0.136694462622
279,0.103057858022
279,0.144101727876
279,0.0
279,0.230587176505
279,0.33394834808
279,0.306208375109
279,0.641831215414
280,0.551467097059
280,1.044885501
280,0.082368645809
280,0.709956346484
280,0.429444079671
280,0.700675432061
280,0.631629228689
280,0.663943500133
280,0.0
280,1.05273706969
281,0.153686543687
281,0.442763549649
281,0.379858354941
281,0.791766207125
281,0.0195574939897
281,0.339421956117
281,0.386779394231
281,0.351013575661
281,0.347602893511
281,0.6258900313
282,1.09939721929
282,0.229806903404
282,0.703926535157
282,0.561904472704
282,0.337653727348
282,0.217225613328
282,0.329227810316
282,0.488856864724
282,0.0563993894873
282,0.032551464494
283,1.03802653774
283,0.442488801504
283,0.396413855477
283,0.420678204989
283,0.452976158797
283,0.19310186921
283,0.0121039164021
283,0.521702275755
283,0.0
283,0.324535177366
284,0.362897460017
284,0.125880141022
284,0.301251930702
284,0.844046060511
284,0.613545016917
284,0.842902160819
284,0.647039421644
284,0.189373192028
284,0.308328852959
284,0.363529138422
285,0.401589674994
285,0.525218952399
285,0.996027049876
285,0.452757642616
285,0.969249552684
285,0.231225639196
285,0.606963613715
285,1.20659336203
285,0.350934790344
285,0.411941401027
286,0.34366914739
286,0.704287822621
286,0.326789262428
286,0.311916417322
286,0.920115069222
286,0.00942683189255
286,1.23012585369
286,0.0905299210756
286,0.537244718501
286,0.676477062097
287,1.02984108313
287,0.795270038929
287,0.193267659176
287,0.474064054103
287,0.519999330655
287,0.786913354707
287,0.0745731577227
287,0.0728169148317
287,0.0
287,0.502858980637
288,0.628585218867
288,0.26315373862
288,0.0
288,0.279722049928
288,0.589928203035
288,0.238989170213
288,0.70867172401
288,0.388618729366
288,0.711203483616
288,0.287839830626
289,0.498663352329
289,0.0
289,0.263205892874
289,0.196579323029
289,0.24986626932
289,0.599844971784
289,1.01538234193
289,0.62008031397
289,0.183358724204
289,0.33198159096
290,0.620112687086
290,0.00406522191065
290,0.71065679067
290,0.247130136842
290,0.30064429426
290,0.487581410709
290,0.289158247099
290,0.375500257171
290,1.25477254068
290,0.174608606197
291,0.638674864693
291,0.0358689917442
291,0.396106568413
291,0.335596491099
291,0.322540089895
291,0.63604844164
291,0.0782464324415
291,0.326733044217
291,0.169633537393
291,0.631099086663
292,0.390243569439
292,0.425300189235
292,0.656620979766
292,0.676112349724
292,0.145702445157
292,0.327265418707
292,0.371484298876
292,0.369907587901
292,0.288341599004
292,0.0729709695465
293,0.511142702894
293,0.233687058766
293,0.426275238973
293,0.751638061697
293,0.386999314477
293,0.0419209386162
293,0.102145140379
293,0.649492509711
293,0.0
293,0.615820369599
294,0.509216356642
294,0.439951154602
294,0.46150416203
294,0.436967132651
294,0.914691978569
294,0.0363315236592
294,0.577176079273
294,0.302889326235
294,0.669266562537
294,0.126335341436
295,0.0
295,0.929922480691
295,0.0
295,0.090334307817
295,0.404747213182
295,0.0899198086906
295,0.216590335212
295,0.00813044382129
295,1.06209441591
295,0.94421365943
296,0.0144556712099
296,0.163759979817
296,0.13562243606
296,0.0392049298343
296,0.461308295483
296,0.0832138276584
296,0.179750276124
296,0.0379388200612
296,0.386161439063
296,0.507220504858
297,0.14432261356
297,0.24454273103
297,0.205413533591
297,0.590196043498
297,0.086444620749
297,0.39125217697
297,0.459936826748
297,0.322077460478
297,0.0851327978042
297,0.108439413534
298,0.352570004661
298,0.623837218589
298,0.078826557085
298,0.0302671906669
298,0.5894891952
298,0.932192887337
298,0.280625992279
298,0.311546964081
298,0.258846824892
298,0.744685174512
299,0.0921404023039
299,0.769308501043
299,0.28200995098
299,0.0
299,0.292624593171
299,0.177555687412
299,0.100119615393
299,0.358927707192
299,0.288763841384
299,0.623935344756
300,0.0912026376498
300,0.765249468247
300,0.352693019475
300,0.156886721021
300,0.62045825227
300,0.262358383665
300,0.373617851616
300,0.229491650437
300,0.788440188484
300,0.189567287101
