edges,perf
152,0.0746203398953
152,0.0586893140627
152,0.110246171107
152,0.0973331893364
152,0.109504351303
152,0.120185377786
152,0.0497468932635
153,0.058304685806
153,0.0313804694258
153,0.052167535006
153,0.0550012302839
153,0.133877934762
153,0.0477363247418
153,0.0774864861064
153,0.0196454730514
153,0.0828137259641
153,0.137670689763
154,0.205652909679
154,0.12385927468
154,0.0417420759258
154,0.0253107048522
154,0.130817644761
154,0.0948658268612
154,0.028427074605
154,0.111389588296
154,0.0548068499924
154,0.0951953843458
155,0.0584812779867
155,0.167405592899
155,0.0503051263395
155,0.038972518567
155,0.0584569812029
155,0.165543817728
155,0.121639635124
155,0.184156101292
155,0.283048142899
155,0.139668800344
156,0.09694879742
156,0.0851736338163
156,0.139954724091
156,0.0982273652568
156,0.121081589643
156,0.0540219165217
156,0.0995955637405
156,0.0595676207171
156,0.12975890497
156,0.137063746283
157,0.052231724521
157,0.0755679496016
157,0.0883276513436
157,0.0292808423689
157,0.0456341526426
157,0.0219670799749
157,0.0308843594631
157,0.0705204338292
157,0.0118866157586
157,0.129731476419
158,0.0420369662495
158,0.107325997206
158,0.0688744308589
158,0.441117681421
158,0.143003198738
158,0.112201219095
158,0.103272060283
158,0.10172137975
158,0.140590877681
158,0.0413831514291
159,0.0586893140627
159,0.0974721513277
159,0.446450566234
159,0.0282275653221
159,0.0299720112644
159,0.0978605519973
159,0.020546257915
159,0.0713412797882
159,0.114217015472
159,0.0251525631697
160,0.0759376055194
160,0.163538576685
160,0.181842893574
160,0.177835660194
160,0.143817093043
160,0.146638253427
160,0.111077327495
160,0.0320643803944
160,0.0195627825515
160,0.125624695442
161,0.310610167097
161,0.0376985456911
161,0.0166997869244
161,0.078826557085
161,0.048756577117
161,0.064403428451
161,0.118169173419
161,0.107617415643
161,0.069663461438
161,0.14472825022
162,0.0972706877862
162,0.0984439557774
162,0.154808118254
162,0.120844000186
162,0.0434989820894
162,0.0916359233412
162,0.0209804499913
162,0.0284802161437
162,0.0981848856725
162,0.135906390654
163,0.0633030750761
163,0.0832063103099
163,0.0994638367395
163,0.0878979712494
163,0.147045019266
163,0.0552181255294
163,0.099002214511
163,0.136774609424
163,0.097820608463
163,0.043926161735
164,0.0110002460568
164,0.0334245522379
164,0.153225073774
164,0.06772422767
164,0.0208325159839
164,0.0213858765587
164,0.118605999969
164,0.0
164,0.0611300383648
164,0.176726566962
165,0.148564306687
165,0.0878125714924
165,0.133507407464
165,0.0770017223974
165,0.0503051263395
165,0.155979669934
165,0.0880019684542
165,0.128472958797
165,0.0833052891611
165,0.109112572257
166,0.0196024649172
166,0.0934073409087
166,0.0251525631697
166,0.0815048110309
166,0.0577334673407
166,0.120680838877
166,0.0753505659236
166,0.0926931641257
166,0.117553720831
166,0.0394132785425
167,0.0850007609925
167,0.130443484571
167,0.020546257915
167,0.170463320132
167,0.0394132785425
167,0.0613511216669
167,0.0898994327618
167,0.0324011712103
167,0.131716870099
167,0.091434865499
168,0.0389032574814
168,0.0330007381703
168,0.0905982479418
168,0.0507152497459
168,0.107733292533
168,0.0388075502752
168,0.0221538988574
168,0.187620309063
168,0.0771368500606
168,0.0883631681632
169,0.108925174886
169,0.0898556605175
169,0.139649685365
169,0.0650667584648
169,0.0659468579209
169,0.208744110123
169,0.196745398186
169,0.174783669719
169,0.107363088686
169,0.0399870786343
170,0.0349141576983
170,0.164493184098
170,0.151997887753
170,0.0475464630342
170,0.124718444726
170,0.0548567639512
170,0.13551221668
170,0.0432781340029
170,0.0536641620142
170,0.0710635800863
171,0.0602250443515
171,0.0609723207391
171,0.13322259886
171,0.0402223438407
171,0.186863946546
171,0.0448996047368
171,0.115631633461
171,0.0250496803866
171,0.0881698556595
171,0.185129429012
172,0.188143823055
172,0.030654576733
172,0.0818965399058
172,0.198327096029
172,0.0237732315171
172,0.0878425271067
172,0.167045595827
172,0.0192248750414
172,0.0522835250674
172,0.105533564448
173,0.0928059825901
173,0.0586241404738
173,0.0761843935589
173,0.127417576645
173,0.119295626742
173,0.119392125729
173,0.108196147499
173,0.108254892084
173,0.119079454271
173,0.200524747599
174,0.0674157994702
174,0.135770004032
174,0.0359911818584
174,0.175025169061
174,0.0425847852051
174,0.0505970630313
174,0.0436910209739
174,0.26034277159
174,0.0485678310649
174,0.0460492178154
175,0.138597547315
175,0.131848702796
175,0.117126681985
175,0.121903104884
175,0.107105838046
175,0.0524898251169
175,0.0419819197302
175,0.131504843417
175,0.140413931743
175,0.0699797755866
176,0.11066235334
176,0.113003467914
176,0.0884637036213
176,0.0765359963956
176,0.0678940251153
176,0.22191295548
176,0.0574494969927
176,0.0524721447259
176,0.0413324850959
176,0.100103195334
177,0.0378181030392
177,0.201647152993
177,0.063323499877
177,0.0965547547586
177,0.0979694424783
177,0.124404873051
177,0.0483734271162
177,0.0794476936279
177,0.0875576997642
177,0.133089969269
178,0.137946474899
178,0.0106929382794
178,0.0475464630342
178,0.201848267305
178,0.0318833897599
178,0.0
178,0.086644471183
178,0.029405753841
178,0.105025978391
178,0.112342517205
179,0.146975542839
179,0.199656431061
179,0.0788464847841
179,0.164216475903
179,0.00820532503279
179,0.0289520171722
179,0.117241311792
179,0.0754576895092
179,0.0582394013136
179,0.0783242464272
180,0.0506214097044
180,0.0877808053205
180,0.168750562565
180,0.117289050494
180,0.0127491924676
180,0.0999492183637
180,0.081131195019
180,0.0761872536883
180,0.116688723831
180,0.200607053854
181,0.0413324850959
181,0.0975821819141
181,0.198977108793
181,0.277278503224
181,0.175064023549
181,0.183994016379
181,0.0500654935104
181,0.163591151476
181,0.197863358507
181,0.0918488280843
182,0.0295623252965
182,0.0860773681925
182,0.0969180555107
182,0.112815811267
182,0.0311493706451
182,0.148736873403
182,0.0358022435563
182,0.121992426113
182,0.0486287058987
182,0.0882577048304
183,0.156441766916
183,0.0721179679824
183,0.10238815651
183,0.0620592735528
183,0.0803972082459
183,0.031076501452
183,0.0166866157586
183,0.0468551306443
183,0.138401811607
183,0.0245695325427
184,0.163166319891
184,0.0880019684542
184,0.0372431660495
184,0.266957147192
184,0.08166112704
184,0.133363317055
184,0.0418627677103
184,0.0994562133903
184,0.033536750893
184,0.147842350111
185,0.0647016826961
185,0.0988930196158
185,0.078826557085
185,0.0581615058778
185,0.0555878857962
185,0.116122075921
185,0.0760239172224
185,0.0669371494205
185,0.121003928801
185,0.100745602576
186,0.0862891958123
186,0.20546945174
186,0.0416700266291
186,0.0293855190772
186,0.108059904263
186,0.0
186,0.183897976656
186,0.0783945249973
186,0.0769504900076
186,0.0618888735293
187,0.11496039634
187,0.053652207915
187,0.0747854043982
187,0.0849717776855
187,0.0876946606768
187,0.262935877323
187,0.0986206115365
187,0.319596456725
187,0.097513154234
187,0.0565318474794
188,0.0770017223974
188,0.0471580510241
188,0.0422002230538
188,0.113217211702
188,0.0440782000346
188,0.0171102038125
188,0.126886963831
188,0.0419150865765
188,0.0971648435503
188,0.0809828723385
189,0.205969003105
189,0.0581875198771
189,0.175838623665
189,0.0251525631697
189,0.12146112759
189,0.0754863290432
189,0.0453230250628
189,0.130486386862
189,0.0330988416579
189,0.14492943687
190,0.0454005797593
190,0.111901145837
190,0.186194803836
190,0.0469863231658
190,0.113073422468
190,0.178277270471
190,0.0784999453557
190,0.113065665431
190,0.115701978607
190,0.200527365397
191,0.0660014763407
191,0.108064051942
191,0.0803972082459
191,0.147493135298
191,0.0769126018886
191,0.19729325013
191,0.0995482670456
191,0.0883839102018
191,0.210696627709
191,0.146602066746
192,0.106974676676
192,0.0259986101161
192,0.0503051263395
192,0.19882152249
192,0.186972326197
192,0.0246159750984
192,0.0952274366793
192,0.0261952208245
192,0.102573352546
192,0.0950267130198
193,0.103864117522
193,0.0384440171358
193,0.0329576857219
193,0.193249466849
193,0.0685478976058
193,0.0907735184275
193,0.123093649778
193,0.103244336079
193,0.0970188696643
193,0.069057345835
194,0.110195500087
194,0.108548615009
194,0.0237987337413
194,0.137436453838
194,0.0777974189745
194,0.0492665981781
194,0.0612764483999
194,0.121851571398
194,0.0880019684542
194,0.116057790502
195,0.0320734874037
195,0.098224950054
195,0.106873347993
195,0.0190064763616
195,0.142672939303
195,0.0109415014718
195,0.0656974512694
195,0.0473562512978
195,0.108050101782
195,0.187467607372
196,0.084749140622
196,0.143070675522
196,0.0582832486601
196,0.0731897405545
196,0.0695641427502
196,0.169041814373
196,0.0290499378458
196,0.038944020156
196,0.141125549437
196,0.128472958797
197,0.0683498964793
197,0.214025964747
197,0.211114846493
197,0.123128152835
197,0.0593259232049
197,0.208673637172
197,0.203144082519
197,0.0656490088309
197,0.0820722087225
197,0.116016246993
198,0.0829328833361
198,0.0395003263459
198,0.0762548767745
198,0.103139637773
198,0.0755816898006
198,0.0765905103028
198,0.0583554974235
198,0.110371847208
198,0.0388075502752
198,0.118858027886
199,0.0974086018913
199,0.171131092484
199,0.119353149084
199,0.105668960917
199,0.150464102542
199,0.108406873182
199,0.0583443619154
199,0.0701312357765
199,0.141944106048
199,0.0197066392712
200,0.0789081980172
200,0.120449766248
200,0.115778791903
200,0.0770017223974
200,0.0557551797314
200,0.132476190288
200,0.100066040144
200,0.132093481493
200,0.0836708844326
200,0.0412259985944
201,0.166788421988
201,0.143605289166
201,0.0162934841367
201,0.095809675532
201,0.0194234585767
201,0.043490963166
201,0.111611178778
201,0.227824824989
201,0.118650392979
201,0.0670963649867
202,0.187032649598
202,0.0832923431113
202,0.0118745903463
202,0.0960901275581
202,0.287650573152
202,0.10083173274
202,0.0656490088309
202,0.25333989455
202,0.112553544552
202,0.0985331963562
203,0.0872012975091
203,0.0913842907944
203,0.0465522102644
203,0.0938617214785
203,0.0687830956008
203,0.107063489841
203,0.109185131729
203,0.046144623051
203,0.16543080705
203,0.153225073774
204,0.0896136564519
204,0.0982273652568
204,0.120743998156
204,0.0414877329527
204,0.00976028078963
204,0.132179425733
204,0.0303725119563
204,0.0969180555107
204,0.0537664564785
204,0.086119216057
205,0.133805971667
205,0.110594124465
205,0.127656197783
205,0.0963335040147
205,0.0356598472757
205,0.0791669113082
205,0.0638525913234
205,0.148891598693
205,0.0680306565198
205,0.0162608876426
206,0.268444582309
206,0.215053315844
206,0.129089655143
206,0.0784316003932
206,0.185707871867
206,0.0904375994615
206,0.0577264120884
206,0.0
206,0.0685093327356
206,0.0756743724978
207,0.217094567352
207,0.166610578322
207,0.0690962565799
207,0.032588871524
207,0.0746579797878
207,0.0705668907955
207,0.215621527349
207,0.146323662895
207,0.064664408071
207,0.0457877095044
208,0.0656490088309
208,0.0358022435563
208,0.116898508471
208,0.141493829556
208,0.0163419011889
208,0.0190299486599
208,0.159342294204
208,0.0967090534015
208,0.11127390277
208,0.155775221031
209,0.064772245231
209,0.0237732315171
209,0.0609704796262
209,0.0662810070661
209,0.0819207485325
209,0.0754576895092
209,0.17349213544
209,0.18982948123
209,0.185909976493
209,0.12517075861
210,0.133353052871
210,0.0716044871127
210,0.0394132785425
210,0.0886619830383
210,0.169992699241
210,0.016555218495
210,0.105196853665
210,0.0587396341167
210,0.041749467311
210,0.0786055241595
211,0.118733254591
211,0.108994440402
211,0.0320734874037
211,0.0981649095207
211,0.0444825599999
211,0.131131594417
211,0.100745602576
211,0.17409139307
211,0.0451126511096
211,0.0719805285601
212,0.0349128439594
212,0.108512461766
212,0.218113909499
212,0.0500489429211
212,0.0206634238439
212,0.0453220780547
212,0.0578741848021
212,0.0455797979051
212,0.195705275091
212,0.175122686564
213,0.104162579919
213,0.0534711671006
213,0.0300886512175
213,0.0080881591039
213,0.0394132785425
213,0.0174606661351
213,0.133641669423
213,0.00952670790634
213,0.0249909358017
213,0.0566847589305
214,0.0119340811854
214,0.0998477331644
214,0.131923254517
214,0.0465471968012
214,0.116198253313
214,0.0373289898939
214,0.0232761051322
214,0.00820532503279
214,0.167602029849
214,0.0358022435563
215,0.0609704796262
215,0.0713891477469
215,0.0905432461375
215,0.0653415497239
215,0.0467036704544
215,0.154062428677
215,0.0096631777871
215,0.118248967825
215,0.0256089401591
215,0.099002214511
216,0.0391152270983
216,0.0872295693137
216,0.111758927817
216,0.0491136826284
216,0.0389949174834
216,0.11047904476
216,0.184765613985
216,0.12333073698
216,0.0285574027079
216,0.14878099644
217,0.162963606607
217,0.117772344978
217,0.0910408437595
217,0.0974295715639
217,0.143469223899
217,0.0220004921136
217,0.036557072617
217,0.0711858310514
217,0.0644677881488
217,0.16742862143
218,0.131744343045
218,0.0707370765362
218,0.0613758265177
218,0.120842089949
218,0.0597851263922
218,0.0798779054002
218,0.0634644422135
218,0.174061971454
218,0.211965518309
218,0.039223136694
219,0.087965431944
219,0.136485472566
219,0.074859904301
219,0.00838418772324
219,0.10417345528
219,0.086345020972
219,0.0877808053205
219,0.114915767782
219,0.159500351647
219,0.0643668186636
220,0.0933280870708
220,0.119703611407
220,0.0872295693137
220,0.0999448361669
220,0.171906485986
220,0.0872535223688
220,0.0403495658183
220,0.208151968773
220,0.108588614624
220,0.0896381861898
221,0.00405394275258
221,0.0411282639698
221,0.128030747778
221,0.0988333560651
221,0.0623259002627
221,0.178364005944
221,0.0492665981781
221,0.064906874628
221,0.0836126547263
221,0.233493717126
222,0.100053113448
222,0.107754073163
222,0.140002450402
222,0.0718130080573
222,0.0985114012843
222,0.121521058204
222,0.074191220673
222,0.129036293756
222,0.108785190195
222,0.17588360362
223,0.131131594417
223,0.119483964387
223,0.197487732923
223,0.0193233483792
223,0.0940234538788
223,0.13127489304
223,0.148375802932
223,0.100379120805
223,0.00976028078963
223,0.0983875989562
224,0.102756212262
224,0.0874919473931
224,0.0888679091545
224,0.0542976840116
224,0.0651841475022
224,0.0652289759034
224,0.0394132785425
224,0.126883650265
224,0.0579505274136
224,0.0555878857962
225,0.104415434103
225,0.106554491418
225,0.0359911818584
225,0.144103460218
225,0.028580123719
225,0.0689597866991
225,0.0446656178882
225,0.184286645958
225,0.0565318474794
225,0.0402262063954
226,0.16726923571
226,0.0667404031127
226,0.052859867881
226,0.117150820813
226,0.0587682681691
226,0.120962182599
226,0.0394132785425
226,0.111545237556
226,0.064674126441
226,0.0804538181119
227,0.0454276742866
227,0.108877823952
227,0.0594749319954
227,0.0901164388514
227,0.0782220992022
227,0.121440110084
227,0.0697278846184
227,0.0225795540379
227,0.119346611442
227,0.107307303658
228,0.0328245044155
228,0.0985331963562
228,0.0659896745228
228,0.052455990443
228,0.131542651578
228,0.0687845589502
228,0.119627075056
228,0.0246832736531
228,0.153474396349
228,0.0436791411104
229,0.163820079617
229,0.0619516172308
229,0.0985828511016
229,0.0517922398284
229,0.0886798767206
229,0.0417235951391
229,0.00982273652568
229,0.10333456406
229,0.0556073366093
229,0.0
230,0.119368048948
230,0.109614439428
230,0.0186258495265
230,0.124236422927
230,0.197713354859
230,0.109185131729
230,0.194699584389
230,0.0888181795749
230,0.0430439883925
230,0.187652991865
231,0.0687830956008
231,0.127217366352
231,0.0775292573089
231,0.0937102612886
231,0.144943961955
231,0.0696623715718
231,0.12897779727
231,0.144034796636
231,0.208747336555
231,0.0803258998833
232,0.0898578368937
232,0.0665100108388
232,0.083498934622
232,0.0656075363714
232,0.0718161806911
232,0.147331792799
232,0.0868412335518
232,0.109861276941
232,0.0971677036796
232,0.121538478931
233,0.14161503355
233,0.0687811687148
233,0.15329419735
233,0.107392123842
233,0.0832518178708
233,0.0919300363363
233,0.0601273143607
233,0.141044242418
233,0.0876201555002
233,0.0201777646358
234,0.137038873408
234,0.0896421459947
234,0.0533746976782
234,0.0957868741371
234,0.0288136966023
234,0.0503728012878
234,0.0232875401097
234,0.166911189846
234,0.0250496803866
234,0.0426639159574
235,0.0869082355735
235,0.110368842996
235,0.0288638601538
235,0.119953259576
235,0.0477363247418
235,0.114605620712
235,0.166526598618
235,0.0701312357765
235,0.087731436484
235,0.119627075056
236,0.244818944309
236,0.256498701522
236,0.0952347835073
236,0.0704341561563
236,0.0533442828016
236,0.144690797598
236,0.0778526332387
236,0.052455990443
236,0.197163316966
236,0.0316432837333
237,0.384968262342
237,0.0440782000346
237,0.151806772401
237,0.136605060485
237,0.00982273652568
237,0.0594330787928
237,0.0768473147837
237,0.167154070677
237,0.0440009842271
237,0.0296868432058
238,0.0802636315975
238,0.0440739500968
238,0.132560492602
238,0.0738398411167
238,0.0350656178882
238,0.144617741646
238,0.0785877951748
238,0.143003198738
238,0.0683844212635
238,0.0785194364694
239,0.156673278982
239,0.0386527111484
239,0.0958689644244
239,0.0866746185546
239,0.0330007381703
239,0.0851811651587
239,0.183312604486
239,0.0130683099448
239,0.121051468048
239,0.153159945036
240,0.111206938487
240,0.0786364152364
240,0.0408467750662
240,0.0291366769658
240,0.0164106500656
240,0.0228481202487
240,0.0249321912167
240,0.098806421443
240,0.0456486234872
240,0.0961902658733
241,0.0429809421049
241,0.0819071373666
241,0.0246607890918
241,0.184862164231
241,0.0716044871127
241,0.0248734466318
241,0.1585706312
241,0.0378511077841
241,0.131641178568
241,0.156900513565
242,0.0940328955351
242,0.0828809938667
242,0.12630103225
242,0.0900696529593
242,0.129233905235
242,0.0540924497808
242,0.0996204478288
242,0.0979821723888
242,0.0399691238084
242,0.143003198738
243,0.211880234851
243,0.150467642554
243,0.0747991944658
243,0.0109415014718
243,0.107203088205
243,0.141619296604
243,0.209418393258
243,0.0165822977545
243,0.110368842996
243,0.104986037789
244,0.00985331963562
244,0.0548068499924
244,0.0494170404814
244,0.0871287551601
244,0.00829114887725
244,0.0
244,0.0437660058873
244,0.131175950078
244,0.0706170491399
244,0.0315658079236
245,0.196982233014
245,0.0914973258985
245,0.0751643514367
245,0.0122067991852
245,0.076748597521
245,0.0968172413571
245,0.0644158077537
245,0.152982231667
245,0.154406360277
245,0.150629168485
246,0.033164595509
246,0.0580380421408
246,0.14891422549
246,0.0513745379123
246,0.0780703368316
246,0.0879023617031
246,0.0763995265148
246,0.0365500562838
246,0.150304540553
246,0.114010517809
247,0.100236640177
247,0.0214904710524
247,0.0569021638657
247,0.0481326396826
247,0.133890232616
247,0.170018070811
247,0.0333231383536
247,0.0667935478271
247,0.0979272483784
247,0.125594057069
248,0.178878991132
248,0.0594330787928
248,0.132713410522
248,0.0394132785425
248,0.037866171409
248,0.0430995870913
248,0.0881564000692
248,0.252922189955
248,0.0932558807188
248,0.117394162092
249,0.0466205023466
249,0.118697771003
249,0.0586403905347
249,0.113770616257
249,0.0747991944658
249,0.0166997869244
249,0.0439654305967
249,0.0220004921136
249,0.0261952208245
249,0.0576746251243
250,0.130241856264
250,0.0423219708976
250,0.124471489289
250,0.299935674922
250,0.0530958746168
250,0.0703888197668
250,0.0582380375865
250,0.0174606661351
250,0.0197066392712
250,0.0352170780782
251,0.122724528043
251,0.176003936908
251,0.00976028078963
251,0.0685717884716
251,0.0326228761082
251,0.0367503946237
251,0.0885360200008
251,0.0426255495642
251,0.0659150865765
251,0.0932558807188
252,0.0815777638544
252,0.130349080043
252,0.048756577117
252,0.108310833459
252,0.117586612169
252,0.065992949347
252,0.104879216487
252,0.192751968753
252,0.107008444816
252,0.0675578092701
253,0.0732973310762
253,0.106816225776
253,0.107784935404
253,0.00651916466323
253,0.00839546688131
253,0.0443410753206
253,0.197958735619
253,0.0475464630342
253,0.343020494624
253,0.0247876227873
254,0.0599543699466
254,0.0585521370185
254,0.0994040598008
254,0.188902250801
254,0.0720937591413
254,0.131501904403
254,0.0322724137857
254,0.0955473158919
254,0.195497378082
254,0.0725778740515
255,0.200538508588
255,0.101661271829
255,0.188997666949
255,0.10702640655
255,0.0391149879794
255,0.039687693554
255,0.202600925674
255,0.032205580632
255,0.154903973497
255,0.0384497500829
256,0.133003962425
256,0.085076570665
256,0.147181489147
256,0.132263134967
256,0.0385120241543
256,0.092724978723
256,0.0782521787021
256,0.0980231752951
256,0.0686214530113
256,0.0584569812029
257,0.157528381409
257,0.130060987227
257,0.0430672511951
257,0.0763211656204
257,0.0779544358758
257,0.0494693000915
257,0.168559333716
257,0.0451288190577
257,0.0636238402707
257,0.121969046106
258,0.0886155260721
258,0.0425646713831
258,0.117376154018
258,0.0340589174186
258,0.127470890723
258,0.118049693779
258,0.0440009842271
258,0.0258517215824
258,0.183987268282
258,0.0535273297978
259,0.0969020892464
259,0.0206634238439
259,0.0814399916
259,0.0817023383551
259,0.0993160877007
259,0.0243816432406
259,0.0901845553773
259,0.00952670790634
259,0.0797806408738
259,0.0746255724432
260,0.107393456075
260,0.173414781035
260,0.0925728107652
260,0.0326093573107
260,0.0358022435563
260,0.0577264120884
260,0.227655676434
260,0.05500451299
260,0.0604182186547
260,0.0418866443552
261,0.121215050095
261,0.138595801031
261,0.055805589389
261,0.114553035354
261,0.11298764048
261,0.0
261,0.0675969817702
261,0.109649010178
261,0.0762768124683
261,0.0585944334322
262,0.175479549631
262,0.0495656424152
262,0.0795164392855
262,0.0364393459308
262,0.0653868607859
262,0.159146514912
262,0.0729905175884
262,0.24696046295
262,0.0511638453125
262,0.105031618121
263,0.123897852563
263,0.128170038417
263,0.0617718978873
263,0.0477363247418
263,0.064838350106
263,0.105331498017
263,0.164769934689
263,0.174073339449
263,0.0332497413049
263,0.129771631066
264,0.0460492178154
264,0.17898380418
264,0.116031864178
264,0.0662810070661
264,0.215056431081
264,0.0985724259829
264,0.0196024649172
264,0.145051123427
264,0.028344731251
264,0.156999890711
265,0.0749342384134
265,0.0440009842271
265,0.160030156911
265,0.0541554167293
265,0.126126628372
265,0.0908593422719
265,0.267936281763
265,0.0655481946773
265,0.122352775626
265,0.141114224427
266,0.0656426002623
266,0.235435578839
266,0.207609990119
266,0.0791937410361
266,0.151324043327
266,0.0773815276672
266,0.0860782484751
266,0.0328245044155
266,0.0790191622694
266,0.033288059246
267,0.238962761033
267,0.245256134462
267,0.179801506992
267,0.0582166585168
267,0.0394132785425
267,0.0660014763407
267,0.0994258084454
267,0.0847018669703
267,0.0
267,0.0492665981781
268,0.0977114743988
268,0.0413268476878
268,0.0794413113559
268,0.0
268,0.119079454271
268,0.118656564345
268,0.176171022508
268,0.0244988091695
268,0.0238681623709
268,0.14085852
269,0.016294435762
269,0.155644212964
269,0.0433147294111
269,0.0201731940035
269,0.0572096408213
269,0.0977772375526
269,0.069150619533
269,0.145863692624
269,0.0558520463552
269,0.0805355451441
270,0.0463527855551
270,0.0392694218227
270,0.0887491157042
270,0.157202928735
270,0.126772598433
270,0.0334775495212
270,0.110288610593
270,0.145661193987
270,0.0295599589069
270,0.0388075502752
271,0.298733976824
271,0.0492665981781
271,0.0980857899412
271,0.0650441239092
271,0.0259320902235
271,0.109304033022
271,0.0893312357765
271,0.0415309004679
271,0.119043473027
271,0.118450596132
272,0.0670735017859
272,0.0894545373589
272,0.0746845902445
272,0.0323732279393
272,0.134117189909
272,0.0701176246105
272,0.0847844559025
272,0.0937102612886
272,0.0763164484608
272,0.0505970630313
273,0.108560481628
273,0.0546939225065
273,0.0433863686723
273,0.151195306141
273,0.109387845013
273,0.209544995436
273,0.176607152836
273,0.0
273,0.0672296495134
273,0.0402788124365
274,0.0642399709947
274,0.127111824836
274,0.154047629615
274,0.103329309626
274,0.064664408071
274,0.0824537097051
274,0.131378479513
274,0.0628695852514
274,0.0498376264149
274,0.124072432925
275,0.016589512756
275,0.0529611460395
275,0.127322477126
275,0.0586893140627
275,0.0676422445097
275,0.079516834856
275,0.03897041955
275,0.06168030334
275,0.132504200398
275,0.0919092038925
276,0.0197066392712
276,0.0988040267031
276,0.142239519134
276,0.0126271909511
276,0.0289895333613
276,0.0652864371763
276,0.0322265638769
276,0.107269992338
276,0.164248838878
276,0.00838418772324
277,0.0
277,0.108982418446
277,0.0687591556798
277,0.0397723857159
277,0.143254150113
277,0.0550012302839
277,0.142454084081
277,0.119500538944
277,0.180469536399
277,0.0
278,0.0939506494166
278,0.0920606640824
278,0.150266392146
278,0.121178752257
278,0.10969515279
278,0.0972684893545
278,0.124073267122
278,0.186863946546
278,0.147799794534
278,0.0707950572648
279,0.164122522077
279,0.0437660058873
279,0.219156460159
279,0.187362247181
279,0.0751490411598
279,0.181611184168
279,0.0566582681211
279,0.108402383163
279,0.0402223438407
279,0.0791771867503
280,0.165962364408
280,0.131423474975
280,0.0717950328292
280,0.0353685382681
280,0.088109451175
280,0.156900513565
280,0.121735050646
280,0.103664172434
280,0.0596704059272
280,0.0768614859782
281,0.051194078255
281,0.0509523265152
281,0.0920472022652
281,0.110905371923
281,0.034217606604
281,0.162859012114
281,0.0777349632385
281,0.0716044871127
281,0.0694169059606
281,0.069699156862
282,0.0216813746364
282,0.182486142708
282,0.0440009842271
282,0.207586085504
282,0.0557563673406
282,0.0570731709406
282,0.0676667905322
282,0.274259891151
282,0.193547492095
282,0.111064190768
283,0.0164380525661
283,0.13406183991
283,0.0411743978777
283,0.0661173000519
283,0.108196374143
283,0.0215377681334
283,0.0703156193136
283,0.071112333629
283,0.117075044615
283,0.080412378929
284,0.0670963649867
284,0.0508306359146
284,0.16554676343
284,0.258846697328
284,0.109565300945
284,0.112435557237
284,0.109848434888
284,0.0946725834519
284,0.0937486305176
284,0.0626202094775
285,0.130303764892
285,0.0648858155329
285,0.0374148137384
285,0.0591886416204
285,0.0
285,0.0350021775247
285,0.0804666213709
285,0.043490963166
285,0.117872838308
285,0.0969821340917
286,0.0550012302839
286,0.0780531619197
286,0.152368787118
286,0.126140632407
286,0.00637459623382
286,0.0440009842271
286,0.345515727151
286,0.0901228500684
286,0.127399546214
286,0.00952670790634
287,0.0119340811854
287,0.185732218084
287,0.142195500087
287,0.122962592271
287,0.141944087783
287,0.0534711671006
287,0.0823950241755
287,0.0386606779377
287,0.0824642088959
287,0.116016246993
288,0.0623870189829
288,0.0902253022193
288,0.0710364597996
288,0.0335024566319
288,0.0982275398877
288,0.148649137113
288,0.10281087087
288,0.090567619759
288,0.0412840966973
288,0.0595330487144
289,0.103310351105
289,0.0704077615585
289,0.0322724137857
289,0.0237732315171
289,0.0331790255121
289,0.032328922447
289,0.0689732374493
289,0.118606803949
289,0.092723240449
289,0.0518361654835
290,0.0335410585281
290,0.149663340185
290,0.10138164987
290,0.0942102476222
290,0.182152911975
290,0.120292270279
290,0.0789829807452
290,0.1592126935
290,0.101836077878
290,0.0506991156307
291,0.0602348832162
291,0.0832663322332
291,0.223826896403
291,0.17599749673
291,0.0838418772324
291,0.0993984669794
291,0.171873670372
291,0.0614210168293
291,0.0286212806101
291,0.0362272647813
292,0.0
292,0.0303092784973
292,0.0392049298343
292,0.124052773203
292,0.13244174796
292,0.10045434377
292,0.117240188721
292,0.0580761697252
292,0.0288136966023
292,0.0320734874037
293,0.108782676207
293,0.0491073091248
293,0.0890094743032
293,0.0967614994475
293,0.262969116042
293,0.159080040968
293,0.0772200383841
293,0.0686918932033
293,0.0670735017859
293,0.0583417230205
294,0.0456960239158
294,0.0533442828016
294,0.0234275653221
294,0.0539811881617
294,0.118239835627
294,0.131616836045
294,0.0258731586339
294,0.0849440146411
294,0.0214317264675
294,0.0656490088309
295,0.169615836578
295,0.0448787748397
295,0.0788057625244
295,0.0392909461027
295,0.0669457881167
295,0.0691971138336
295,0.0470839074
295,0.122086413465
295,0.0636238402707
295,0.0615388661697
296,0.0983875989562
296,0.159299566742
296,0.0953188480828
296,0.0515463316647
296,0.0392909461027
296,0.0539985169494
296,0.0883631681632
296,0.0591199178137
296,0.0220004921136
296,0.0451890866049
297,0.0647479633518
297,0.0662810070661
297,0.142922989936
297,0.0689732374493
297,0.0423469864865
297,0.0251864006439
297,0.0378511077841
297,0.110201769659
297,0.108785190195
297,0.0383797713869
298,0.131859015814
298,0.0619749939963
298,0.156164492634
298,0.0719132836936
298,0.0329071239756
298,0.0911665872015
298,0.248930229062
298,0.0817692883426
298,0.0509900254749
298,0.214353825152
299,0.0931044205289
299,0.0985331963562
299,0.0243127842168
