edges,perf
156,0.83680900811
156,0.80404649083
156,0.694325491255
156,0.923768486705
156,0.829114887725
157,0.834465877504
157,0.717938013584
157,0.838274032648
157,0.923912300396
157,0.837773282062
157,0.869952209245
157,0.837047001883
157,0.964637046476
157,0.848843823193
157,0.910263486359
158,0.83663547075
158,0.605934298339
158,0.836052468313
158,0.841413979399
158,0.837345596182
158,0.835378106587
158,0.810487915721
158,0.794618907716
158,0.923606973236
158,0.785686655746
159,1.06929382794
159,0.493221647592
159,0.962422757294
159,0.954688530233
159,0.668249429973
159,0.521160896576
159,0.842203242107
159,0.659673542868
159,0.836704059272
159,0.634622284297
160,0.657422306393
160,0.754327194059
160,0.855668230212
160,0.820564350142
160,0.501231409789
160,0.844268297564
160,0.886635787391
160,0.803880771996
160,0.841722627749
160,0.815226170206
161,0.834330787928
161,0.953155462325
161,0.923606973236
161,1.01036233948
161,0.940973317942
161,0.954463478692
161,0.474610848739
161,0.833680674429
161,0.952784809014
161,1.02868301625
162,0.897848773421
162,0.697221816645
162,0.83663547075
162,0.775164415719
162,0.83917519856
162,0.80881591039
162,0.665931588498
162,0.870930868763
162,0.663946639295
162,0.838514092475
163,0.907985543245
163,0.886470068557
163,0.723459751572
163,0.859080433721
163,1.07714551737
163,0.847420257763
163,0.874508384728
163,0.843429778169
163,0.808012938029
163,0.839606203329
164,0.737975053581
164,0.708715985273
164,0.92476667808
164,1.03836308667
164,0.74728618168
164,0.836874376299
164,0.835020381206
164,0.752709440468
164,0.685676755411
164,0.807350062692
165,0.759655743772
165,0.840347541486
165,0.839378008397
165,0.793374963261
165,0.619971219931
165,0.754492912893
165,0.487127395675
165,0.727616391036
165,0.874338162422
165,0.934005097233
166,0.625307746436
166,0.837668964058
166,0.836867172568
166,0.81756883043
166,0.579247629516
166,0.805386555178
166,0.882277584104
166,0.949080663965
166,0.761364389682
166,0.837453710246
167,0.672150390758
167,0.82313756285
167,0.716966344383
167,0.906291499732
167,0.780433242962
167,0.751111022505
167,0.573490114901
167,0.799502096242
167,0.821340845254
167,0.789967669602
168,0.833902448163
168,0.784333103584
168,0.937589254134
168,0.71501599369
168,0.670464230388
168,0.743302596264
168,0.839864942689
168,0.218830029436
168,0.857177171503
168,0.74107610541
169,0.613792717206
169,0.789667417341
169,0.751845445294
169,0.745151335676
169,0.900729974503
169,0.679770405812
169,0.74677188696
169,0.724652365663
169,0.865948468568
169,0.61395843604
170,0.892089256512
170,0.871764727768
170,0.789967669602
170,0.811215769969
170,0.809272698372
170,0.619971219931
170,0.573490114901
170,0.79187455493
170,0.828165095737
170,0.515907193824
171,0.684283051566
171,0.78234012829
171,0.758403411
171,0.674499424097
171,0.463806783453
171,0.654767481229
171,0.66203342854
171,0.754492734624
171,0.784247013618
171,0.71678916779
172,0.700216602651
172,0.654095319511
172,0.908144622161
172,0.836867172568
172,0.782069696016
172,0.813158841565
172,0.619715950655
172,0.50439993952
172,0.631065261051
172,0.789967669602
173,0.783395014237
173,0.807389971935
173,0.728947339106
173,0.877580986968
173,0.935743578968
173,0.754492734624
173,0.643168727463
173,0.791785054
173,0.717192273423
173,0.754565322892
174,0.42891401457
174,0.760695908451
174,0.683764365644
174,0.769412919104
174,0.585170862965
174,0.934329857452
174,0.740947368496
174,0.765178160338
174,0.747557511357
174,0.819186968393
175,0.676256418002
175,0.799557340387
175,0.71860490628
175,0.763817849924
175,0.784520839768
175,0.53335323143
175,0.669076174813
175,0.704256174954
175,0.795281848589
175,0.860132209368
176,0.900729974503
176,0.76728714062
176,0.700549797531
176,0.462501749829
176,0.695177482505
176,0.949080663965
176,0.807329626775
176,0.737707527084
176,0.821845325036
176,0.797595210914
177,0.720181265624
177,0.730247434844
177,0.663254353284
177,1.0372150131
177,0.614171843048
177,0.923182155817
177,0.825103773531
177,0.65205731043
177,0.480880826637
177,0.65205731043
178,0.705894736852
178,0.683284393622
178,0.821162265622
178,0.89720312069
178,0.628855867562
178,0.81128577948
178,0.6984546063
178,0.734946552689
178,0.0108406873182
178,0.803315866898
179,0.698542042823
179,0.706961873176
179,0.828227581019
179,0.064191891951
179,0.42181257072
179,0.886270575677
179,0.423316058694
179,0.827088157307
179,0.760366891546
179,0.788063149704
180,0.744025245138
180,0.782468080524
180,0.480880826637
180,0.66371958891
180,0.877580986968
180,0.423316058694
180,0.799794458881
180,0.827088157307
180,0.788060784274
180,0.754742499485
181,0.790337098968
181,1.02850113835
181,0.822408900184
181,0.585260069786
181,0.817211671165
181,0.700652592934
181,0.805386555178
181,0.0
181,0.636822775666
181,0.70436832048
182,0.0867254985456
182,0.752584730165
182,0.762458321016
182,0.78167813434
182,0.544702541825
182,0.827109330628
182,0.808630045885
182,0.673472592212
182,0.693826357051
182,0.76169207144
183,0.75373684837
183,0.434511970447
183,0.805048202558
183,0.853437114802
183,0.811215769969
183,0.828833898873
183,0.567776827983
183,0.654095319511
183,0.918106460148
183,0.713153290004
184,0.807329626775
184,0.596556686819
184,0.566251042555
184,0.755777342796
184,0.44673274027
184,0.670464230388
184,0.651604272176
184,0.782396328232
184,0.570642891943
184,0.650656552473
185,0.436754951753
185,0.763817849924
185,0.65322062322
185,0.653010758892
185,0.423425898931
185,0.650544371836
185,0.652755923636
185,0.596421336922
185,0.652815884873
185,0.656135272478
186,0.592462977595
186,0.751427793874
186,0.501074434985
186,0.522479236987
186,0.678910295368
186,0.756807855763
186,0.652504028857
186,0.677372915639
186,0.671572882137
186,0.648402214051
187,0.137684030194
187,0.652830875182
187,0.368583368819
187,0.652636001163
187,0.696000029852
187,0.831033289691
187,0.712281853571
187,0.488231553783
187,0.651604272176
187,0.531935446632
188,0.652710952708
188,0.652650991472
188,0.492708537358
188,0.643956088294
188,0.790573734176
188,0.652686322533
188,0.652695962399
188,0.649809155829
188,0.529074073096
188,0.768558931578
189,0.818692620105
189,0.652381165907
189,0.735350109041
189,0.449702910179
189,0.905037251102
189,0.650043301439
189,0.62999798278
189,0.769838104173
189,0.650121349976
189,0.652576039926
190,0.453007387697
190,0.773175538486
190,0.768558931578
190,0.687593343625
190,0.506993957283
190,0.45826483098
190,0.68218837913
190,0.498431282872
190,0.400647732569
190,0.644178102338
191,0.73969163317
191,0.696208976102
191,0.652686322533
191,0.632712680956
191,0.444555533764
191,0.433546063967
191,0.639836578209
191,0.652845865491
191,0.631141808896
191,0.77375513214
192,0.652276161762
192,0.553006095635
192,0.404574166491
192,0.766173449003
192,0.652546059308
192,0.700343445989
192,0.65627018526
192,0.0
192,0.518198276586
192,0.524117798885
193,0.505858404754
193,0.668786364345
193,0.79058274396
193,0.65186600099
193,0.75637604395
193,0.475388672582
193,0.681835011113
193,0.650589641197
193,0.668786364345
193,0.54904806288
194,0.749197961921
194,0.0
194,0.651292078028
194,0.765494688036
194,0.471816391742
194,0.652606020544
194,0.652139441504
194,0.522479236987
194,0.731005367482
194,0.652412882019
195,0.650772238931
195,0.652185014923
195,0.411570920677
195,0.566323926131
195,0.475388672582
195,0.423731481587
195,0.45826483098
195,0.654638516383
195,0.651214029491
195,0.789149811535
196,0.816145797818
196,0.656345136806
196,0.396811890812
196,0.65186600099
196,0.459362244901
196,0.816244651118
196,0.811956798957
196,0.613832550069
196,0.471107712181
196,0.436860028978
197,0.751427793874
197,0.651604272176
197,0.654560467846
197,0.74812102349
197,0.785884588034
197,0.520622219163
197,0.647832287454
197,0.648402214051
197,0.453007387697
197,0.488231553783
198,0.734029598183
198,0.849144428698
198,0.653010758892
198,0.769838104173
198,0.652800894563
198,0.655501161744
198,0.473001898086
198,0.914563959009
198,0.79564165858
198,0.781561558065
199,0.651057932418
199,0.591241733714
199,0.639836578209
199,0.652640749114
199,0.532079260323
199,0.653050909886
199,0.725330500338
199,0.652576039926
199,0.619629365897
199,0.729680049261
200,0.637047835595
200,0.643800563947
200,0.600875652631
200,0.50095956281
200,0.655737717578
200,0.54904806288
200,0.542880202384
200,0.652959763048
200,0.256186310526
200,0.699233206803
201,0.65286861621
201,0.652800894563
201,0.781874636331
201,0.656503776964
201,0.652777469372
201,0.599536524195
201,0.540410131255
201,0.559290262142
201,0.651526223639
201,0.653010758892
202,0.652185014923
202,0.913118592255
202,0.0976028078963
202,0.80749973788
202,0.647946272773
202,0.816244651118
202,0.650979883881
202,0.505858404754
202,0.526760197387
202,0.651592560475
203,0.656139189611
203,0.512372621052
203,0.45826483098
203,0.44690809806
203,0.523134268005
203,0.716631402493
203,0.65572902884
203,0.400647732569
203,0.661544198853
203,0.65186600099
204,0.587918755194
204,0.6528608558
204,0.422183539535
204,0.581489342865
204,0.534365310688
204,0.438025866419
204,0.0500993607732
204,0.737808519645
204,0.419677961283
204,0.56992711286
205,0.476518850111
205,0.405205961478
205,0.552189241708
205,0.566608069546
205,0.60967952666
205,0.57986521631
205,0.624037113053
205,0.268294007144
205,0.417330142127
205,0.600447238629
206,0.598850828403
206,0.532437777214
206,0.0328213001312
206,0.0829114887725
206,0.639165618204
206,0.570124765181
206,0.602931764491
206,0.785358213462
206,0.593890403964
206,0.746203398953
207,0.638055482979
207,0.100198721546
207,0.418638989278
207,0.626133162821
207,0.423485708563
207,0.429203411835
207,0.584834268035
207,0.557127107831
207,0.628814079243
207,0.594251862322
208,0.569088281766
208,0.641638615422
208,0.509803033437
208,0.507352801835
208,0.412823709803
208,0.442417094094
208,0.200397443093
208,0.0261201560101
208,0.532437777214
208,0.553174609033
209,0.574048706205
209,0.622102155973
209,0.510822092532
209,0.0497468932635
209,0.617133104248
209,0.486319776517
209,0.468245517608
209,0.532437777214
209,0.495101643828
209,0.192047549631
210,0.391747287182
210,0.713981274697
210,0.62927362933
210,0.544106275858
210,0.62042989152
210,0.662350830136
210,0.441433160078
210,0.445295945347
210,0.267196590791
210,0.458348169806
211,0.818289559296
211,0.57986521631
211,0.604180279232
211,0.426863454402
211,0.526016345354
211,0.64411161264
211,0.614648578385
211,0.591769758094
211,0.494667075671
211,0.492651412226
212,0.53185511785
212,0.450142664632
212,0.632545376658
212,0.522562044967
212,0.507748446596
212,0.41048375237
212,0.477950022617
212,0.405803837504
212,0.502810580473
212,0.469514512502
213,0.502452338632
213,0.537375643337
213,0.614108696143
213,0.544972202011
213,0.15029808232
213,0.408143794937
213,0.441433160078
213,0.612092350035
213,0.575395006589
213,0.592287845622
214,0.634219623767
214,0.596370616183
214,0.302236807727
214,0.452566024275
214,0.0080881591039
214,0.493920215552
214,0.436564277828
214,0.434040355744
214,0.500341647411
214,0.637459623382
215,0.49122023972
215,0.412823709803
215,0.592677538021
215,0.581489342865
215,0.556687220667
215,0.446097011798
215,0.451126598648
215,0.460798401407
215,0.634219623767
215,0.61951134169
216,0.610619161171
216,0.60967952666
216,0.61961763011
216,0.617838919666
216,0.440449226062
216,0.52749991109
216,0.411196030596
216,0.15029808232
216,0.597256897347
216,0.510217379658
217,0.52749991109
217,0.452016534096
217,0.779505878115
217,0.452746137055
217,0.618692526162
217,0.0492319501967
217,0.26025947332
217,0.509803033437
217,0.582297487296
217,0.592287845622
218,0.512253265038
218,0.61961763011
218,0.51470349664
218,0.522843453911
218,0.459836103203
218,0.549246584007
218,0.416601533749
218,0.459836103203
218,0.293841340846
218,0.419843582102
219,0.641638615422
219,0.75449454783
219,0.721040144199
219,0.602225949072
219,0.594772371485
219,0.574896164585
219,0.498609857485
219,0.285445873964
219,0.452746137055
219,0.559596040893
220,0.562529153126
220,0.415163667236
220,0.524444461809
220,0.628559177994
220,0.639165618204
220,0.619381640457
220,0.554658174769
220,0.487750949023
220,0.551092968506
220,0.464682822488
221,0.495101643828
221,0.611251889502
221,0.500002107031
221,0.693041157363
221,0.522562044967
221,0.521078479231
221,0.48552804904
221,0.578508952904
221,0.596370616183
221,0.520093111905
222,0.604710474935
222,0.435602506776
222,0.564127857326
222,0.617133104248
222,0.639165618204
222,0.409764190386
222,0.601567902942
222,0.551456970662
222,0.500341647411
222,0.59974142321
223,0.693041157363
223,0.534906710275
223,0.496120702923
223,0.624327634894
223,0.630088253296
223,0.596078148573
223,0.631746626549
223,0.527690173197
223,0.495101643828
223,0.46569886461
224,0.443589049239
224,0.502452338632
224,0.574048706205
224,0.554658174769
224,0.550705675972
224,0.631746626549
224,0.62955573356
224,0.0746203398953
224,0.517153728241
224,0.536755581053
225,0.611906032008
225,0.43165318237
225,0.537774640148
225,0.594772371485
225,0.624327634894
225,0.333241903592
225,0.406696615166
225,0.400647732569
225,0.404776548798
225,0.453431919238
226,0.403266749746
226,0.596370616183
226,0.0191237887014
226,0.534365310688
226,0.406730015526
226,0.406678059411
226,0.115940090275
226,0.103817304853
226,0.429266008996
226,0.406262770429
227,0.647653230017
227,0.403266749746
227,0.408000030307
227,0.0772933935168
227,0.429203411835
227,0.273804915856
227,0.624788264261
227,0.405124019932
227,0.412070865415
227,0.624788264261
228,0.406781971641
228,0.406785682793
228,0.182956339227
228,0.475899020416
228,0.412612426313
228,0.428081793445
228,0.225465746021
228,0.361744397759
228,0.403097780895
228,0.264235877226
229,0.622304734762
229,0.400609374152
229,0.405924395687
229,0.406711459771
229,0.406183816323
229,0.0912683052852
229,0.410663759413
229,0.0446221736367
229,0.396761244776
229,0.405162627836
230,0.403210426795
230,0.403266749746
230,0.41198063215
230,0.396761244776
230,0.396609306667
230,0.403294911221
230,0.378980988399
230,0.16335387431
230,0.406285328745
230,0.0708522773904
231,0.541090667048
231,0.41263469322
231,0.0713743970862
231,0.0837345096432
231,0.406848772361
231,0.403266749746
231,0.40670774862
231,0.248297888951
231,0.396710598739
231,0.403154103845
232,0.408771588737
232,0.408264682187
232,0.405278451547
232,0.405117608288
232,0.499620779603
232,0.526094118031
232,0.406711459771
232,0.346310213537
232,0.406678059411
232,0.358554056478
233,0.404930980413
233,0.307105283702
233,0.406183816323
233,0.406685481713
233,0.406240212113
233,0.631085027148
233,0.403210426795
233,0.404873068558
233,0.406755993584
233,0.412104702889
234,0.406722593224
234,0.406804238548
234,0.0382475774029
234,0.406307887061
234,0.406763415886
234,0.57325933525
234,0.406183816323
234,0.404988892269
234,0.509047611496
234,0.406815372001
235,0.405162627836
235,0.599023799755
235,0.406285328745
235,0.400417582064
235,0.406206374639
235,0.287502818785
235,0.346310213537
235,0.406262770429
235,0.248297888951
235,0.410914710787
236,0.297491274145
236,0.228695424034
236,0.406341724536
236,0.120201761618
236,0.462860691089
236,0.412649537824
236,0.406804238548
236,0.406774549339
236,0.404988892269
236,0.558018013583
237,0.61833583468
237,0.406663214806
237,0.405980791478
237,0.57325933525
237,0.396659952703
237,0.410393504086
237,0.495456514405
237,0.525575105816
237,0.406183816323
237,0.447684258362
238,0.384630715131
238,0.271354654256
238,0.406804238548
238,0.605464915882
238,0.413994812979
238,0.40489237251
238,0.104306634612
238,0.195574939897
238,0.22165159855
238,0.403294911221
239,0.599023799755
239,0.541053754618
239,0.406161258007
239,0.406206374639
239,0.410707373783
239,0.396558660631
239,0.529266552764
239,0.272520425238
239,0.570995176689
239,0.406796816246
240,0.405124019932
240,0.532628273003
240,0.299881574509
240,0.215627114089
240,0.631229380387
240,0.0914781696135
240,0.406648370202
240,0.405008196221
240,0.40479585275
240,0.241763733978
241,0.32670774862
241,0.406330445378
241,0.405124019932
241,0.406228932955
241,0.064411161264
241,0.267900353868
241,0.0772933935168
241,0.406183816323
241,0.405124019932
241,0.410876102883
242,0.0973287232993
242,0.406681770562
242,0.603438084456
242,0.564506595136
242,0.406730015526
242,0.403294911221
242,0.40510471598
242,0.509664087846
242,0.406240212113
242,0.412127261205
243,0.378980988399
243,0.406048466426
243,0.55393598687
243,0.400609374152
243,0.404988892269
243,0.406071024742
243,0.261366198896
243,0.400494298899
243,0.215132433887
243,0.405220539691
244,0.404622117183
244,0.16102790316
244,0.115940090275
244,0.406796816246
244,0.406652081353
244,0.399880564218
244,0.462860691089
244,0.406285328745
244,0.610701531729
244,0.406262770429
245,0.241763733978
245,0.123283049512
245,0.618347148134
245,0.545040850476
245,0.400571015734
245,0.406774549339
245,0.110305886406
245,0.406737437828
245,0.406730015526
245,0.406722593224
246,0.405924395687
246,0.406633525598
246,0.136902457928
246,0.287502818785
246,0.406715170922
246,0.129771631066
246,0.198064740258
246,0.431254228178
246,0.560377102997
246,0.406228932955
247,0.385124561495
247,0.339776058564
247,0.117564339825
247,0.40613869969
247,0.0567551985362
247,0.405066108076
247,0.406659503655
247,0.264239424192
247,0.312153591949
247,0.261939633672
248,0.357739528137
248,0.267900353868
248,0.590460921349
248,0.00637459623382
248,0.359082853263
248,0.256108980371
248,0.424720073205
248,0.235782870817
248,0.40306961942
248,0.069108772481
249,0.174964121655
249,0.182427423866
249,0.0487826629278
249,0.0648630840413
249,0.191239853902
249,0.231717648907
249,0.0282424716049
249,0.406161258007
249,0.264239424192
249,0.0320518186056
250,0.150413210694
250,0.325217752852
250,0.0853696601236
250,0.170895188593
250,0.223587205086
250,0.0747589592536
250,0.142282766873
250,0.223791318396
250,0.097294626062
250,0.183101987778
251,0.126136924914
251,0.195308786964
251,0.1971593762
251,0.227860251458
251,0.138217544962
251,0.0
251,0.0608091412887
251,0.117891435409
251,0.286330965136
251,0.117564339825
252,0.363117492064
252,0.0851327978042
252,0.0202697137629
252,0.223791318396
252,0.0689170267939
252,0.353674306226
252,0.0935001039449
252,0.18700020789
252,0.304045706444
252,0.211391539354
253,0.25634278289
253,0.380615345941
253,0.214858965887
253,0.324315420207
253,0.371186769665
253,0.283775992681
253,0.268549582075
253,0.0625971309958
253,0.121618282577
253,0.0443810268078
254,0.376608868615
254,0.264480649013
254,0.357739528137
254,0.284565533745
254,0.237848706818
254,0.287829935433
254,0.31302208712
254,0.338078868904
254,0.0605195820106
254,0.383912341438
255,0.270400171312
255,0.00396811890812
255,0.34294429806
255,0.179033054717
255,0.328369362959
255,0.211584519211
255,0.33623257475
255,0.0813044382129
255,0.247978536549
255,0.223791318396
256,0.130087101141
256,0.0813044382129
256,0.391747287182
256,0.371186769665
256,0.097294626062
256,0.100865970018
256,0.371186769665
256,0.33623257475
256,0.190535309371
256,0.12567222533
257,0.288630755656
257,0.239848092728
257,0.048647313031
257,0.0527012557836
257,0.365869971958
257,0.391359963668
257,0.355048214462
257,0.219521983175
257,0.272369868013
257,0.0120194319771
258,0.376971296271
258,0.0932406833094
258,0.338909659259
258,0.367152130864
258,0.0200323866285
258,0.176662553696
258,0.325217752852
258,0.31708730903
258,0.101348568815
258,0.38093941518
259,0.276435089924
259,0.104900608818
259,0.221572974571
259,0.142282766873
259,0.352693019475
259,0.154049824598
259,0.260411715952
259,0.304891643298
259,0.0772392163023
259,0.0363117492064
260,0.052084205234
260,0.308956865209
260,0.300826421388
260,0.162608876426
260,0.376608868615
260,0.360582959313
260,0.364854847732
260,0.0484156656085
260,0.182934985979
260,0.276435089924
261,0.0324315420207
261,0.329282974762
261,0.0950286730165
261,0.252273849828
261,0.256108980371
261,0.174964121655
261,0.0935001039449
261,0.00391747287182
261,0.356746962227
261,0.058125171553
262,0.321152530941
262,0.26756022167
262,0.38782981431
262,0.211584519211
262,0.0564849432099
262,0.0953581154835
262,0.137834053588
262,0.295937820939
262,0.340531191217
262,0.316207534701
263,0.392843771904
263,0.400647732569
263,0.260174202281
263,0.0650435505703
263,0.31708730903
263,0.219521983175
263,0.14188799634
263,0.26756022167
263,0.392634777918
263,0.346978936861
264,0.100865970018
264,0.304045706444
264,0.0320518186056
264,0.215285697684
264,0.068588859612
264,0.0364854847732
264,0.25134445066
264,0.0810788550517
264,0.00396811890812
264,0.240067050643
265,0.0851327978042
265,0.337413418584
265,0.0567551985362
265,0.00396811890812
265,0.150413210694
265,0.0887620536155
265,0.276435089924
265,0.396811890812
265,0.215653452272
265,0.384621823267
266,0.326805742857
266,0.0443810268078
266,0.231717648907
266,0.195130651711
266,0.364854847732
266,0.154619456346
266,0.136125380274
266,0.355048214462
266,0.328531140707
266,0.0120194319771
267,0.272369868013
267,0.12602187923
267,0.296761199477
267,0.215653452272
267,0.0463813599855
267,0.364589436638
267,0.199195873622
267,0.348639076722
267,0.18717092084
267,0.368595913964
268,0.363117492064
268,0.0854475942966
268,0.195130651711
268,0.0282424716049
268,0.00801295465139
268,0.141410033002
268,0.352693019475
268,0.356746962227
268,0.00793623781624
268,0.0119043567244
269,0.352693019475
269,0.328369362959
269,0.0
269,0.0
269,0.13151415779
269,0.244135983705
269,0.276435089924
269,0.0
269,0.0
269,0.0
270,0.0
270,0.276687448199
270,0.25634278289
270,0.0
270,0.0726234984127
270,0.0156698914873
270,0.0
270,0.0
270,0.0
270,0.272369868013
271,0.0
271,0.0
271,0.0
271,0.0
271,0.0
271,0.0
271,0.0
271,0.118644753564
271,0.0
271,0.0
272,0.0
272,0.0
272,0.0
272,0.0
272,0.0
272,0.0
272,0.0
272,0.0
272,0.0
272,0.0
273,0.0
273,0.0
273,0.0
273,0.0
273,0.0
273,0.0
273,0.0
273,0.0
273,0.0
273,0.0
274,0.0
274,0.0
274,0.0
274,0.0
274,0.0
274,0.0
274,0.0
274,0.0
274,0.0
274,0.0
275,0.0
275,0.0
275,0.0
275,0.0
275,0.0841360238396
275,0.0
275,0.0
275,0.0
275,0.00989587521222
275,0.0
276,0.0
276,0.0
276,0.0085545081056
276,0.0
276,0.0
276,0.0
276,0.00970950594455
276,0.0
276,0.0
276,0.0
277,0.0
277,0.0
277,0.0
277,0.0
277,0.0
277,0.0
277,0.0
277,0.0
277,0.0
277,0.0
278,0.0
278,0.0
278,0.0
278,0.0
278,0.0
278,0.0
278,0.0
278,0.0
278,0.0
278,0.0
279,0.0
279,0.0
279,0.0
279,0.0
279,0.0
279,0.0
279,0.0
279,0.00970950594455
279,0.0
279,0.0
280,0.0
280,0.0
280,0.0
280,0.0
280,0.0
280,0.0
280,0.0
280,0.0
280,0.00998845535995
280,0.0
281,0.0
281,0.0
281,0.0
281,0.0
281,0.0
281,0.0
281,0.0
281,0.0
281,0.0
281,0.0197917504244
282,0.0
282,0.0
282,0.0
282,0.0
282,0.0
282,0.0
282,0.0
282,0.0
282,0.0
282,0.0
283,0.0
283,0.0
283,0.0
283,0.0
283,0.0
283,0.0
283,0.0
283,0.0
283,0.0
283,0.0
284,0.0
284,0.0
284,0.0
284,0.0
284,0.0
284,0.0
284,0.0
284,0.0
284,0.0
284,0.0
285,0.0
285,0.0
285,0.0
285,0.0
285,0.0
285,0.0
285,0.0
285,0.0
285,0.00970950594455
285,0.0
286,0.00989587521222
286,0.0
286,0.0
286,0.0
286,0.0
286,0.0
286,0.0
286,0.0
286,0.0
286,0.0
287,0.0
287,0.0
287,0.0
287,0.0
287,0.0
287,0.0
287,0.0
287,0.0
287,0.0
287,0.00998845535995
288,0.0
288,0.0
288,0.0
288,0.0
288,0.0
288,0.0
288,0.0
288,0.0
288,0.0
288,0.0
289,0.0
289,0.00989587521222
289,0.0
289,0.0
289,0.0
289,0.0
289,0.0
289,0.0
289,0.0
289,0.0
290,0.0
290,0.0
290,0.0
290,0.0
290,0.0
290,0.0
290,0.0
290,0.0
290,0.0
290,0.0
291,0.0
291,0.0
291,0.0
291,0.00998845535995
291,0.0
291,0.0
291,0.0
291,0.0
291,0.0
291,0.0
292,0.0
292,0.0
292,0.0
292,0.00989587521222
292,0.00904381457724
292,0.0
292,0.0
292,0.0
292,0.0
292,0.00998845535995
293,0.0
293,0.0
293,0.0
293,0.0
293,0.0
293,0.0
293,0.0
293,0.0
293,0.0
293,0.0
294,0.0
294,0.0
294,0.0
294,0.00998845535995
294,0.0
294,0.00970950594455
294,0.0
294,0.00989587521222
294,0.0
294,0.0
295,0.00998845535995
295,0.0
295,0.0
295,0.0
295,0.0
295,0.00904381457724
295,0.0
295,0.0
295,0.0
295,0.0
296,0.0
296,0.0
296,0.0
296,0.0
296,0.0
296,0.00998845535995
296,0.0
296,0.0
296,0.0
296,0.0
297,0.00970950594455
297,0.0
297,0.0
297,0.0
297,0.0
297,0.0
297,0.0
297,0.0
297,0.0
297,0.0
298,0.0
298,0.0
298,0.0
298,0.0
298,0.0
298,0.0
298,0.00970950594455
298,0.0
298,0.0
298,0.00989587521222
299,0.0
299,0.0
299,0.0
299,0.0
299,0.0
299,0.0
299,0.0
299,0.0
299,0.0
299,0.0
300,0.0
300,0.0
300,0.0
300,0.0
300,0.0
300,0.0
300,0.0
300,0.0
300,0.0
300,0.0
