edges,perf
43,1.04022123817
43,1.18393865522
43,1.24660028879
44,1.01975009949
44,1.02275515211
44,0.656754953289
44,1.18965043484
44,0.894262314729
44,0.924336428307
44,0.760608871957
44,1.08216362239
44,1.02399110139
44,0.94180601548
45,1.07596776431
45,0.72582373191
45,0.851940161892
45,0.783869626329
45,0.938728652231
45,1.10554473178
45,1.08409636678
45,1.05018389718
45,0.725515558671
45,1.20164802673
46,1.04492885287
46,0.906836885333
46,1.07429444277
46,1.1986249365
46,0.984909406359
46,0.956025372521
46,0.860751969815
46,1.09802154897
46,1.03459213428
46,0.924106241731
47,0.973653735723
47,1.38385488486
47,1.10997267477
47,0.93309957162
47,0.83078397579
47,0.456971113199
47,0.920653435754
47,1.19267759865
47,1.07662071186
47,0.975895545275
48,0.861653164086
48,0.827877642991
48,1.0125744022
48,1.14937187686
48,1.33274791118
48,1.05329652116
48,1.23210584105
48,0.739580342776
48,1.22140987554
48,0.991169366492
49,1.1433737752
49,1.04965479494
49,0.879612197258
49,1.16868762261
49,1.07450326481
49,0.979191278908
49,0.89147181543
49,1.55497284359
49,0.899405582134
49,0.706373364764
50,0.89085673731
50,0.870303091624
50,0.926821121544
50,0.910883906999
50,1.06687871393
50,0.979514586829
50,0.87280413028
50,0.753378281615
50,1.04129120228
50,1.54520580566
51,1.09342460356
51,1.03902439229
51,0.934098025496
51,1.03263867064
51,0.977891264275
51,0.941361273661
51,1.13946622918
51,1.13857443806
51,1.1236301895
51,0.99447257191
52,0.773365470416
52,0.802849863684
52,0.769305477479
52,0.899673112836
52,1.11702676989
52,0.692267932753
52,1.19179424676
52,0.716168358382
52,1.00151971549
52,0.963105516343
53,0.829979324169
53,0.512225538279
53,1.04581003882
53,0.807442665351
53,0.973539207968
53,1.11963708822
53,1.01953205948
53,1.61964811383
53,0.850170150071
53,0.855955721448
54,1.21383936892
54,1.08871348919
54,0.936304606392
54,0.98688388046
54,0.912357961561
54,0.997419621653
54,0.847802989944
54,0.985777595224
54,0.952151558887
54,0.946422649172
55,0.685965917039
55,1.10169220449
55,0.606264045554
55,1.0010538249
55,1.06058738397
55,0.533681675896
55,0.920583011726
55,1.18054415897
55,1.00955919937
55,1.08428373546
56,0.906793319698
56,0.897694227334
56,0.826181558897
56,1.08037896491
56,0.817380166602
56,1.07740991284
56,1.02366037831
56,1.03875134646
56,0.981424911988
56,0.921441930598
57,1.13980678439
57,1.02434574478
57,1.26957623569
57,0.979351884391
57,0.752654257483
57,1.09771342618
57,0.574839104621
57,0.736693568258
57,0.830307425564
57,0.988543893362
58,1.01211717468
58,0.615688254017
58,0.826947183343
58,0.800367076862
58,0.815808317393
58,0.870933670166
58,0.84775562293
58,1.34171582296
58,1.0970229246
58,0.867899093808
59,0.934871348492
59,1.08213508389
59,0.939760141405
59,0.956334869299
59,0.989158359407
59,0.660796241731
59,0.820902048181
59,0.792866210229
59,0.654303740709
59,0.935785178366
60,1.05519247468
60,1.0199053736
60,0.920490246939
60,0.819622087272
60,0.90306927568
60,0.510980758943
60,0.796801046567
60,0.929808242619
60,0.981534465238
60,0.924728463397
61,0.821005569119
61,1.11096234114
61,0.984802831551
61,1.06406265587
61,1.11261552028
61,0.775045288141
61,0.810741499333
61,0.875258238798
61,1.09279317987
61,1.05825788091
62,0.842731636887
62,0.900661244419
62,1.03292062017
62,1.07494630033
62,0.902472606371
62,1.02330465184
62,0.930765755405
62,0.92404694717
62,1.24249870332
62,1.36581892109
63,0.767297556166
63,0.970964566988
63,0.5521320071
63,0.922472305938
63,1.0054786079
63,0.916854473404
63,0.856446190766
63,0.847376655443
63,0.914152192422
63,1.09691971702
64,1.12918537652
64,0.963036007407
64,0.741328054142
64,0.677716049993
64,1.01492215813
64,1.06616653393
64,1.10047033647
64,1.04101447751
64,1.23909085866
64,1.28525194083
65,0.933814534374
65,0.73220428559
65,1.04349837354
65,0.880706269561
65,1.11411104974
65,1.431367994
65,1.05418886777
65,0.878251324932
65,0.775518125072
65,0.976208834113
66,0.927157449404
66,0.74853470972
66,0.890931635519
66,1.27076906253
66,0.95526274528
66,1.04630844956
66,0.798711420787
66,0.832259839024
66,0.804254159127
66,0.843703505539
67,0.722027596124
67,0.799790185954
67,1.03510225972
67,0.961752909345
67,1.09225807956
67,0.720838900471
67,0.749588339476
67,0.891967175853
67,0.666212282463
67,0.853532679979
68,0.932336834261
68,1.00723972442
68,1.393971439
68,1.06965048213
68,0.883462882554
68,0.824169112258
68,0.759186197118
68,0.983090657857
68,0.705501572949
68,0.604836618805
69,1.07134825381
69,0.936025895967
69,0.956393454643
69,0.968869599953
69,0.646863576002
69,0.727482738872
69,0.914706474561
69,0.714391193912
69,0.902969319579
69,1.51340509093
70,0.985795522221
70,0.766331898252
70,0.581347069521
70,1.17112875157
70,1.16141549667
70,0.915544677005
70,0.731198271875
70,0.754984568318
70,0.942888900459
70,0.795884382677
71,0.973848840967
71,0.752457614423
71,1.0158337528
71,0.963439967818
71,0.798616293499
71,0.967223659409
71,1.02397524014
71,0.8848564962
71,1.15096706286
71,0.87910264732
72,0.639870185639
72,0.641445086135
72,0.764769849114
72,0.805718427745
72,0.858821182779
72,0.760774993165
72,0.246752272637
72,1.01598748381
72,0.643826507291
72,0.815348484398
73,0.365542638832
73,0.85608643122
73,0.412162889029
73,0.557532779568
73,0.707314424241
73,0.953698157062
73,0.844616381873
73,0.756408297419
73,0.745854146512
73,0.492270852489
74,0.954037034289
74,0.922542255024
74,1.13975418562
74,1.02022186873
74,0.731670654822
74,0.613809368087
74,0.479079977213
74,1.01589478071
74,0.725741262722
74,0.938217069178
75,0.860537873638
75,0.507147166994
75,0.951618174688
75,0.887725749953
75,0.926337421437
75,0.635684344267
75,0.996372127544
75,0.681954754143
75,0.841764931252
75,0.878134676665
76,0.687062947547
76,1.12004991669
76,0.503497142723
76,1.07190243555
76,1.07241573817
76,0.640293673391
76,0.756763803938
76,0.829678974417
76,1.32210961318
76,0.585487014211
77,0.818240445887
77,0.835202040972
77,0.756637057544
77,0.872348394974
77,1.01227906254
77,0.729851380367
77,0.868284495809
77,0.236403909623
77,0.183951512091
77,1.14680071548
78,0.897174622262
78,0.518452978823
78,0.867824473673
78,0.514201870253
78,0.570037340312
78,0.91625011472
78,0.787536458533
78,1.17264314043
78,0.666828223677
78,0.71365869112
79,0.861155729762
79,0.573104591724
79,0.937556157448
79,0.932113798777
79,0.350763521043
79,0.714719670675
79,0.571325772626
79,0.956356154203
79,0.810883304045
79,0.779526683135
80,0.80203994217
80,0.632397718653
80,0.966082253042
80,0.843655448075
80,0.946252302202
80,0.878069182041
80,0.838279593914
80,0.641478761853
80,0.883928420702
80,0.818139027093
81,0.911363960504
81,0.6618621405
81,0.430689992014
81,0.846156635009
81,0.727777048864
81,0.958412667358
81,0.695281721844
81,0.98042591832
81,0.973210933119
81,0.904586730523
82,0.327609782738
82,0.80128000753
82,1.13664021633
82,0.900332472609
82,0.839887164582
82,0.750618235
82,0.845654070982
82,0.592564391479
82,0.493490690388
82,0.986867973993
83,1.02862072319
83,0.526818287423
83,0.263819556361
83,0.783998037814
83,0.433624966442
83,0.744264833222
83,0.797485528889
83,0.676254718609
83,0.8508808891
83,0.628614634847
84,0.491046105158
84,1.02764503724
84,0.750230937523
84,1.0675685507
84,0.718642535973
84,0.790777265779
84,0.837193992207
84,0.745351001235
84,0.656723676478
84,0.572271959926
85,0.750219413535
85,0.889197893362
85,0.920474834556
85,0.713268096074
85,0.642837588808
85,0.772738244367
85,0.38595936751
85,0.64351340633
85,0.671906368667
85,0.607069766428
86,0.563825940625
86,0.614829205736
86,0.352745565607
86,0.598487931927
86,0.234419627765
86,0.58956054154
86,0.41291567205
86,0.705166869454
86,0.812851064193
86,0.536698786852
87,0.806767950893
87,0.755953954329
87,0.465443207127
87,0.726230241992
87,0.701452196477
87,0.675873152895
87,0.669271149799
87,0.565591499602
87,0.450015514957
87,1.08492408552
88,1.09187032716
88,0.836859947258
88,0.063659682656
88,1.04230505062
88,0.546749848709
88,0.604545252983
88,0.746030704447
88,1.03859495784
88,0.749340394395
88,0.359789517239
89,0.675365082503
89,0.433273415143
89,0.771454144987
89,0.670515880387
89,0.58266097086
89,1.23369773228
89,0.586277277877
89,0.363921716269
89,0.958033370938
89,0.402062323827
90,0.47458891522
90,0.663789908532
90,0.587005544077
90,0.681813433602
90,0.841793856126
90,0.549282064144
90,0.278917208762
90,1.12801701724
90,1.06218306232
90,0.570216649228
91,0.215975292093
91,0.654641582774
91,0.563347636038
91,0.698970006135
91,0.693142327013
91,0.725832292275
91,0.33692950969
91,0.736597387619
91,0.524463747593
91,0.688880881454
92,0.777585944969
92,0.816038558464
92,0.647099017424
92,0.911599949945
92,0.57426515907
92,0.736616970899
92,1.00161907458
92,0.418052263262
92,0.494717045908
92,0.47848585841
93,0.894794746398
93,0.584655891654
93,0.684228654799
93,0.707179006029
93,0.540694849688
93,0.714150433648
93,0.614680195189
93,0.867875952992
93,0.627131148917
93,0.674234022171
94,0.782355810544
94,0.970318127776
94,0.851492363996
94,0.72320264937
94,0.910624946612
94,0.734134279354
94,0.535773879185
94,1.15964715752
94,0.4337662694
94,0.617787831458
95,0.736127312204
95,0.728858682248
95,0.793231799514
95,0.802847085991
95,0.746189136694
95,0.576758570105
95,0.506182646204
95,0.655115349552
95,0.685971343377
95,0.461262238714
96,0.273501648382
96,0.568100131998
96,0.333291834346
96,0.568138192533
96,0.633880489583
96,0.734380332254
96,0.327237178585
96,0.206445999069
96,0.826102108862
96,0.941766534081
97,0.444263292998
97,0.115688920301
97,0.571554387243
97,0.822564958853
97,0.637143860007
97,0.767845562447
97,0.55931240207
97,0.824447038584
97,0.80847423624
97,0.823254579928
98,0.862966576893
98,0.793601860887
98,0.574307479247
98,0.700937649051
98,0.721728706231
98,0.28638931231
98,0.972927217362
98,0.583500106497
98,1.06434141644
98,0.49448533671
99,0.684516326117
99,0.773708340444
99,0.847633370938
99,0.372834085282
99,0.666583668692
99,0.665077136631
99,0.716916851038
99,0.700802149675
99,0.73663088095
99,0.166503368669
100,0.800719772513
100,0.617433727366
100,0.545733648126
100,0.575136853965
100,0.587492611818
100,0.610430520647
100,0.823737417513
100,0.512567018133
100,0.575069193777
100,0.811495885234
101,0.587901966723
101,0.702927183079
101,0.718503825057
101,0.759378655451
101,0.668164258509
101,0.855253021922
101,1.3528543688
101,1.14032544285
101,0.843907001706
101,0.517116824795
102,0.683616141459
102,0.60981609666
102,0.598123988481
102,0.696974938725
102,0.449898674837
102,0.897829515823
102,0.268737230689
102,0.480484768431
102,0.586365851532
102,0.125711835599
103,0.774606193367
103,0.730659051265
103,0.383550431589
103,0.679897400871
103,0.326230120738
103,0.493234285291
103,1.00881827545
103,0.999305264481
103,0.74172118774
103,0.880010641884
104,0.449628372873
104,0.446142711166
104,0.36884796716
104,0.350995383103
104,0.375522181481
104,0.487998842288
104,0.632976515357
104,0.443729307181
104,0.536835879924
104,0.778685728262
105,0.546723077244
105,0.469008768432
105,0.563313777899
105,0.985083818492
105,0.384380222567
105,0.712503374409
105,0.5183819595
105,0.360071994251
105,0.461613370865
105,0.717385392121
106,0.71245651818
106,0.368758576793
106,0.572818992436
106,0.675064339582
106,0.326957048446
106,0.317067284476
106,0.432588768741
106,0.0968815168494
106,0.459892176756
106,0.416276058291
107,0.378164732502
107,0.367239707697
107,0.522091141123
107,0.679887929689
107,0.716324655067
107,0.424343465911
107,0.655906451267
107,0.581194142196
107,0.511574232794
107,0.587578883825
108,0.520772687302
108,0.219314839843
108,0.420566032404
108,0.65577199596
108,0.496433320602
108,0.584443156979
108,0.674458414911
108,0.820604646155
108,0.466317586303
108,0.370682845487
109,0.427920688034
109,0.58809712188
109,0.962581396237
109,0.740596380393
109,0.701645821897
109,0.57895455484
109,0.664412561099
109,0.826164500305
109,0.563217790248
109,0.925583614118
110,0.646809769059
110,0.22320158627
110,0.512307981455
110,0.739267660396
110,0.534297380989
110,0.538934849377
110,0.547991798016
110,0.547052441458
110,0.491475810777
110,0.801007362353
111,0.560248142719
111,0.667743466903
111,0.280569192926
111,0.678617072708
111,0.57786734948
111,0.512254143638
111,0.397715486742
111,0.223478429334
111,0.891893490003
111,0.537738635063
112,0.558519299779
112,0.719099411648
112,0.351686085357
112,0.331129022357
112,0.341468950017
112,0.62112363186
112,0.454113021665
112,0.507054022576
112,0.336275116676
112,0.771650536377
113,0.619618766267
113,0.478553991337
113,0.589708226272
113,0.404294080894
113,0.611582327678
113,0.439741827252
113,0.843616439572
113,1.09155850387
113,0.205295214246
113,1.05611269425
114,0.343356192599
114,0.568701665226
114,0.575038677547
114,0.0632313667687
114,0.303126290518
114,0.319794408002
114,0.609247772357
114,0.586079879899
114,0.323203811727
114,0.448813987777
115,0.445970456721
115,0.495931581124
115,0.57349899743
115,0.353186701791
115,0.568146906981
115,0.38795708743
115,0.464788377629
115,0.445093813336
115,0.657765572052
115,0.031072328494
116,0.586731444413
116,0.171869099606
116,0.658659216371
116,0.321626915748
116,0.75280176408
116,0.646458232496
116,0.183598661158
116,0.657389280366
116,0.623593007932
116,0.602259978886
117,0.379599468797
117,0.309361970523
117,0.593345680806
117,0.488488409532
117,0.212700005522
117,0.663426470105
117,0.184904457482
117,0.61785667656
117,0.261953608009
117,0.366987851652
118,0.332211910896
118,0.956944527146
118,0.439568009315
118,0.203493410603
118,0.584258818041
118,0.313532262852
118,0.502890164159
118,0.399296837305
118,0.362269829585
118,0.468891610203
119,0.360985889554
119,0.658828458683
119,0.419348069116
119,0.520852697031
119,0.36988578817
119,0.890517922148
119,0.526799866515
119,0.394980663737
119,0.122823834161
119,0.649952621669
120,0.548889125659
120,0.299412716418
120,0.546694549639
120,0.514418183618
120,0.419866961908
120,0.54765466745
120,0.279057990087
120,0.353921080024
120,0.499517734958
120,0.241865089839
121,0.228181298875
121,0.528120826116
121,0.267308145282
121,0.269912675323
121,0.301584350395
121,0.401183970858
121,0.457606712907
121,0.723187619567
121,0.598182905656
121,0.275072448468
122,0.281299885709
122,0.00651916466323
122,0.535092489358
122,0.328901928708
122,0.475375799434
122,0.725970871898
122,0.422868917218
122,0.387769084309
122,0.540051314369
122,0.569236403071
123,0.489999202487
123,0.729477599668
123,0.477458566121
123,0.776674619633
123,0.657453726751
123,0.515401983635
123,0.358799713476
123,0.982197128695
123,0.620741291625
123,0.458314377357
124,0.511503830621
124,0.501003152455
124,0.513896643343
124,0.421592685771
124,0.597858742453
124,0.94841856618
124,0.290458750078
124,0.341896876676
124,0.147742535317
124,0.481490094917
125,0.326073890613
125,0.264178763879
125,0.201204818589
125,0.578114726122
125,0.411533868262
125,0.399189063361
125,0.421794761295
125,0.222911043873
125,0.768563540734
125,0.312556282628
126,0.341031188071
126,0.287980903401
126,0.637173927116
126,0.619941598295
126,0.26643214332
126,0.375606134905
126,0.390946837886
126,0.565182007099
126,0.595786067899
126,0.718518188272
127,0.351374549455
127,0.52160377442
127,0.522171821275
127,0.523033796615
127,0.25749324302
127,0.46970290706
127,0.682749224588
127,0.314316779308
127,0.682803299721
127,0.459327998196
128,0.644647816954
128,0.29899708353
128,0.412363553881
128,0.243359593956
128,0.156961663662
128,0.448831783856
128,0.405790315963
128,0.543943875402
128,0.421134649256
128,1.08726120595
129,0.755452420388
129,0.68389412504
129,0.805214354697
129,0.454547429457
129,0.546385814542
129,0.137741038572
129,0.124751267631
129,0.172157042142
129,0.546126861238
129,0.222652687404
130,0.890239429695
130,0.697882489904
130,0.517063754882
130,0.092227031569
130,0.649610574716
130,0.130469914498
130,0.342352475
130,0.509751396985
130,0.0285043852601
130,0.230266920572
131,0.446863997024
131,0.227170281047
131,0.886745526497
131,0.602581981152
131,0.523882296843
131,0.703246811766
131,0.558152210175
131,0.519592016568
131,0.40445900263
131,0.447055945878
132,0.252701794444
132,0.502654047272
132,0.909534073952
132,0.879405717481
132,0.733733825989
132,0.649514722128
132,0.51372277677
132,0.162718682891
132,0.453969655737
132,0.428057791066
133,0.58245475592
133,0.677845726925
133,0.491527821921
133,0.694421064389
133,0.143483272149
133,0.403552669953
133,0.469778071511
133,0.554479403257
133,0.5049838954
133,0.265863966844
134,0.383624563229
134,0.282211769029
134,0.354008361224
134,0.425504901056
134,0.638234605178
134,0.492511801987
134,0.400383720816
134,0.526913736417
134,0.252251986098
134,0.575268407224
135,0.821873135219
135,0.646363857851
135,0.407072857198
135,0.784613945951
135,0.0423933459734
135,0.443957104324
135,0.399136148729
135,0.593914385312
135,0.349136146826
135,0.583125941561
136,0.420251541675
136,0.590093475544
136,0.532178138512
136,0.42230245163
136,0.372223323666
136,0.37169682244
136,0.415108259194
136,0.329308612156
136,0.717054279404
136,0.486429679047
137,0.0560719573193
137,0.518514226484
137,0.602997629699
137,0.480769353102
137,0.230150896671
137,0.196012427782
137,0.819786009025
137,0.668529095248
137,0.94258709882
137,0.293566564553
138,0.307186686243
138,0.3542342791
138,0.331141071929
138,0.418677989192
138,0.308081429893
138,0.350879322022
138,0.620923681215
138,0.653794889651
138,0.387459530839
138,0.225409551118
139,0.545339852248
139,0.251142699482
139,0.632462316217
139,0.253640660244
139,0.421819765465
139,0.239005489152
139,0.622986447568
139,0.510057108986
139,0.362491365383
139,0.286199417545
140,0.568048835907
140,0.543469076297
140,0.458696342213
140,0.0832138276584
140,0.157868274253
140,0.597260025882
140,0.839610428562
140,0.466204749968
140,0.241607904095
140,0.273681274408
141,0.167791558342
141,0.443055370589
141,0.299851882618
141,0.418720450378
141,0.523659436516
141,0.0605580555477
141,0.731166930045
141,0.5939939243
141,0.491338585552
141,0.55077316704
142,0.378820387068
142,0.317058060627
142,0.336763471392
142,0.315441382404
142,0.36938834167
142,0.830835073533
142,0.660541669404
142,0.368645535275
142,0.024986873947
142,0.0779695422692
143,0.603237616443
143,0.229042119327
143,0.365318458498
143,0.971343892049
143,0.406263661383
143,0.453436606434
143,0.369008561343
143,0.49660714437
143,0.156195031586
143,0.395591030198
144,0.586152299868
144,0.576404909085
144,0.0
144,0.538289498027
144,0.455201457212
144,0.29285086279
144,0.42766178416
144,0.448866124257
144,0.550960692604
144,0.388422975714
145,0.581244544592
145,0.661715502304
145,0.324041833077
145,0.31103325981
145,0.441231738744
145,0.405166176408
145,0.501212248438
145,0.321642833708
145,0.762392296001
145,0.369061119051
146,0.279452938057
146,0.255065065372
146,0.266027905191
146,0.313714274128
146,0.372916087981
146,0.680934485963
146,0.366161676053
146,0.501235231281
146,0.654046360965
146,0.609732246782
147,0.554119747451
147,0.339695495479
147,0.333581067997
147,0.40931234725
147,0.289430466781
147,0.805829335302
147,0.867735247363
147,0.63124417429
147,0.249493307974
147,0.625929338329
148,0.309764026003
148,0.33325540607
148,0.845752678637
148,0.788539995627
148,0.0645542208113
148,0.779547046285
148,0.273627701857
148,0.146638162272
148,0.43973366814
148,0.107784935404
149,0.295549358678
149,0.514997093864
149,0.919160189648
149,0.459854399326
149,0.270083296365
149,0.381540113761
149,0.518751226939
149,0.392265760966
149,0.569277236894
149,0.623930840348
150,0.142901544463
150,0.399901836786
150,0.379002391945
150,0.165619159705
150,1.02824443
150,0.220953903087
150,0.290482365353
150,0.443488470089
150,0.628364502552
150,0.432058233694
151,0.452849697284
151,0.616182133612
151,0.218586554657
151,0.387909031654
151,0.263245174836
151,0.196653800329
151,0.696720425438
151,0.389841566645
151,0.349967919225
151,0.631151777749
152,0.0
152,0.413579806472
152,0.80308112674
152,0.528141027353
152,0.278195958438
152,0.474711804315
152,0.508796787219
152,0.0344809252498
152,0.791258144671
152,0.253448250799
153,0.591428480904
153,0.415155147119
153,0.620219307794
153,0.400035192495
153,0.563098967615
153,0.0
153,0.272857298091
153,0.586299452562
153,0.345201799207
153,0.289299644503
154,0.241841305397
154,0.565222616946
154,0.618665412492
154,0.587023491697
154,0.420023504756
154,0.0268923930721
154,0.491697034834
154,0.238778654958
154,0.327616437986
154,0.299476120992
155,0.544335316479
155,0.0570087705203
155,0.410432668863
155,0.389770115519
155,0.527088959991
155,0.413725623686
155,0.755570896923
155,0.326135547298
155,0.247676076295
155,0.33629193535
156,0.381688160262
156,0.654438010252
156,0.572296237475
156,0.507458765728
